frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
92,3.0666666666666664,0.5036567449569702,0.29935261607170105,0.354223370552063,0.9994189739227295,0.4921855330467224,0.2900201082229614,0.34083452820777893,0.9995124340057373,0.48971596360206604,0.2898169755935669,0.34052297472953796,0.9995861053466797,0.4911101162433624,0.2894750237464905,0.340472936630249,0.9996582269668579,0.5075964331626892,0.29009437561035156,0.32359829545021057,0.9995064735412598,0.5108739733695984,0.29029375314712524,0.3233100473880768,0.9995385408401489,0.5138998031616211,0.2903929650783539,0.3232370913028717,0.9995154142379761,0.4845430850982666,0.29656049609184265,0.2602919638156891,0.9998569488525391,0.5150759220123291,0.29852965474128723,0.1823090761899948,0.9992741942405701,0.49259501695632935,0.3127906024456024,0.331826388835907,0.9988067746162415,0.5074130296707153,0.312852144241333,0.3074037730693817,0.9982410669326782,0.4270254373550415,0.37548351287841797,0.2262456715106964,0.9999471306800842,0.5452279448509216,0.3742179870605469,0.05901243910193443,0.9986357092857361,0.3905157148838043,0.42897191643714905,0.4282577931880951,0.8196482062339783,0.6034852862358093,0.4273667335510254,0.16447624564170837,0.545260488986969,0.4232313632965088,0.41946083307266235,0.7350190877914429,0.6602632403373718,0.5487596392631531,0.41787511110305786,0.4542172849178314,0.4704799950122833,0.39929690957069397,0.41923028230667114,0.7951063513755798,0.6515945792198181,0.5315252542495728,0.41394340991973877,0.49447908997535706,0.46764862537384033,0.41689977049827576,0.4158742427825928,0.7758223414421082,0.6514897346496582,0.5244693160057068,0.409808874130249,0.4961145520210266,0.46938931941986084,0.41047734022140503,0.4162032902240753,0.735821008682251,0.6156049966812134,0.529045581817627,0.4081898629665375,0.46051642298698425,0.4646207392215729,0.4542074203491211,0.5449115037918091,0.05585379898548126,0.999908983707428,0.517861545085907,0.533490002155304,-0.056075938045978546,0.9996822476387024,0.47596222162246704,0.6892514824867249,0.05602556839585304,0.8969265222549438,0.5947811007499695,0.6124812960624695,-0.060993652790784836,0.4826247990131378,0.49597084522247314,0.835282027721405,-0.12260432541370392,0.919912576675415,0.5236794352531433,0.6894888281822205,-0.06601598113775253,0.41827908158302307,0.498806357383728,0.855408251285553,-0.1391754299402237,0.8673420548439026,0.49976202845573425,0.6859023571014404,-0.062193699181079865,0.47464004158973694,0.511215090751648,0.874477744102478,-0.11815735697746277,0.8597334027290344,0.5038337707519531,0.7317471504211426,-0.017344634979963303,0.3901306986808777,133.74893292506988,133.85498339184937,-444.20239955458743,2146.879263402023
93,3.1,0.5222524404525757,0.31607839465141296,0.16680671274662018,0.9994752407073975,0.5113211870193481,0.3022296726703644,0.18099236488342285,0.9995595216751099,0.5079447031021118,0.3012281656265259,0.18073178827762604,0.9996257424354553,0.5063636302947998,0.30028173327445984,0.18083100020885468,0.9996907711029053,0.5150118470191956,0.3031501770019531,0.14378997683525085,0.9995549917221069,0.5140707492828369,0.30326148867607117,0.14336346089839935,0.9995840191841125,0.5139489769935608,0.30335044860839844,0.14325109124183655,0.9995630383491516,0.49068960547447205,0.3081098198890686,0.22685760259628296,0.999870240688324,0.503513514995575,0.3114795684814453,0.08295935392379761,0.9993446469306946,0.5132083892822266,0.329545259475708,0.18799182772636414,0.9989113807678223,0.5170696377754211,0.3305303156375885,0.13729335367679596,0.9984039068222046,0.4410596191883087,0.38585716485977173,0.3234891891479492,0.9999297261238098,0.5411281585693359,0.38277894258499146,-0.0667797401547432,0.9987460374832153,0.44650962948799133,0.4526025652885437,0.5091527104377747,0.7411025762557983,0.5998508334159851,0.43664681911468506,-0.0005407932330854237,0.5804094076156616,0.5154467821121216,0.42938217520713806,0.680411159992218,0.5954380631446838,0.5645381212234497,0.4272072911262512,0.32397475838661194,0.4462684690952301,0.5200887322425842,0.4223482310771942,0.7317051291465759,0.5884994864463806,0.5525518655776978,0.4209795892238617,0.34282761812210083,0.44295254349708557,0.5232167840003967,0.4221706688404083,0.7093105316162109,0.588529646396637,0.5464339256286621,0.41704022884368896,0.33481988310813904,0.4430091679096222,0.5225204825401306,0.4250766634941101,0.6750914454460144,0.5568792223930359,0.5485668182373047,0.41972190141677856,0.321061909198761,0.43639564514160156,0.4499529302120209,0.5505456924438477,0.12599700689315796,0.9999167919158936,0.5018240213394165,0.5386607646942139,-0.12634551525115967,0.9997115731239319,0.477405846118927,0.6978683471679688,0.0662434846162796,0.9065510034561157,0.590874969959259,0.6215413808822632,-0.08695107698440552,0.5336745381355286,0.4805559515953064,0.841382622718811,-0.10062628984451294,0.9275699853897095,0.5836323499679565,0.7025594711303711,-0.038187574595212936,0.4750133454799652,0.4654599130153656,0.8634111881256104,-0.1149977445602417,0.880145788192749,0.5457912087440491,0.7223954796791077,-0.03007659874856472,0.523460328578949,0.518369734287262,0.8885232210159302,-0.1323750913143158,0.8726884126663208,0.606549859046936,0.7508273720741272,-0.015431146137416363,0.4454973340034485,123.98040616885095,117.61597302841122,-279.3777251700487,7067.795740889215
94,3.1333333333333333,0.5213205218315125,0.33671173453330994,-0.023237761110067368,0.9995272755622864,0.5108442306518555,0.3229154646396637,0.012876536697149277,0.9996033906936646,0.5079280138015747,0.32257676124572754,0.012651587836444378,0.9996629357337952,0.5075731873512268,0.322161465883255,0.012927226722240448,0.9997214674949646,0.5068871378898621,0.322032630443573,-0.032685536891222,0.9995993375778198,0.5026628375053406,0.32132330536842346,-0.03316224738955498,0.9996255040168762,0.4991830885410309,0.3208041489124298,-0.03333573788404465,0.9996066093444824,0.4927498698234558,0.3267136812210083,0.11813971400260925,0.9998829364776611,0.4864732027053833,0.32731005549430847,-0.03858843073248863,0.9994096159934998,0.5123834013938904,0.3502347469329834,0.045901522040367126,0.999012291431427,0.5088919997215271,0.3493388593196869,-0.0212937630712986,0.998554527759552,0.45247629284858704,0.3966143727302551,0.27286025881767273,0.9998735189437866,0.5256603956222534,0.4007036089897156,-0.11177672445774078,0.9988201260566711,0.45826587080955505,0.47912099957466125,0.41210004687309265,0.6697272062301636,0.5922658443450928,0.45659029483795166,-0.06259491294622421,0.6028619408607483,0.49153175950050354,0.5070076584815979,0.44644322991371155,0.5372390747070312,0.5790930986404419,0.45277535915374756,0.17260390520095825,0.42968299984931946,0.49513596296310425,0.5166413187980652,0.4767654538154602,0.532004177570343,0.579634428024292,0.45345768332481384,0.1775381714105606,0.42498645186424255,0.4960392713546753,0.5153670907020569,0.44972747564315796,0.5319692492485046,0.5741116404533386,0.4509555697441101,0.19220493733882904,0.42111411690711975,0.49591025710105896,0.5107402205467224,0.4377683699131012,0.5037055611610413,0.5722147226333618,0.4520537853240967,0.18524982035160065,0.41171762347221375,0.4504607617855072,0.5741044878959656,0.12495537847280502,0.9999241828918457,0.4813985824584961,0.5696154236793518,-0.12535618245601654,0.9997391104698181,0.48134708404541016,0.709053099155426,0.09313753992319107,0.9156399369239807,0.5726580023765564,0.6384292840957642,-0.04210647568106651,0.5800668597221375,0.45054104924201965,0.8490098118782043,0.060246411710977554,0.9346631169319153,0.6469287276268005,0.7393201589584351,0.061143457889556885,0.5272296667098999,0.4326227605342865,0.8706815838813782,0.05566265434026718,0.891895055770874,0.6432986259460449,0.7567373514175415,0.07284631580114365,0.5705686211585999,0.49732670187950134,0.8954901695251465,0.005558250471949577,0.8848913908004761,0.7029724717140198,0.7703961730003357,0.05117447301745415,0.4994317293167114,116.4344781920332,115.22980171384613,26.98398317136025,7842.445831118351
95,3.1666666666666665,0.5093024373054504,0.354484885931015,-0.1773732751607895,0.9995745420455933,0.5070725679397583,0.34164243936538696,-0.13401445746421814,0.9996430277824402,0.5071485638618469,0.341635137796402,-0.13426309823989868,0.9996966123580933,0.5075124502182007,0.34152576327323914,-0.13407814502716064,0.9997493028640747,0.4942159056663513,0.3412691652774811,-0.17540483176708221,0.9996393918991089,0.4890373945236206,0.34146106243133545,-0.1758928745985031,0.9996629357337952,0.48404568433761597,0.3417825400829315,-0.1761072725057602,0.9996459484100342,0.49430274963378906,0.3475102186203003,0.0749511569738388,0.9998946189880371,0.4728340208530426,0.34879374504089355,-0.12817707657814026,0.9994686245918274,0.5090793371200562,0.3677312135696411,-0.09842166304588318,0.9991106390953064,0.49732834100723267,0.3676343560218811,-0.15606297552585602,0.9986987113952637,0.452693909406662,0.4158369302749634,0.2884308099746704,0.999846875667572,0.5042951703071594,0.42640629410743713,-0.20476846396923065,0.9989229440689087,0.5004895925521851,0.46953287720680237,0.5202528834342957,0.6113379001617432,0.5750345587730408,0.47260838747024536,-0.3067493140697479,0.6388354897499084,0.5385230183601379,0.4842330813407898,0.6164218187332153,0.5023882985115051,0.6283940672874451,0.4872060716152191,-0.2796112298965454,0.4765482246875763,0.5520330667495728,0.4948974549770355,0.6606630682945251,0.5032448172569275,0.6371386647224426,0.49334022402763367,-0.3175414800643921,0.4680548310279846,0.5577643513679504,0.4950907826423645,0.6161715984344482,0.5037544965744019,0.6355561017990112,0.49055373668670654,-0.29021546244621277,0.4623754918575287,0.5554867386817932,0.49430570006370544,0.6025794744491577,0.47822514176368713,0.6313890218734741,0.48901796340942383,-0.26693880558013916,0.4444024860858917,0.44889429211616516,0.5918280482292175,0.15503987669944763,0.9999310374259949,0.473369836807251,0.5848566889762878,-0.15538319945335388,0.9997643828392029,0.48183467984199524,0.7255467176437378,0.0936775654554367,0.9234126806259155,0.5615726709365845,0.6668722033500671,-0.1894170194864273,0.6219329833984375,0.4404582381248474,0.8642123937606812,0.126055046916008,0.9407474994659424,0.678024172782898,0.7501433491706848,-0.1356341540813446,0.5743852853775024,0.42369329929351807,0.8901863098144531,0.1270451545715332,0.9022493958473206,0.6819943189620972,0.7606588006019592,-0.12998446822166443,0.613296627998352,0.49396270513534546,0.8981646299362183,0.0604683980345726,0.8954837918281555,0.7342240214347839,0.7839512825012207,-0.19925148785114288,0.5490925908088684,101.8913804390228,119.41490523983524,243.45199690450806,5839.227856857729
96,3.2,0.5042153596878052,0.3561410903930664,-0.1716158241033554,0.9996167421340942,0.5053430199623108,0.34601029753685,-0.13120029866695404,0.9996785521507263,0.5067811608314514,0.3463931381702423,-0.13144710659980774,0.9997266530990601,0.5074586868286133,0.3466387093067169,-0.13125886023044586,0.999774158000946,0.4905370771884918,0.34524980187416077,-0.16896528005599976,0.9996753334999084,0.4855310022830963,0.34522566199302673,-0.16942764818668365,0.9996965527534485,0.4809717833995819,0.34531429409980774,-0.16962862014770508,0.999681293964386,0.49573057889938354,0.3529541492462158,0.06159166991710663,0.9999046325683594,0.47140252590179443,0.35162049531936646,-0.11560996621847153,0.9995212554931641,0.5076624751091003,0.37034299969673157,-0.09664017707109451,0.9991916418075562,0.49386918544769287,0.37046074867248535,-0.14832371473312378,0.9988215565681458,0.46809524297714233,0.42139682173728943,0.2802291214466095,0.9997119307518005,0.49468231201171875,0.42596715688705444,-0.19767852127552032,0.9989902377128601,0.5156157612800598,0.4700971245765686,0.41003119945526123,0.5531424283981323,0.5686764717102051,0.47269874811172485,-0.30850833654403687,0.6709555983543396,0.560271680355072,0.49815526604652405,0.41585925221443176,0.4581356942653656,0.6262017488479614,0.4918102025985718,-0.32506465911865234,0.5190728306770325,0.5704650282859802,0.5037453174591064,0.4802118241786957,0.4633404314517975,0.6392424702644348,0.49839431047439575,-0.37381765246391296,0.5075547099113464,0.5752512812614441,0.504763126373291,0.41373321413993835,0.46406903862953186,0.6386218667030334,0.4957869350910187,-0.355114609003067,0.5004348158836365,0.5715293884277344,0.5026244521141052,0.5019275546073914,0.4408063590526581,0.6337292790412903,0.49440160393714905,-0.31763702630996704,0.4753173887729645,0.45274215936660767,0.5942232012748718,0.14921878278255463,0.9999372363090515,0.46105876564979553,0.589246928691864,-0.14951713383197784,0.9997872710227966,0.4840499758720398,0.7307589054107666,0.12004917114973068,0.9284396767616272,0.5617175102233887,0.6740860939025879,-0.15987475216388702,0.6594963073730469,0.43993404507637024,0.8665012717247009,0.18065108358860016,0.9453938007354736,0.6751525402069092,0.7516241073608398,-0.09286752343177795,0.6167191863059998,0.4217424690723419,0.8928993940353394,0.18325650691986084,0.9108784198760986,0.6773546934127808,0.7649495005607605,-0.08658205717802048,0.6516125798225403,0.4933061897754669,0.898926317691803,0.11111500859260559,0.9038583636283875,0.7318352460861206,0.7819303274154663,-0.16355594992637634,0.5935540199279785,141.91640032898576,131.45993484081333,416.2658402952089,3599.4916383156774
97,3.2333333333333334,0.4966242015361786,0.36987876892089844,-0.22263996303081512,0.99965500831604,0.501937747001648,0.3600148558616638,-0.1780795454978943,0.9997106790542603,0.5048214197158813,0.36013901233673096,-0.17830243706703186,0.9997539520263672,0.5066369771957397,0.3602505922317505,-0.1781855970621109,0.9997966885566711,0.4850962460041046,0.35983648896217346,-0.2213270664215088,0.999707818031311,0.47995978593826294,0.3600551187992096,-0.22180019319057465,0.9997268915176392,0.4753402769565582,0.3601204752922058,-0.22211039066314697,0.9997131824493408,0.4960141181945801,0.36577147245407104,0.027216976508498192,0.9999140501022339,0.4679761230945587,0.3655271828174591,-0.17840270698070526,0.9995691180229187,0.5039825439453125,0.3828570246696472,-0.1452544927597046,0.9992719888687134,0.4880881905555725,0.38272562623023987,-0.2049427032470703,0.9989391565322876,0.4755745828151703,0.4366450309753418,0.25545892119407654,0.9997076988220215,0.4892164468765259,0.44356998801231384,-0.2890854775905609,0.9990903735160828,0.48250874876976013,0.5028834342956543,0.48652195930480957,0.5013285279273987,0.5702933073043823,0.49414920806884766,-0.44757258892059326,0.7037690281867981,0.4574029743671417,0.5458956956863403,0.6006982326507568,0.41471147537231445,0.6506660580635071,0.509333074092865,-0.5049058794975281,0.5671065449714661,0.4527605473995209,0.5622917413711548,0.6504019498825073,0.42119842767715454,0.6674076914787292,0.5254476070404053,-0.5658125281333923,0.5566675662994385,0.454652339220047,0.5563158392906189,0.6061657071113586,0.4220013916492462,0.6725736856460571,0.5199226140975952,-0.5357640981674194,0.5502511262893677,0.46063172817230225,0.5505585670471191,0.5927554368972778,0.40098604559898376,0.6677296161651611,0.514827311038971,-0.49188125133514404,0.5274237990379333,0.4575802981853485,0.6140910983085632,0.174728125333786,0.9999431371688843,0.4560059905052185,0.6079106330871582,-0.1749669760465622,0.9998084306716919,0.49087536334991455,0.733826220035553,0.11320718377828598,0.9315769076347351,0.5417699813842773,0.6760596036911011,-0.5722883939743042,0.6935091614723206,0.4388365149497986,0.8731998205184937,0.17818892002105713,0.9483970403671265,0.6476998925209045,0.7427945733070374,-0.7192895412445068,0.6549053192138672,0.42086178064346313,0.8973349928855896,0.18321748077869415,0.9184719324111938,0.6515148878097534,0.7524667978286743,-0.7327051162719727,0.6862725019454956,0.4928075075149536,0.8991257548332214,0.13656486570835114,0.9104299545288086,0.710526168346405,0.7649956345558167,-0.8429931998252869,0.6339834332466125,152.32474152378285,147.16596125951583,483.4181061255532,-1576.679083912863
98,3.2666666666666666,0.49336254596710205,0.37166187167167664,-0.21605390310287476,0.9996894598007202,0.4992329776287079,0.36077073216438293,-0.1746591031551361,0.9997395873069763,0.5034868717193604,0.36109310388565063,-0.17487408220767975,0.9997785091400146,0.5058587789535522,0.36133864521980286,-0.17474758625030518,0.9998169541358948,0.4827907979488373,0.3611024022102356,-0.21436721086502075,0.999737024307251,0.47796252369880676,0.36158838868141174,-0.21484029293060303,0.9997541904449463,0.473181813955307,0.3619442880153656,-0.21513362228870392,0.9997418522834778,0.4963926672935486,0.36675065755844116,0.01809435896575451,0.999922513961792,0.46742480993270874,0.36671027541160583,-0.16763772070407867,0.9996122121810913,0.5022130608558655,0.3840327560901642,-0.1415160894393921,0.9993441104888916,0.48634469509124756,0.3836873173713684,-0.19630058109760284,0.9990448951721191,0.47621771693229675,0.4435054361820221,0.24685844779014587,0.9997051358222961,0.4874928295612335,0.4494224190711975,-0.2707005739212036,0.999180257320404,0.46384963393211365,0.5136560797691345,0.4520881175994873,0.45490872859954834,0.5726207494735718,0.49821850657463074,-0.4164295196533203,0.7332844734191895,0.4592055380344391,0.565765380859375,0.5203529000282288,0.3758293092250824,0.65277099609375,0.513994038105011,-0.48146888613700867,0.6103547811508179,0.4543258845806122,0.5825470685958862,0.5591639280319214,0.38396403193473816,0.6710945963859558,0.528222382068634,-0.543511152267456,0.6009149551391602,0.4584698975086212,0.5805166363716125,0.5141467452049255,0.3847346603870392,0.6748425960540771,0.5232667922973633,-0.5157116055488586,0.5951328277587891,0.4619993567466736,0.5734139680862427,0.5078420042991638,0.36598339676856995,0.6693224310874939,0.5191144943237305,-0.4696584939956665,0.5744384527206421,0.4553426504135132,0.6106320023536682,0.1675167679786682,0.9999484419822693,0.45225757360458374,0.6071487665176392,-0.16773051023483276,0.9998274445533752,0.49190136790275574,0.7370425462722778,0.12122874706983566,0.9369314908981323,0.5399351716041565,0.6833320260047913,-0.5084388256072998,0.7241365313529968,0.4379875361919403,0.8749274611473083,0.18057222664356232,0.9526994824409485,0.6498762369155884,0.7459532022476196,-0.6199706196784973,0.6893191337585449,0.41930046677589417,0.8995529413223267,0.18473665416240692,0.9260892868041992,0.6536559462547302,0.7537674307823181,-0.6296985745429993,0.7175036668777466,0.4925226867198944,0.899594247341156,0.1368790864944458,0.9179205894470215,0.7100798487663269,0.7602654099464417,-0.7308361530303955,0.6704223155975342,158.52475069524846,163.68780858251688,311.1539013676847,-5348.7375082278495
99,3.3,0.4923889636993408,0.3720961809158325,-0.3486928641796112,0.9997203946113586,0.4991872012615204,0.3589339852333069,-0.310764878988266,0.9997653961181641,0.5034458041191101,0.3591007888317108,-0.31108883023262024,0.9998002648353577,0.5059524774551392,0.35956695675849915,-0.31097668409347534,0.9998350143432617,0.48345592617988586,0.36025163531303406,-0.3374330401420593,0.9997631907463074,0.4789290130138397,0.3608447015285492,-0.33784353733062744,0.9997786283493042,0.47492456436157227,0.3612004816532135,-0.3380970060825348,0.9997674822807312,0.5029162168502808,0.3660096824169159,-0.11895100772380829,0.9999299049377441,0.46942955255508423,0.36661943793296814,-0.24147409200668335,0.999650239944458,0.5018801689147949,0.38362962007522583,-0.2752493619918823,0.9994078874588013,0.4859846234321594,0.38444966077804565,-0.3122271001338959,0.999137818813324,0.5278674364089966,0.4433318078517914,0.10195326805114746,0.9997289180755615,0.47762247920036316,0.44860130548477173,-0.3041476309299469,0.999237596988678,0.6004220247268677,0.4962124228477478,0.16993433237075806,0.4911545515060425,0.5410595536231995,0.4851744472980499,-0.4261377155780792,0.759057879447937,0.6834646463394165,0.5299517512321472,0.04259167239069939,0.43566903471946716,0.6228874921798706,0.5087016820907593,-0.5256547331809998,0.6489979028701782,0.7034768462181091,0.5427764654159546,0.03654532507061958,0.4432513117790222,0.6415351033210754,0.5214315056800842,-0.5979610681533813,0.6403096318244934,0.7026128768920898,0.5389319062232971,-0.01900392957031727,0.44430872797966003,0.6468319296836853,0.5170148015022278,-0.5879790782928467,0.6351361274719238,0.693761944770813,0.5347065925598145,0.018351780250668526,0.4271039366722107,0.64484703540802,0.5155340433120728,-0.525436282157898,0.6159524321556091,0.49045538902282715,0.6133565902709961,0.13244926929473877,0.9999369978904724,0.45699435472488403,0.6062689423561096,-0.13270127773284912,0.9997971057891846,0.5010927319526672,0.7425994277000427,0.15560506284236908,0.9303892254829407,0.5094759464263916,0.7166178822517395,-0.3171325922012329,0.7490412592887878,0.4415413439273834,0.8720032572746277,0.2724528908729553,0.9555092453956604,0.47080475091934204,0.6851474642753601,0.048185739666223526,0.6778945326805115,0.42267322540283203,0.8943199515342712,0.2792304456233978,0.9311326742172241,0.4506931006908417,0.7020140290260315,0.09241921454668045,0.7090259790420532,0.49248605966567993,0.9000292420387268,0.21474231779575348,0.9233283996582031,0.4728779196739197,0.7200005054473877,0.11827226728200912,0.6683547496795654,167.48488837339957,167.90955468402814,126.8356055770299,-2536.076068296954
100,3.3333333333333335,0.49302175641059875,0.36293211579322815,-0.2177019566297531,0.9997479915618896,0.4992358088493347,0.3508104085922241,-0.18615923821926117,0.999788224697113,0.5039294362068176,0.35111182928085327,-0.18642786145210266,0.9998192191123962,0.5074630975723267,0.35144156217575073,-0.18636249005794525,0.999850869178772,0.4849734306335449,0.35140082240104675,-0.20667992532253265,0.9997866153717041,0.48074662685394287,0.35182079672813416,-0.20708288252353668,0.9998005032539368,0.47679170966148376,0.3521401286125183,-0.2072720229625702,0.9997904896736145,0.5084083676338196,0.3580194115638733,-0.037618622183799744,0.9999362826347351,0.4720471203327179,0.35783252120018005,-0.1363682597875595,0.9996844530105591,0.5024561285972595,0.3752986192703247,-0.15900596976280212,0.9994664192199707,0.4871218502521515,0.37570640444755554,-0.18805980682373047,0.9992233514785767,0.5429148077964783,0.4338463246822357,0.11954981833696365,0.9997530579566956,0.4718475043773651,0.4387011229991913,-0.18827679753303528,0.9993115067481995,0.6124030947685242,0.47573378682136536,0.09839088469743729,0.531425952911377,0.5059728026390076,0.4674481153488159,-0.35964149236679077,0.7816439270973206,0.683952808380127,0.5207257270812988,-0.10668949037790298,0.48988381028175354,0.5638735294342041,0.4975973665714264,-0.6176727414131165,0.6837409734725952,0.7040905356407166,0.5304070115089417,-0.13577373325824738,0.4966469705104828,0.5787999033927917,0.5108066201210022,-0.7022440433502197,0.6757403612136841,0.7057918310165405,0.5254795551300049,-0.1812903881072998,0.4980217218399048,0.5891599655151367,0.5052233338356018,-0.6940488219261169,0.6710683107376099,0.6967300772666931,0.523118793964386,-0.1304347664117813,0.48221680521965027,0.5854593515396118,0.5026430487632751,-0.6224993467330933,0.6530553102493286,0.4960794448852539,0.6040884256362915,0.10462048649787903,0.9999246001243591,0.4616781175136566,0.5974915623664856,-0.10467509180307388,0.9998076558113098,0.5007297992706299,0.7422491908073425,0.13140864670276642,0.8639011383056641,0.5057647228240967,0.7227610945701599,-0.24948625266551971,0.7627095580101013,0.398972749710083,0.7837458848953247,0.28651750087738037,0.8706181645393372,0.4441263675689697,0.8550350069999695,-0.12668530642986298,0.6863396763801575,0.3868311941623688,0.7886233925819397,0.3019883334636688,0.8524393439292908,0.4245709180831909,0.8765243291854858,-0.1207989975810051,0.6787365674972534,0.3890211880207062,0.8050163388252258,0.22461926937103271,0.8478427529335022,0.4856865704059601,0.8888704180717468,-0.2555816173553467,0.6707777976989746,176.8473802076279,172.14351562098554,142.08216348122107,-1523.2741633883868
101,3.3666666666666667,0.49326691031455994,0.3427657186985016,-0.27167460322380066,0.9997727274894714,0.49985471367836,0.33088281750679016,-0.24560606479644775,0.9998084902763367,0.504974365234375,0.3307579755783081,-0.2459995150566101,0.9998362064361572,0.5090547204017639,0.3308696448802948,-0.24597521126270294,0.9998649954795837,0.4858318865299225,0.3321608304977417,-0.2488802820444107,0.9998071193695068,0.4818666875362396,0.33284950256347656,-0.249254047870636,0.9998196363449097,0.4781339764595032,0.33352914452552795,-0.24941982328891754,0.9998100996017456,0.5146207809448242,0.3373236060142517,-0.1047034040093422,0.9999422430992126,0.4723816215991974,0.33860069513320923,-0.12597809731960297,0.999710738658905,0.5040342807769775,0.3540317714214325,-0.21801504492759705,0.9995185136795044,0.48746100068092346,0.35757049918174744,-0.22406788170337677,0.9992967844009399,0.5487849712371826,0.4197390377521515,-0.0047185891307890415,0.9997771382331848,0.47012922167778015,0.4147969186306,-0.11560813337564468,0.9993303418159485,0.6220149397850037,0.4477948546409607,0.009373782202601433,0.5776247978210449,0.4915200173854828,0.45431584119796753,-0.3574407994747162,0.7796462178230286,0.6902986168861389,0.4774913787841797,-0.0862429291009903,0.5404759645462036,0.5079953670501709,0.46328264474868774,-0.7200911641120911,0.6861066222190857,0.7087950110435486,0.49615246057510376,-0.10781154781579971,0.5462809801101685,0.509408712387085,0.4791841208934784,-0.8018614649772644,0.682460367679596,0.7075346112251282,0.4956800043582916,-0.1527683436870575,0.5476565957069397,0.5137872695922852,0.46747153997421265,-0.8095959424972534,0.679611086845398,0.6992959976196289,0.4912448525428772,-0.10681701451539993,0.5332943797111511,0.5129216313362122,0.4669601023197174,-0.7354592680931091,0.655319094657898,0.5079509019851685,0.6037096977233887,0.028220070526003838,0.9999310374259949,0.4636707007884979,0.5764075517654419,-0.028479306027293205,0.9998204112052917,0.500599205493927,0.7406255006790161,-0.11325052380561829,0.8773903846740723,0.3857426047325134,0.6161115765571594,-0.179979145526886,0.7849496006965637,0.40203559398651123,0.8184184432029724,-0.025085164234042168,0.8834750056266785,0.28229713439941406,0.6531996726989746,0.02704019285738468,0.7159404754638672,0.40410828590393066,0.8314807415008545,-0.0261863861232996,0.8666731119155884,0.2772219479084015,0.6637519598007202,0.04054788127541542,0.7032769918441772,0.45005977153778076,0.8688467144966125,-0.19741758704185486,0.8628934621810913,0.23070397973060608,0.6633233428001404,-0.07936295866966248,0.7017399072647095,171.7978173743886,177.38169891610954,25.28399468447077,-5084.281503632937
