frame,timestamp_sec,wx_0,wy_0,wz_0,wvis_0,wx_1,wy_1,wz_1,wvis_1,wx_2,wy_2,wz_2,wvis_2,wx_3,wy_3,wz_3,wvis_3,wx_4,wy_4,wz_4,wvis_4,wx_5,wy_5,wz_5,wvis_5,wx_6,wy_6,wz_6,wvis_6,wx_7,wy_7,wz_7,wvis_7,wx_8,wy_8,wz_8,wvis_8,wx_9,wy_9,wz_9,wvis_9,wx_10,wy_10,wz_10,wvis_10,wx_11,wy_11,wz_11,wvis_11,wx_12,wy_12,wz_12,wvis_12,wx_13,wy_13,wz_13,wvis_13,wx_14,wy_14,wz_14,wvis_14,wx_15,wy_15,wz_15,wvis_15,wx_16,wy_16,wz_16,wvis_16,wx_17,wy_17,wz_17,wvis_17,wx_18,wy_18,wz_18,wvis_18,wx_19,wy_19,wz_19,wvis_19,wx_20,wy_20,wz_20,wvis_20,wx_21,wy_21,wz_21,wvis_21,wx_22,wy_22,wz_22,wvis_22,wx_23,wy_23,wz_23,wvis_23,wx_24,wy_24,wz_24,wvis_24,wx_25,wy_25,wz_25,wvis_25,wx_26,wy_26,wz_26,wvis_26,wx_27,wy_27,wz_27,wvis_27,wx_28,wy_28,wz_28,wvis_28,wx_29,wy_29,wz_29,wvis_29,wx_30,wy_30,wz_30,wvis_30,wx_31,wy_31,wz_31,wvis_31,wx_32,wy_32,wz_32,wvis_32
204,6.8,0.45795103907585144,0.2372371256351471,0.12451767921447754,0.9838728904724121,0.4833875000476837,0.22450228035449982,0.12682630121707916,0.9879094362258911,0.4839898943901062,0.2252470850944519,0.138719841837883,0.9866118431091309,0.48412519693374634,0.22905805706977844,0.1353738009929657,0.9901666045188904,0.4891654849052429,0.23977625370025635,0.08945783972740173,0.989051342010498,0.4871104657649994,0.24216757714748383,0.07641153782606125,0.989992082118988,0.47621476650238037,0.24381349980831146,0.09480182081460953,0.9932126998901367,0.49858057498931885,0.13032647967338562,0.16315004229545593,0.9919883012771606,0.4253009259700775,0.15240880846977234,0.046260181814432144,0.9869288206100464,0.45784077048301697,0.2105790674686432,0.1464204341173172,0.9857499003410339,0.4169977903366089,0.21555350720882416,0.0853305533528328,0.9848539233207703,0.37416696548461914,0.024253200739622116,0.2210109531879425,0.9998852014541626,0.41900086402893066,0.14020498096942902,0.07284927368164062,0.999778151512146,0.28106018900871277,-0.09654353559017181,0.21941068768501282,0.5940845012664795,0.22521117329597473,0.09430412948131561,-0.05374353751540184,0.6347289085388184,0.15264078974723816,-0.13198573887348175,0.25438159704208374,0.5981816053390503,0.1230025589466095,0.08109541982412338,-0.08448410779237747,0.45395752787590027,0.15206505358219147,-0.16588574647903442,0.2737948000431061,0.5829163789749146,0.12262563407421112,0.09981229156255722,-0.12177064269781113,0.4280640482902527,0.15307092666625977,-0.17245061695575714,0.2603435516357422,0.587029755115509,0.14585918188095093,0.10094866156578064,-0.11035113781690598,0.4223971664905548,0.1287476271390915,-0.13254806399345398,0.2526383399963379,0.5562794804573059,0.13073575496673584,0.07714591175317764,-0.0858842059969902,0.3897780776023865,-0.033192772418260574,-0.05103571340441704,0.08210147172212601,0.9999673366546631,0.03743268549442291,0.05255364254117012,-0.0797487422823906,0.9999799728393555,-0.31947794556617737,-0.06785236299037933,0.13381406664848328,0.6776987314224243,0.01897965371608734,0.37512022256851196,-0.06029191613197327,0.8215887546539307,-0.5786930322647095,-0.06321077793836594,0.19706742465496063,0.764427900314331,-0.08021672070026398,0.6360135674476624,-0.050007566809654236,0.8723565936088562,-0.6059659719467163,-0.08474752306938171,0.21535050868988037,0.768150806427002,-0.07784196734428406,0.6651788353919983,-0.08264376223087311,0.8381348252296448,-0.6443533301353455,-0.0768396407365799,0.23622174561023712,0.7484182119369507,-0.02549007721245289,0.7826445698738098,-0.07397439330816269,0.8343029618263245
205,6.833333333333333,0.39981719851493835,0.21331369876861572,0.20365439355373383,0.9853379726409912,0.42014968395233154,0.20762519538402557,0.2067881077528,0.9890561699867249,0.4200924038887024,0.20810189843177795,0.21816402673721313,0.9878708720207214,0.42042505741119385,0.21158640086650848,0.21538643538951874,0.9910738468170166,0.42712631821632385,0.2165118008852005,0.17726391553878784,0.9901062250137329,0.4257753789424896,0.21963678300380707,0.1638079434633255,0.9909623861312866,0.4159930646419525,0.2198229730129242,0.18127064406871796,0.9938652515411377,0.4379751980304718,0.14135995507240295,0.26671281456947327,0.9927551746368408,0.38231614232063293,0.133516326546669,0.17051470279693604,0.9881868362426758,0.40361523628234863,0.19470760226249695,0.23230186104774475,0.9869920611381531,0.36800694465637207,0.19150812923908234,0.1779835820198059,0.9862183332443237,0.34998124837875366,0.05872116610407829,0.33433809876441956,0.9998695850372314,0.41990038752555847,0.12024068832397461,0.17018163204193115,0.9997869729995728,0.22902590036392212,-0.027057118713855743,0.2847752273082733,0.540949821472168,0.24625161290168762,0.05016985908150673,-0.060903195291757584,0.6362526416778564,0.11238055676221848,-0.09008938819169998,0.31149306893348694,0.548504114151001,0.16169899702072144,-0.05085623636841774,-0.11994268745183945,0.49574708938598633,0.12395225465297699,-0.12710930407047272,0.3270111382007599,0.5400829911231995,0.1677773892879486,-0.05967898294329643,-0.20855942368507385,0.4739423394203186,0.14890694618225098,-0.12893569469451904,0.31080707907676697,0.5437067747116089,0.17899489402770996,-0.0421409048140049,-0.1870858073234558,0.46801772713661194,0.09693745523691177,-0.09054901450872421,0.3091762959957123,0.5129936933517456,0.16171954572200775,-0.05864575132727623,-0.12299510091543198,0.43358805775642395,-0.04581018164753914,-0.04134094715118408,0.08228044211864471,0.9999615550041199,0.05173986032605171,0.04429866373538971,-0.07923782616853714,0.9999724626541138,-0.3660840392112732,-0.06641467660665512,0.08185558021068573,0.7058545351028442,0.034821830689907074,0.3562332093715668,-0.09689570963382721,0.8386225700378418,-0.6052608489990234,-0.06784383952617645,0.04665318876504898,0.7849941849708557,-0.04859018325805664,0.6376541256904602,-0.1586574912071228,0.8843703866004944,-0.6304651498794556,-0.09361114352941513,0.04860124737024307,0.7892740368843079,-0.0455407053232193,0.6684306263923645,-0.20346075296401978,0.8539093732833862,-0.6406440138816833,-0.0802292600274086,0.025258293375372887,0.7686203718185425,0.04538488760590553,0.7802857160568237,-0.2359485626220703,0.8497982025146484
206,6.866666666666666,0.26527082920074463,0.1803085058927536,0.27114981412887573,0.9744278192520142,0.26951006054878235,0.20395083725452423,0.28149333596229553,0.9825321435928345,0.2678469121456146,0.20350410044193268,0.2923385500907898,0.981651782989502,0.2697242200374603,0.20468275249004364,0.2874385118484497,0.986901581287384,0.29336461424827576,0.2143893986940384,0.25956735014915466,0.9847742319107056,0.28851449489593506,0.2093597799539566,0.24655431509017944,0.9863443970680237,0.2782624661922455,0.1936861276626587,0.26269596815109253,0.9902541041374207,0.2520667314529419,0.11381804943084717,0.33977407217025757,0.9904316067695618,0.28037306666374207,0.09609105437994003,0.2764836847782135,0.9782113432884216,0.25832125544548035,0.18686331808567047,0.29439106583595276,0.9775140285491943,0.24186348915100098,0.1375458985567093,0.24809344112873077,0.9732984304428101,0.16685597598552704,0.05459176376461983,0.3606722354888916,0.9998221397399902,0.37319105863571167,0.09503379464149475,0.2791305184364319,0.9996629953384399,0.05423213541507721,0.08531434088945389,0.2674635946750641,0.4872945249080658,0.25571295619010925,0.060399387031793594,0.2008194625377655,0.573323130607605,0.016259364783763885,-0.037327129393815994,0.2682267725467682,0.49403324723243713,0.2171238213777542,0.01142881903797388,0.25281211733818054,0.44640669226646423,0.03818243741989136,-0.07886776328086853,0.267217755317688,0.4869457483291626,0.2261434942483902,0.025204641744494438,0.22065278887748718,0.42690473794937134,0.06685364991426468,-0.10506215691566467,0.26294243335723877,0.4901435077190399,0.23041822016239166,0.03438759967684746,0.22160904109477997,0.4215348958969116,0.014715432189404964,-0.05005399510264397,0.27012041211128235,0.4624471962451935,0.2171303629875183,0.00489966943860054,0.2473083734512329,0.3906446397304535,-0.0452251210808754,-0.02210930921137333,0.07014625519514084,0.9999583959579468,0.05136721208691597,0.027084622532129288,-0.06750492751598358,0.9999674558639526,-0.19832868874073029,-0.06598629802465439,0.051244478672742844,0.654656171798706,0.03463950753211975,0.3616124093532562,-0.09171821177005768,0.8313501477241516,-0.21994143724441528,-0.0782497301697731,0.017136722803115845,0.734653890132904,-0.05147017166018486,0.7146498560905457,-0.1406242549419403,0.8680530786514282,-0.2193717658519745,-0.10859040915966034,0.018804751336574554,0.762357771396637,-0.04768383130431175,0.7530665993690491,-0.18659695982933044,0.8547582030296326,-0.179961696267128,-0.15071697533130646,0.002105859573930502,0.7135393023490906,0.026815487071871758,0.8658415675163269,-0.22819851338863373,0.8219073414802551
207,6.8999999999999995,0.119216188788414,-0.017104092985391617,0.10369662940502167,0.975486159324646,0.11971256881952286,-0.02808539941906929,0.09812361001968384,0.9835948348045349,0.11768735945224762,-0.02516951784491539,0.10991555452346802,0.9826349020004272,0.1187799870967865,-0.022480951622128487,0.1061941534280777,0.9876494407653809,0.1383848786354065,-0.0013649193570017815,0.07394739240407944,0.9858614206314087,0.13194309175014496,-0.0006437304546125233,0.060023728758096695,0.9873622059822083,0.12514716386795044,-0.0025750163476914167,0.07940889149904251,0.9909744262695312,0.1029035747051239,-0.05975133180618286,0.3211616575717926,0.9911131858825684,0.09034749120473862,-0.024090638384222984,0.0803213119506836,0.9797577261924744,0.11510778218507767,-0.007907232269644737,0.12268492579460144,0.9779654741287231,0.09414385259151459,-0.014542877674102783,0.07548892498016357,0.9743914008140564,0.08868379145860672,-0.0754442885518074,0.20083875954151154,0.999833345413208,0.21474385261535645,0.08312274515628815,0.12539838254451752,0.9996863007545471,0.01713022217154503,-0.01358534675091505,0.19936753809452057,0.4456322193145752,0.06173563003540039,0.07080930471420288,0.04294351115822792,0.5161491632461548,-0.0067031243816018105,-0.09705112874507904,0.2161197066307068,0.4490238428115845,-0.04173528030514717,0.04309387132525444,0.05492691695690155,0.4020567536354065,0.027609502896666527,-0.12774871289730072,0.22512489557266235,0.4437914192676544,-0.048409730195999146,0.057973943650722504,0.01703537255525589,0.38463738560676575,0.05148182436823845,-0.1389860063791275,0.21527907252311707,0.4467635452747345,-0.0516485795378685,0.06270184367895126,0.022927796468138695,0.3798048198223114,-0.01201984565705061,-0.10264580696821213,0.2205362617969513,0.421396940946579,-0.042527936398983,0.036815524101257324,0.05054716020822525,0.35202255845069885,-0.044147759675979614,-0.04593450948596001,0.07049035280942917,0.999961793422699,0.049339182674884796,0.050021082162857056,-0.0678691491484642,0.9999701976776123,-0.12943153083324432,-0.0648837462067604,0.22448459267616272,0.5911334753036499,0.030839718878269196,0.4167850613594055,-0.17983844876289368,0.8334275484085083,-0.18573366105556488,-0.013005925342440605,0.4291929602622986,0.66907799243927,-0.03368799388408661,0.7822530269622803,-0.24732735753059387,0.8713530898094177,-0.18759788572788239,-0.02686937339603901,0.45485973358154297,0.7017462253570557,-0.02679816260933876,0.8243050575256348,-0.28948867321014404,0.8617770671844482,-0.14740559458732605,-0.07694358378648758,0.42950546741485596,0.6473348140716553,0.050316955894231796,0.9294493198394775,-0.3385392129421234,0.8224823474884033
208,6.933333333333334,0.10364439338445663,-0.0578513965010643,-0.45125898718833923,0.9778907895088196,0.108554907143116,-0.06466788053512573,-0.49044492840766907,0.9852187037467957,0.10655089467763901,-0.06384412199258804,-0.47932708263397217,0.9843449592590332,0.1058938056230545,-0.06344495713710785,-0.477078378200531,0.9888706803321838,0.1211652010679245,-0.05361553281545639,-0.5005999803543091,0.9872638583183289,0.11535372585058212,-0.052054088562726974,-0.512711226940155,0.9886112213134766,0.10546328872442245,-0.053073059767484665,-0.4890412986278534,0.9918702244758606,0.0772678330540657,-0.05983526632189751,-0.48775267601013184,0.9919841885566711,0.06092963367700577,-0.08955828100442886,-0.5014433860778809,0.9817339181900024,0.0881151482462883,-0.03931806981563568,-0.4320630133152008,0.9800713062286377,0.06371214240789413,-0.05394309014081955,-0.46201759576797485,0.9768615961074829,0.057927634567022324,-0.029258236289024353,-0.31826698780059814,0.9998394250869751,0.16541267931461334,-0.022872233763337135,-0.29182201623916626,0.9996963143348694,-0.045918505638837814,0.09404977411031723,-0.19318285584449768,0.4017679691314697,0.0679413452744484,-0.01473825890570879,-0.14460304379463196,0.4646110534667969,-0.044463835656642914,-0.04531652480363846,0.024438077583909035,0.4041682481765747,-0.021491335704922676,-0.1006196066737175,-0.0047357892617583275,0.3619005084037781,-0.005200717598199844,-0.08854933828115463,0.048449620604515076,0.39947226643562317,-0.03284388408064842,-0.08276702463626862,-0.03235803171992302,0.3462459444999695,0.037877555936574936,-0.1180453673005104,0.031787216663360596,0.40214237570762634,-0.04175468906760216,-0.06781543791294098,-0.03679826110601425,0.3419046103954315,-0.04329940676689148,-0.0631496012210846,0.029694555327296257,0.3793080151081085,-0.027352502569556236,-0.10278147459030151,-0.015385827049612999,0.3169165253639221,-0.02368374913930893,0.014203740283846855,0.05594758316874504,0.9999623894691467,0.030172819271683693,-0.009954685345292091,-0.0559002123773098,0.9999707937240601,0.004661564249545336,0.25633955001831055,0.1971638798713684,0.5328490138053894,0.08765396475791931,0.3261898159980774,0.009690146893262863,0.7526857852935791,-0.046482596546411514,0.45955920219421387,0.3236415386199951,0.6090355515480042,0.061058662831783295,0.725251317024231,0.1512424498796463,0.8137356042861938,-0.04075818881392479,0.46592238545417786,0.34208256006240845,0.6381193399429321,0.07194932550191879,0.7841050028800964,0.1319810152053833,0.7987396121025085,0.013835265301167965,0.4579741656780243,0.32021278142929077,0.5949805974960327,0.12996172904968262,0.8833184242248535,0.04943596571683884,0.7775569558143616
209,6.966666666666667,0.1125941053032875,-0.07354375720024109,-0.5088207721710205,0.9779844284057617,0.11420557647943497,-0.08619237691164017,-0.5536976456642151,0.9856149554252625,0.11325529217720032,-0.0873243436217308,-0.5407178401947021,0.9844068884849548,0.11110572516918182,-0.08509556949138641,-0.5408900380134583,0.9890910983085632,0.1292353719472885,-0.07880032062530518,-0.559367835521698,0.9877811074256897,0.12314372509717941,-0.07830598205327988,-0.5736570954322815,0.9889293909072876,0.11207934468984604,-0.07933086901903152,-0.5508090853691101,0.992299497127533,0.07627595961093903,-0.08684144914150238,-0.5501634478569031,0.9916517734527588,0.06012857332825661,-0.12817831337451935,-0.555508553981781,0.9822553396224976,0.09245423227548599,-0.056484293192625046,-0.4902314841747284,0.9766770005226135,0.06974449753761292,-0.07358582317829132,-0.5141202211380005,0.9744932055473328,0.055553633719682693,-0.05201801285147667,-0.38202935457229614,0.9997773766517639,0.15560808777809143,-0.02551623433828354,-0.349505752325058,0.9996852874755859,-0.0421573631465435,-0.010330019518733025,-0.24514803290367126,0.36204859614372253,0.03434596583247185,-0.005831583868712187,-0.21081280708312988,0.41827666759490967,-0.06092549487948418,-0.12071671336889267,-0.04910406097769737,0.3639289438724518,-0.03478112071752548,-0.06690382957458496,-0.0775284692645073,0.3261593282222748,-0.016574671491980553,-0.15097855031490326,-0.03273772820830345,0.35982170701026917,-0.026785871013998985,-0.05153576657176018,-0.11510731279850006,0.3123299777507782,0.01254825945943594,-0.16668003797531128,-0.051532015204429626,0.36227384209632874,-0.022087937220931053,-0.030598510056734085,-0.12662626802921295,0.3086649477481842,-0.06495165824890137,-0.13107576966285706,-0.04614292085170746,0.34163418412208557,-0.03270590677857399,-0.06584474444389343,-0.09122715145349503,0.2859904170036316,-0.017133144661784172,0.009824906475841999,0.025108702480793,0.9999503493309021,0.021999912336468697,-0.006418997421860695,-0.024783341214060783,0.9999673962593079,-0.014949862845242023,0.3057512044906616,0.1897335648536682,0.47968900203704834,0.07190244644880295,0.18858736753463745,0.2488117665052414,0.6774666905403137,-0.025771696120500565,0.7429289221763611,0.37232109904289246,0.5518297553062439,0.0327107198536396,0.4192536771297455,0.5646792054176331,0.7330009937286377,-0.018571197986602783,0.7777581810951233,0.39788392186164856,0.5812639594078064,0.03701695799827576,0.4509354531764984,0.5634714365005493,0.7204561829566956,0.04134700819849968,0.7969059348106384,0.4005785286426544,0.5440250039100647,0.09433547407388687,0.4971511960029602,0.5326657295227051,0.7011998891830444
210,7.0,0.14748916029930115,-0.0449560321867466,0.1546679437160492,0.9758928418159485,0.15159493684768677,-0.046888548880815506,0.17723947763442993,0.9754326343536377,0.15255855023860931,-0.0462174117565155,0.18708348274230957,0.9788827896118164,0.14607858657836914,-0.044927604496479034,0.1847701221704483,0.9817326068878174,0.16970950365066528,-0.04697401449084282,0.18121418356895447,0.9819766283035278,0.16218219697475433,-0.04920412600040436,0.1708970069885254,0.9862729907035828,0.1573069542646408,-0.05091455578804016,0.18812203407287598,0.9887436628341675,0.14714770019054413,-0.013142937794327736,0.24493183195590973,0.988689124584198,0.1111365407705307,-0.10519007593393326,0.28570547699928284,0.9735982418060303,0.14921121299266815,-0.017614804208278656,0.1717606633901596,0.9729062914848328,0.12400893121957779,-0.04955563321709633,0.16101612150669098,0.967663586139679,0.06859931349754333,0.13124682009220123,0.22897012531757355,0.9997963309288025,0.18875566124916077,-0.07387252151966095,0.29988592863082886,0.9996979832649231,0.012521429918706417,0.39441606402397156,0.11919231712818146,0.32903286814689636,0.11307442933320999,-0.06007872521877289,0.2015995979309082,0.3764747083187103,0.04049559310078621,0.5002173781394958,0.1965625137090683,0.3279140591621399,0.23765042424201965,-0.05591685324907303,0.13713598251342773,0.293633371591568,0.0788467675447464,0.531217098236084,0.20547744631767273,0.3246099054813385,0.28262367844581604,-0.02093273214995861,0.10233256965875626,0.28133314847946167,0.1035182848572731,0.5095824599266052,0.2007032334804535,0.32672786712646484,0.30647894740104675,0.002951836446300149,0.10057283937931061,0.27799317240715027,0.044124193489551544,0.5017930865287781,0.19900895655155182,0.3083961009979248,0.2575191259384155,-0.04792120307683945,0.12147282809019089,0.2576309144496918,-0.02760143391788006,0.06831110268831253,0.025435572490096092,0.9999467134475708,0.030859582126140594,-0.06395803391933441,-0.024545719847083092,0.9999605417251587,0.023134632036089897,0.3370993733406067,-0.09581749141216278,0.4784146845340729,0.21199175715446472,0.12034660577774048,-0.025723787024617195,0.6319445371627808,0.01611626148223877,0.6622306108474731,-0.18146999180316925,0.5377246141433716,0.3563291132450104,0.12079862505197525,-0.04339975491166115,0.6772714853286743,0.024080879986286163,0.6833358407020569,-0.1847964972257614,0.6029667854309082,0.37222954630851746,0.12210781872272491,-0.09159192442893982,0.7044016718864441,0.09207423031330109,0.761774480342865,-0.17854167520999908,0.5119888782501221,0.45314884185791016,0.23327915370464325,-0.10498534142971039,0.6497799158096313
211,7.033333333333333,0.17412590980529785,-0.08870658278465271,0.0850585326552391,0.9782925248146057,0.17558154463768005,-0.08722536265850067,0.1373666524887085,0.9778827428817749,0.17640888690948486,-0.08626765757799149,0.13584771752357483,0.9809837937355042,0.17448638379573822,-0.08543531596660614,0.15024392306804657,0.9835533499717712,0.19462567567825317,-0.07120677083730698,0.049421511590480804,0.9837746620178223,0.18951183557510376,-0.06922829151153564,0.04088946059346199,0.987640380859375,0.18120527267456055,-0.07436016947031021,0.05091434717178345,0.9898661375045776,0.1236569881439209,-0.056736335158348083,-0.03434741869568825,0.9898135662078857,0.13390783965587616,-0.08250867575407028,0.07250406593084335,0.97622150182724,0.16038447618484497,-0.06785333901643753,0.05309700965881348,0.9756032228469849,0.1419074833393097,-0.07838598638772964,0.07845896482467651,0.9708876609802246,0.023084066808223724,-0.03788379952311516,-0.014793853275477886,0.9998112916946411,0.19515882432460785,0.0410945750772953,0.12390488386154175,0.9997261166572571,-0.03847051039338112,-0.01992909610271454,-0.12451759725809097,0.3093550205230713,0.2546883821487427,0.012965038418769836,0.07029803097248077,0.33940616250038147,0.05493306741118431,-0.026115695014595985,-0.05681905895471573,0.30498600006103516,0.46021729707717896,-0.0332990437746048,-0.1399572640657425,0.27779898047447205,0.11238214373588562,-0.043160609900951385,-0.05231337621808052,0.3033161163330078,0.524379312992096,-0.0115477554500103,-0.19357044994831085,0.2717048227787018,0.14746513962745667,-0.012107126414775848,-0.05839572474360466,0.30427733063697815,0.5154454112052917,0.0019900198094546795,-0.19758747518062592,0.26944276690483093,0.06908199936151505,-0.018035294488072395,-0.05279051512479782,0.2855943441390991,0.47083187103271484,-0.03839462995529175,-0.1551155298948288,0.2521648108959198,-0.04891363903880119,0.0009344547870568931,0.004387998953461647,0.9999431371688843,0.05267835408449173,0.0032380521297454834,-0.0013053833972662687,0.9999591708183289,-0.12608122825622559,0.27317509055137634,-0.09746221452951431,0.448598712682724,0.16733989119529724,0.3188770115375519,0.083560511469841,0.5697475671768188,-0.026308240368962288,0.4007757604122162,0.028035283088684082,0.48855072259902954,0.2160651683807373,0.44383466243743896,0.19409562647342682,0.6162981986999512,0.00633141677826643,0.40538766980171204,0.04038827493786812,0.54682457447052,0.23056812584400177,0.44261154532432556,0.16225263476371765,0.641285240650177,0.09610778093338013,0.4191615879535675,-0.01005810871720314,0.4658300280570984,0.30360886454582214,0.6019817590713501,0.1677599549293518,0.5929839015007019
212,7.066666666666666,-0.18032541871070862,-0.15842880308628082,-0.07400880008935928,0.9801478981971741,-0.19465117156505585,-0.15155252814292908,-0.14026348292827606,0.979966402053833,-0.1978408843278885,-0.15045936405658722,-0.12882475554943085,0.9826995730400085,-0.19813503324985504,-0.15089276432991028,-0.12786386907100677,0.9850540161132812,-0.18183104693889618,-0.13273464143276215,-0.15206626057624817,0.9853448271751404,-0.1878972053527832,-0.13041767477989197,-0.1669500470161438,0.9888363480567932,-0.20025864243507385,-0.13142962753772736,-0.14767107367515564,0.9908602237701416,-0.17940464615821838,-0.09901192784309387,-0.24901321530342102,0.9907003045082092,-0.19726884365081787,-0.1030171811580658,-0.22356893122196198,0.9785346388816833,-0.16378182172775269,-0.13374407589435577,-0.09436763823032379,0.9768122434616089,-0.18768814206123352,-0.1371210217475891,-0.09596098959445953,0.9731072783470154,-0.06295083463191986,-0.07813043892383575,-0.15526138246059418,0.9998027682304382,0.035742104053497314,0.03828083723783493,-0.054151322692632675,0.999743640422821,-0.021750658750534058,-0.07870982587337494,-0.1569468379020691,0.27902403473854065,0.01628536731004715,-0.005656510125845671,0.008818776346743107,0.30573391914367676,0.04315917566418648,-0.14114750921726227,-0.01840030960738659,0.2746509909629822,0.08132725954055786,-0.1066599115729332,0.010680812411010265,0.2502989172935486,0.10249325633049011,-0.15770083665847778,-0.010245499201118946,0.27331751585006714,0.12368398159742355,-0.08771129697561264,-0.016214080154895782,0.24493543803691864,0.1329462081193924,-0.1624281108379364,-0.01493971236050129,0.27413204312324524,0.13051119446754456,-0.08461128920316696,-0.02154250629246235,0.24287149310112,0.05088917911052704,-0.1446666568517685,-0.01247591245919466,0.25731754302978516,0.09575412422418594,-0.12161446362733841,0.0025244399439543486,0.22738656401634216,-0.01863173395395279,-0.021264389157295227,0.009527502581477165,0.9999465942382812,0.02215695008635521,0.026773473247885704,-0.008028888143599033,0.9999619722366333,0.12977278232574463,-0.03623824194073677,-0.030014384537935257,0.4071241021156311,0.012924347072839737,0.3874078094959259,0.08123880624771118,0.5388097167015076,0.33037835359573364,-0.1367686688899994,0.17004525661468506,0.4405185282230377,0.2042190134525299,0.7581049203872681,0.23094438016414642,0.5748400092124939,0.37072858214378357,-0.1615181416273117,0.19544880092144012,0.49421513080596924,0.1828571856021881,0.7985934019088745,0.2073994129896164,0.620037853717804,0.5016435384750366,-0.20969749987125397,0.2234058976173401,0.42009788751602173,0.22150936722755432,0.944456934928894,0.19974999129772186,0.5481999516487122
213,7.1,0.007809159345924854,-0.10541193932294846,-0.004907430615276098,0.9816136956214905,-1.77887031895807e-05,-0.097404845058918,-0.034575607627630234,0.981696605682373,-0.01141305547207594,-0.09688843041658401,-0.02352745831012726,0.9839686155319214,-0.0031810228247195482,-0.09600650519132614,-0.024627894163131714,0.9863237142562866,0.010227666236460209,-0.08646096289157867,-0.034790944308042526,0.986686646938324,0.0053048087283968925,-0.08241670578718185,-0.0475788414478302,0.9898278713226318,-0.0038613341748714447,-0.08072471618652344,-0.027792122215032578,0.9917176961898804,-0.09447149187326431,-0.0777161717414856,-0.05547984689474106,0.9913980960845947,-0.012455063872039318,-0.0824207216501236,-0.037568140774965286,0.9803828597068787,-0.003406852250918746,-0.09637883305549622,-0.0016487776301801205,0.9786747097969055,-0.011438793502748013,-0.09206419438123703,-0.02073720283806324,0.9754874110221863,0.014365145936608315,-0.07554396986961365,-0.002311107236891985,0.9997996687889099,0.0454665943980217,0.04559076949954033,0.08350192755460739,0.9997566938400269,0.02314741164445877,-0.05504913628101349,0.018703758716583252,0.25134292244911194,0.029498428106307983,0.042698029428720474,0.08374907076358795,0.27530670166015625,0.10157760977745056,-0.10312983393669128,0.18359272181987762,0.24733586609363556,0.10665526241064072,-0.021084578707814217,0.0864030048251152,0.22643348574638367,0.15721957385540009,-0.12039338797330856,0.2021942138671875,0.24628330767154694,0.13494431972503662,0.0017241796012967825,0.050528936088085175,0.22257517278194427,0.1831907480955124,-0.12747028470039368,0.18622523546218872,0.24698755145072937,0.14650043845176697,0.003837175201624632,0.04425760358572006,0.2206771969795227,0.10499478876590729,-0.10432806611061096,0.1859404742717743,0.23186863958835602,0.1229940727353096,-0.02680514194071293,0.0782139003276825,0.2066212296485901,-0.020070169121026993,-0.023806815966963768,0.010045524686574936,0.9999480247497559,0.02367284893989563,0.028396958485245705,-0.006909707561135292,0.9999635815620422,-0.1553339809179306,-0.027125341817736626,-0.07217670977115631,0.37553516030311584,0.016255168244242668,0.3794967532157898,0.06909322738647461,0.48831436038017273,0.07522805035114288,0.027878154069185257,0.06052831560373306,0.39806339144706726,0.19564932584762573,0.6797646284103394,0.1495291292667389,0.5254499912261963,0.08405936509370804,0.010641828179359436,0.082138791680336,0.4470861554145813,0.21624425053596497,0.712370753288269,0.10627193003892899,0.5710682272911072,0.15452376008033752,-0.01587800495326519,0.11398480087518692,0.3801549971103668,0.2781573235988617,0.8568430542945862,0.10637714713811874,0.5040684938430786
