frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
73,2.433333333333333,0.39400897788052625,0.22942172621996731,-0.052512854979685025,0.969042420387268,0.3969731891421605,0.2168182550681315,-0.04910296823418098,0.9705957770347596,0.39880577844956755,0.21275336398225647,-0.04941413501764782,0.96093487739563,0.4003737792705632,0.20861408490479078,-0.049438589913917905,0.9729335308074952,0.3955201016816503,0.2267846179351599,-0.03384969618841508,0.9804890751838684,0.39605470804692267,0.2302173443971037,-0.03412836077549032,0.9805799722671508,0.3963222447580541,0.23371215387227945,-0.03416758872158801,0.9883331060409546,0.41223259079214386,0.19730878725010736,-0.029056460186619483,0.9761013388633728,0.40810482993586816,0.23385054495799767,0.043656523396394864,0.9647170901298524,0.4048542906906143,0.23036200182177366,-0.04385405460948859,0.9575185775756836,0.4024425433959772,0.24297059291779616,-0.024732001011141883,0.9568948149681092,0.46790946059513716,0.17055066008495107,-0.06150368768905247,0.9998598098754884,0.4426126275568711,0.29108267365971935,0.09694915518401552,0.9996418952941896,0.5577973384726771,0.1307855356532226,-0.107327965036857,0.5272090435028076,0.46744862928189035,0.268428503284456,0.11247150629232512,0.1497999876737594,0.6323221204449696,0.08778855153797865,-0.18539741187608544,0.494801789522171,0.5209733888587978,0.2527571444116713,0.08176120616281363,0.1663099229335785,0.6538587295051556,0.06653422975546389,-0.20971318519008114,0.4764975011348724,0.5322746216040113,0.2498318842047953,0.08646853233527292,0.1756000369787216,0.6563728374455671,0.06941757842176498,-0.22503371036582562,0.4668641090393066,0.5300222715464866,0.2585433006338981,0.06895839028858747,0.172206163406372,0.6478141714792979,0.08120712508273967,-0.1923192742276729,0.4354214370250702,0.5269892449510332,0.25939528585584587,0.07799772575320556,0.1540316939353943,0.5995455202034373,0.24621926585607726,-0.053953200576756274,0.9999025464057922,0.580043954629752,0.35194392623115306,0.053526329703631276,0.9999279379844666,0.6305162083624473,0.14101373691565075,-0.13442284459615644,0.5464197993278503,0.5673817974396972,0.5652031610294289,0.010041176896729214,0.5830439329147339,0.529219383211712,0.1240350701506574,0.04136745007996317,0.3887587189674377,0.5685783804147331,0.769450369274395,0.02877424811002942,0.5899982452392578,0.524537987133136,0.12448364385093069,0.05972647294637117,0.449288547039032,0.5812287539524486,0.8022435421889367,0.03143561015767534,0.5608271956443787,0.4954147982879096,0.12969826139876103,0.035594887611428816,0.3957963287830353,0.5331889093887368,0.8761447929612176,0.0005035288270919232,0.5615195631980896,130.3342494110464,123.15040235664544,-301.86299527744234,4060.755608688718
74,2.466666666666667,0.40271873818670867,0.23752049796915564,-0.23163346312918137,0.9721361994743348,0.4045496579463218,0.22372014140300236,-0.22857478161475553,0.9735342860221864,0.4066939951075731,0.21841770367523494,-0.2288880630360915,0.9648392796516418,0.4086922072019805,0.21291550742710486,-0.22890583615977877,0.97563898563385,0.4023366202097004,0.23573445299629864,-0.21636472285748132,0.9824374914169312,0.40267325968568424,0.23954657188737155,-0.2166617017569945,0.9825185537338256,0.4028385381166869,0.24350567982865726,-0.21676662548217202,0.989496886730194,0.42256441473110906,0.19933323414702137,-0.19329985098131802,0.9784895777702332,0.41507126493412705,0.2428179511449441,-0.1348416759252994,0.9682329297065736,0.41609791621421754,0.2357852303826814,-0.21632972936043465,0.9617620706558228,0.4126822633849615,0.25140608727960956,-0.2012416051558121,0.9611916542053224,0.4908716926234432,0.16940672019741337,-0.17986272651047996,0.9998699426651,0.455218118416735,0.30684561170621905,-0.06419185661751708,0.9996649622917176,0.5654773886038116,0.13314305150256434,-0.17620394296894903,0.5321364402770996,0.4624625795589653,0.33199102044480866,-0.025506688300729302,0.1480288654565811,0.627934164966814,0.09649514692744326,-0.20172700054381845,0.5112975239753723,0.5028300263317512,0.33603875120544,-0.043726064466209746,0.1584241241216659,0.6440993842357732,0.07830688842218589,-0.21913292493196707,0.4880967736244201,0.5108983240612184,0.3411156548567845,-0.04109666334924217,0.1643034219741821,0.645754651956546,0.07961696965759268,-0.24221353275117788,0.4806863665580749,0.5105890898425297,0.34706912216029573,-0.06070284254256347,0.1612730026245117,0.6395083924574398,0.09030661453884181,-0.2112391034866733,0.4403155148029327,0.509982238044374,0.3454486080128907,-0.047840822408327426,0.144268199801445,0.6146295225285064,0.245013229904522,-0.03781274368558811,0.9998437166213988,0.5890145613507176,0.3525553961342267,0.03742570482979431,0.9999006986618042,0.5913987253775224,0.1398837628266087,-0.04747352032201648,0.5097024440765381,0.5589012250382857,0.5236448639249185,0.06465592329634844,0.5617346167564392,0.4968763267779669,0.13999576475707123,0.10677841255126722,0.3527145683765411,0.5455927587954408,0.6910655798087328,0.12844110044143753,0.5484492778778076,0.4937430770541501,0.13998240484646635,0.12173109628649445,0.4097471535205841,0.5567446071249484,0.7169335066184737,0.135348537568402,0.52306067943573,0.4649188903931949,0.1400274625241424,0.08592549835755729,0.3631811141967773,0.523560963200521,0.7852238092905691,0.09312216884094086,0.5233927369117737,100.00407968920102,120.20616374155716,-76.80301622402858,5193.339757497
75,2.5,0.43038535956696455,0.24923054499801583,-0.39462882228743923,0.9749215841293336,0.4291900871119968,0.23371387469820093,-0.3915679840556465,0.976179838180542,0.4312792074628716,0.2272027209078591,-0.39189304005015924,0.9683542847633362,0.4334354951526173,0.22038500939870773,-0.39189603150664926,0.9780744314193726,0.4269174087099177,0.24741361925612243,-0.3820418420356584,0.9841923713684082,0.4271835345468473,0.25133475319389614,-0.38235908817677217,0.9842650890350342,0.4275165404076178,0.25567228060006025,-0.3825276754635232,0.9905457496643066,0.44800065644891685,0.20446038529986393,-0.34080529048458263,0.9806398153305054,0.4391600083221082,0.2541701889141294,-0.29604685664563946,0.9714041352272034,0.44533165541046044,0.24444578407388706,-0.3720748677075678,0.9655833840370178,0.44154404265023867,0.2624720663993385,-0.36093418977477276,0.9650658369064332,0.5248216887315107,0.17556315092813368,-0.28294021355641313,0.9998807907104492,0.4813552089841844,0.32156884850877654,-0.21448505635965923,0.9996921420097352,0.5757820727505201,0.1388085330977582,-0.24507559268247475,0.5477433204650879,0.4663274346233956,0.3796584906774161,-0.1843748064852797,0.1491644084453582,0.6233960957754217,0.10086751901806672,-0.24501881056598213,0.5349746346473694,0.4857007343789709,0.3842612607525535,-0.210866524204934,0.1562157422304153,0.6303780650421645,0.0864949115104488,-0.26082754522174945,0.5080710649490356,0.4875980205350101,0.3919518161645694,-0.21903383156115325,0.158397376537323,0.6319720639294867,0.08658572071880988,-0.28892049009536724,0.5025709867477417,0.48951002013631645,0.39447425770295075,-0.23790915578087654,0.1557265222072601,0.6299650933577375,0.09422682474056861,-0.2566246534838817,0.4551225900650024,0.49197268486022877,0.3916497356963875,-0.21608264641070235,0.1391581594944,0.6148928587054785,0.24799695282013345,-0.020146179569328716,0.9998236894607544,0.5878575895771827,0.3501689483076974,0.019772294457211584,0.9998921751976012,0.5596441881997236,0.14770659875302067,0.04405240419278424,0.489111989736557,0.5488240718841545,0.4819128361099203,0.10697876803125378,0.5565237998962402,0.49428775416308074,0.15222765805272287,0.19056040898481466,0.3244222700595855,0.5227118448003538,0.616838081832571,0.20340425392120914,0.5227553248405457,0.49307737205967683,0.149961705912243,0.203952956686675,0.3804779946804046,0.5321301714682468,0.6424116716756441,0.21342872350891914,0.4994620382785797,0.46763739247858715,0.14538442488614592,0.1580770065709624,0.3429248332977295,0.5187590176408934,0.6951592265269446,0.1526270849364142,0.5020446181297302,117.70212389345164,118.03020127504352,44.35965522235769,4703.977694596185
76,2.533333333333333,0.4697506344502415,0.2656271862857086,-0.5327721669987957,0.9774291515350342,0.46571080859122993,0.2470605132585297,-0.5290086448946381,0.978561520576477,0.46756787118315835,0.2392033791290764,-0.5293421489172243,0.971518337726593,0.46957041170562264,0.23099098667608248,-0.5293277469446448,0.9802666306495668,0.463135628405562,0.2623100770802297,-0.5228607727468462,0.985772967338562,0.46281562672779686,0.2661860082106269,-0.5231877747921589,0.9858383536338806,0.4624209763088162,0.27045108339066276,-0.5233960629212064,0.9914910197257996,0.4832249111340352,0.21077912679848565,-0.4588626457304562,0.9825751781463624,0.470655373334535,0.2675417317892339,-0.43087166191266263,0.9742624759674072,0.4853349861697702,0.2572561530650005,-0.5011830455394966,0.9690217971801758,0.4808634932600665,0.2768306759576598,-0.49483840002284424,0.9685567617416382,0.5535713342406728,0.18175046465949515,-0.3630016613977699,0.9998873472213744,0.5104257653433149,0.33744298539190637,-0.3322170822167654,0.999715268611908,0.5822069249567234,0.1364841379352732,-0.3073614246502092,0.5706077218055725,0.4791807987258609,0.410169258500247,-0.31259265541389203,0.2141925394535064,0.6133078743672391,0.09810549062929944,-0.29532171377273686,0.5625088214874268,0.4741249799791467,0.40464768962099035,-0.34842165222699994,0.2240714579820633,0.6120593545430659,0.08628990650894139,-0.3100378616311453,0.5141659379005432,0.46912354440569975,0.4106764529345387,-0.36899063202360516,0.202963650226593,0.6129381973068315,0.08604820673508182,-0.3404342548003613,0.5160075426101685,0.47105953251291877,0.4116321182449633,-0.3823458065139147,0.2070893049240112,0.615196109753259,0.09286485492121996,-0.3078390217796231,0.4726530015468597,0.4750393345490658,0.4085975945349636,-0.3537834567501741,0.1896451562643051,0.6100995801072593,0.24855664162929159,-0.006953996637025417,0.999710202217102,0.5824144851987512,0.35059185210528854,0.006631491091715033,0.9997920393943788,0.5611711853866372,0.14652108992929794,0.10444511955342635,0.4405824542045593,0.5393355824856181,0.4668616760267633,0.11029687511212233,0.5010918378829956,0.5152944861326926,0.13439189036490287,0.2677012619645843,0.2924127280712127,0.5065188638517283,0.6014351781267703,0.23881644882104325,0.4708342552185058,0.5181621599269813,0.1271410133694372,0.2821205506332213,0.3429831266403198,0.5155084962669925,0.628629271729187,0.25106178835261583,0.4499440491199493,0.49218734522726454,0.12350545216324738,0.2154507720573486,0.3103982806205749,0.5180717271572637,0.6666026343048124,0.1639828389340664,0.4531416893005371,153.5852524724137,123.16347408971431,236.7954967490504,2746.606115680134
77,2.5666666666666664,0.5192417919581884,0.2785262652279611,-0.6587478455714997,0.9796777963638306,0.5133232398963229,0.2584624744290513,-0.6563569882572918,0.9806946516036988,0.5149003580957415,0.2500282233862967,-0.6567168789058473,0.9743512868881226,0.5166211857879905,0.24116298592768265,-0.6567124947177847,0.9822292923927308,0.5100799774473522,0.27389826266847517,-0.6547127989740458,0.987188994884491,0.5087317552695634,0.2779251530324832,-0.6550582622607621,0.9872464537620544,0.5063976033220446,0.2819099985127686,-0.6553202213925748,0.9923350214958192,0.5272082670226446,0.21820992408734602,-0.5714777856141342,0.9843066930770874,0.5098908490417923,0.27874392565299316,-0.5648366994894138,0.9768037796020508,0.5339498529667115,0.2690154295890643,-0.6188023455128397,0.9720594882965088,0.5281056720338614,0.2885412652524287,-0.6186563414053745,0.9716433882713318,0.577604432011806,0.18993444757492156,-0.4370535626631,0.999887764453888,0.5398908974362208,0.3478129633521058,-0.4414484230460035,0.9997134804725648,0.5841044353068662,0.13421451621208583,-0.3567529344587289,0.539397120475769,0.5051204458000631,0.4211235974563192,-0.43321360336791315,0.2253141403198242,0.5984955160446539,0.09094076098726875,-0.33569880367809946,0.5213891863822937,0.4789482054128188,0.39817124048141006,-0.48324799415485953,0.204735442996025,0.5907428090321889,0.08092696730531583,-0.35082373000417766,0.4739806652069092,0.4686833147661011,0.400929504028093,-0.5178190224886119,0.1845230162143707,0.5910363942805544,0.08133805285066119,-0.38199878685319233,0.4762215912342071,0.46945417925627986,0.4004946933401619,-0.5273415283098779,0.1884624063968658,0.5962524328268918,0.08832078423397247,-0.3485709480772749,0.4366256892681122,0.4742728034661793,0.39752103235864283,-0.4904535753894291,0.1724681407213211,0.597058612815264,0.24918906680860337,0.0036768426794857615,0.9997333884239196,0.5710333943276498,0.35010386588063835,-0.003941415851271729,0.999809503555298,0.5750121691977003,0.14750464988423453,0.1342154823816269,0.4020107984542846,0.5310125200007605,0.46703656587247616,0.09195760353508864,0.5233299136161804,0.5463825916551378,0.11539656208623361,0.3165638739660599,0.2831803858280182,0.4974060758492681,0.6151289574541504,0.22736835391638383,0.5145683288574219,0.5496893219087587,0.10676955591968557,0.33229548778581425,0.3273762762546539,0.5053304991621966,0.6471962725802963,0.23945817358887572,0.468563824892044,0.52699275262384,0.10250353147184865,0.24524419088084234,0.3071362972259521,0.5219384217894564,0.6682386986244112,0.1278376462462486,0.4944256544113159,102.6781702001548,133.81656772498022,227.46672960103325,-1145.2024495083256
78,2.6,0.5726108962762919,0.28538153176692127,-0.6442004595694442,0.9816750884056092,0.5658381911658097,0.266310816587982,-0.6442114115241367,0.9825987815856934,0.5670592015768385,0.2583765354539119,-0.6445949329063991,0.9768847823143004,0.5683933036315671,0.25004597925757005,-0.6446255110020154,0.983978509902954,0.5623200141508944,0.2807044298241343,-0.6466630017383563,0.9884379506111144,0.5602660412810405,0.28468475657144166,-0.6470120531909979,0.988494873046875,0.5566244574815783,0.28823891805813817,-0.6472948347744557,0.99306982755661,0.5740333282379277,0.22806179613466454,-0.5652483822479306,0.9858563542366028,0.5547359221734143,0.2860090508183105,-0.5775788927202191,0.9790160059928894,0.5841947512094451,0.2773806703391582,-0.6047250604541556,0.9747012257575988,0.5778814630003086,0.2947108195682133,-0.6100991217300902,0.9742590188980104,0.6011377164800797,0.19527347238477935,-0.4295817681432776,0.999892234802246,0.5699889348830948,0.35190440597784,-0.4544529720760525,0.9996883273124696,0.5889698344356877,0.13061619182373255,-0.3475146896738267,0.5551673173904419,0.5503237393393822,0.4107058671021085,-0.47858841486898973,0.2478257566690445,0.5865393555109619,0.07835523175286704,-0.3317751490976518,0.5550956726074219,0.5084610941194121,0.3757367133506301,-0.5519614851046419,0.2497105598449707,0.5725825913335476,0.0694600802961304,-0.34750163308415066,0.512216329574585,0.49538642501102526,0.3765901901925134,-0.5976670102023227,0.2350774556398391,0.5722161896671618,0.07151564469124218,-0.37536608452795867,0.5151717662811279,0.4933540011947982,0.37276827359645864,-0.6059525718390302,0.2391557097434997,0.5796714349109472,0.07914876523525863,-0.34332318580590243,0.4798892736434936,0.4991016613069349,0.3701185616844464,-0.5627297300373506,0.2159687131643295,0.5757557231030292,0.24798651311665054,0.012676291806177518,0.9997552633285522,0.5549693992280952,0.3474962268806304,-0.012912974748746307,0.999823272228241,0.575696638202783,0.15059921146100125,0.11991708111512431,0.4135110974311828,0.5254866468208731,0.4826090506877878,0.04695803047636144,0.5648924708366394,0.5714648051892969,0.10757237462804273,0.29891292633870503,0.3283839523792267,0.4964083329605809,0.6571231155251651,0.14009458841047243,0.5619151592254639,0.5762218990807719,0.10247156881906047,0.3142293007246808,0.3631877899169922,0.5006571737094081,0.6982400958304711,0.14764669019009652,0.5147132873535156,0.5611005952479426,0.08676459259927231,0.222784771490029,0.3514768183231354,0.5313626973128598,0.7027769921496716,0.02706465508266201,0.5419678688049316,148.48218668385445,138.3279227297832,160.4486667818287,2472.504004307348
79,2.6333333333333333,0.6265414162128952,0.2934436773562049,-0.5239638670483568,0.9828069806098938,0.6188547362937864,0.27628495560482835,-0.5260784340458274,0.9839187264442444,0.6196184789839111,0.26886074239162827,-0.5264587127078887,0.9786803722381592,0.6204187525545812,0.2609627931142018,-0.5265115321276187,0.9851508736610411,0.6151119468833504,0.2894887378368892,-0.5330945415091134,0.989279806613922,0.6124933332252371,0.29320202491034153,-0.5334314601696792,0.989376664161682,0.60803643102899,0.2962137323626637,-0.5336956882999873,0.9935104846954346,0.6209452070607098,0.23894582796054348,-0.4648752417411366,0.987091064453125,0.6013491862612119,0.2925873717873769,-0.49737006804881256,0.9805957674980164,0.634553907559298,0.28616292302205126,-0.4901925248544059,0.9754235744476318,0.6279470751097154,0.3016820858997259,-0.5014817432110742,0.9747236967086792,0.6266860006279376,0.19768495672471792,-0.35266712908715103,0.9998491406440736,0.596708496443819,0.34966278559831876,-0.395107935472659,0.9995489120483398,0.5989931938681841,0.1252905276158117,-0.29797190399319706,0.5096434950828552,0.568794723742419,0.36862860261147684,-0.445084463400708,0.2288893759250641,0.5799641123760055,0.06179753485778729,-0.30860786241825533,0.5064188838005066,0.5228316994183705,0.3049169451355295,-0.5297624047123254,0.2299905866384506,0.5614527719057401,0.0525338018933827,-0.3281141800414661,0.4724085330963135,0.5109641743178648,0.2982567015372509,-0.5729251598020692,0.2214283943176269,0.5602628993838217,0.055808591347106015,-0.34854178040863165,0.4740858972072601,0.5067968961113984,0.29160910275975227,-0.5759747348155362,0.2238089591264724,0.5687093938679904,0.06459009431248103,-0.31742544787284976,0.4445679783821106,0.512270002664001,0.2919035983082743,-0.5371538207797479,0.2016918957233429,0.5513967713562027,0.24496031846639316,0.01779061991732482,0.9997739791870116,0.5385307360098333,0.34388621978509026,-0.018059165472969495,0.999836266040802,0.5417835716530537,0.15408030978431908,0.06585031034227423,0.4278946816921234,0.5242433635896553,0.5132081852234132,0.0034602058033469563,0.5909884572029114,0.5737585598946554,0.10844278770505877,0.2033491593804389,0.3654848039150238,0.502600769522873,0.7221262912844817,0.047473336589055906,0.603367030620575,0.5779599222879862,0.11003043719882809,0.21551177925426324,0.3989236652851105,0.5004819146034296,0.7708838572876122,0.05054647072850996,0.5541757941246033,0.5754816580568471,0.0862734018600744,0.130923090873713,0.3862463533878326,0.5469840024197463,0.7705627560783694,-0.061338298480615575,0.5813196301460266,147.86793814080454,144.51314551043546,392.30032988818976,5591.289354702952
80,2.6666666666666665,0.6677247601111276,0.2927112882458861,-0.24988924230808898,,0.6599668599873464,0.2777681782075615,-0.25368353434429536,,0.6599913822671252,0.27123835830259624,-0.25403778813634903,,0.6600711746321462,0.2641826226408564,-0.254121552823094,,0.6568320136450612,0.28979921918920515,-0.26281038202411866,,0.6542834020119539,0.29335085596239746,-0.26313224204889296,,0.6500141113243233,0.2961070515158247,-0.26333035050444276,,0.6557972158801499,0.24508569080054643,-0.22875245229958907,,0.6403914903768695,0.2936292497219198,-0.2697426017040542,,0.6716733231023608,0.2873268825727494,-0.23041009592379333,,0.6659165327442143,0.30096449542178966,-0.24433741226835387,,0.643762341977307,0.19306796466598786,-0.18110936115455548,,0.6200444029650171,0.3412019839831766,-0.22005601918298373,,0.6087091634945774,0.11960994917546959,-0.18601338713545093,,0.5731939693550894,0.29615882301476,-0.31892092509463876,,0.5775587393382244,0.04427483713148959,-0.240610066283034,,0.5321676025432596,0.19801365428941659,-0.4254158110941309,,0.5578750513683852,0.03300798743387505,-0.2648736913197377,,0.5230790583090071,0.17992858772624987,-0.4614682909216158,,0.5558637647267652,0.03703674648776091,-0.2697491666983879,,0.5192286173255193,0.17117125185865725,-0.4576377811028032,,0.5636899725952305,0.04717021356408843,-0.242581787831543,,0.5230818982939265,0.17679695402930815,-0.4275417915908004,,0.5329901620712123,0.23903194493852653,0.01283081842685124,,0.5286073739123672,0.3435864692570034,-0.013206108067542098,,0.49180700597431304,0.12547410003544943,-0.029122215092840208,,0.5290242966110567,0.5862101328593228,-0.026615809860178998,,0.5657612569828983,0.07066418863244973,0.02685396423423465,,0.5121955103606685,0.863325697570339,-0.06647366773052361,,0.5711548675684713,0.073953234073318,0.03224992848962763,,0.5027026982489224,0.9201654768513214,-0.0705034944677681,,0.5783132303785714,0.04529167619908574,-0.02685338749202569,,0.560492871902021,0.9311174263922097,-0.15701739022985634,,,164.48127805566253,533.2012904286921,-6380.7184857529855
81,2.7,0.6945840878992673,0.2881358011310684,-0.01648491933385139,0.9845238327980042,0.6880853210720013,0.27505383023050334,-0.01787853591409102,0.9855254888534546,0.6874689516853056,0.26972807892481093,-0.018205549176146144,0.9808111190795898,0.6868159195526975,0.2640308717150557,-0.018285926933156147,0.9866349697113036,0.6860007466642803,0.28478147617630145,-0.03098388357465702,0.990350306034088,0.6837607498928646,0.2873591246680324,-0.0312978610945031,0.990437388420105,0.6800957762320438,0.28941645574923097,-0.0314495342105523,0.994157612323761,0.679323348245318,0.2484642373184905,-0.012067554917784776,0.9883815050125122,0.6695730025412925,0.2877388411168086,-0.0698383632695391,0.9825304746627808,0.6940947733704269,0.28403939328988725,-0.005296281137731531,0.9778785705566406,0.6901111572953806,0.29482630174573576,-0.024459334396516284,0.9772457480430604,0.6550982366874597,0.19116462798473643,-0.007532843458368164,0.9998636841773988,0.6470261725086166,0.3265384289555454,-0.07548255795594914,0.9995817542076112,0.6184289730797152,0.1141294223454993,-0.03457548843637144,0.5436514616012573,0.6027064078631206,0.27395780278476706,-0.201482112269793,0.2324370145797729,0.5841487035422879,0.025051452659160808,-0.1019868884136512,0.5376617908477783,0.5592735471319918,0.20992162316479965,-0.3061145566740102,0.2172008752822876,0.566515241839442,0.01049548260445165,-0.12178761661816984,0.5033665895462036,0.5505236609308641,0.19773270390760028,-0.33514634954347594,0.2127271443605423,0.5638556635890726,0.01413358611430587,-0.13073153291757866,0.5037288665771484,0.5479945335569845,0.18995469681469773,-0.3315201192701276,0.2133125513792038,0.5695943472549208,0.025300292569173252,-0.10654729362880326,0.4686745107173919,0.5517827920761873,0.1942612488258133,-0.3063639926603414,0.1931118667125702,0.520652559292821,0.23345774295829386,0.022307809981089038,0.9997962713241576,0.5264181151127053,0.32917106676759766,-0.022788499565476246,0.999852180480957,0.4503261700002864,0.15893789585457013,-0.045845974104066774,0.4836719036102295,0.5253323099410665,0.5423414398213947,-0.036808575901193186,0.6312879323959351,0.5313829843597381,0.15334504098097435,-0.05725823037486286,0.4247590601444244,0.5157459429706465,0.7659034885837741,-0.1270541442276118,0.6426212787628174,0.5356689564938683,0.16182954606506714,-0.058361526468821,0.4553936123847961,0.4994845464197556,0.8160017786299771,-0.13442362170547417,0.5983161926269531,0.5539865077831765,0.1460425427374188,-0.09737865067329493,0.4419512748718261,0.557940760328842,0.8317445008668989,-0.1912261235739648,0.6221690773963928,169.83799269767215,180.0598982056816,-33.0809024953426,-20034.87851864723
82,2.7333333333333334,0.7058077764171623,0.2781177891581377,0.14684538936148211,0.9860712885856628,0.7017012131685244,0.26598035393385966,0.15069093767534575,0.9869728684425354,0.7006771539585093,0.26183507221994523,0.15039463964485847,0.982729971408844,0.699414067368853,0.2573866295257702,0.15034822139607124,0.9879714250564576,0.7010148404974952,0.27385999214612167,0.13313623202139555,0.9913151860237122,0.6992272262987465,0.2760888278012698,0.13282020038839118,0.9913935661315918,0.6964752908466394,0.2776481604040837,0.1326938671201502,0.9947417378425598,0.6899296993298971,0.24665956834761582,0.16278771414719434,0.989543318748474,0.6864117127562495,0.2767698140043936,0.08060406021652748,0.9842771291732788,0.7004351123280341,0.27511217042510216,0.1563085044690965,0.9800906181335448,0.6987285819046267,0.2835676349938716,0.1310029017283867,0.979520857334137,0.6537192744347035,0.18853674221120043,0.13518984979860002,0.9998772740364076,0.6660059815734087,0.31063874781277173,0.03204445938069893,0.9996225237846376,0.5975600449283711,0.10930025094249883,0.0861816251451682,0.5838817358016968,0.6409871561128884,0.2863551379521493,-0.0997099537086692,0.2800883650779724,0.5420647531272336,0.025099663643657517,0.01267179967210062,0.5823114514350891,0.5965412606215772,0.2567814268424532,-0.1884417061379955,0.2523254752159118,0.5236932409648647,0.010370321667339765,-0.00477217369242881,0.5510518550872803,0.5888417778001634,0.2507411629462558,-0.21024061092623902,0.2549601793289184,0.5205080157543075,0.014500210565821287,-0.016808786916648333,0.5512728095054626,0.5866817095632508,0.24271151782165337,-0.20744992211415614,0.2524695098400116,0.5255905654832345,0.02501145413012137,0.005151904554966336,0.5177755951881409,0.589907235981251,0.2455493162867296,-0.1871312823585565,0.2291227877140045,0.5172411694746013,0.23361312792098474,0.038405664623299446,0.9998162984848022,0.5308455686347714,0.3104723937402355,-0.03892975854591284,0.9998666048049928,0.43276309836386695,0.22218198177578305,-0.027487545258512477,0.5331354141235352,0.5233378452315068,0.48263482656245704,-0.07783301997926778,0.668006181716919,0.5131573760302494,0.283869144248691,-0.0936382906813982,0.4740657806396484,0.5264546711817638,0.6603978597389313,-0.23180291011598164,0.6781607866287231,0.5148204424523445,0.29898617117227344,-0.10111950651775448,0.5056456327438354,0.5120001828139931,0.7016842102124041,-0.24547279115613563,0.6382852792739868,0.5491400777084525,0.2931978100675801,-0.12839823619132537,0.491771399974823,0.5671199647213753,0.7107680790763792,-0.29441610193424084,0.659524142742157,177.34420381684973,162.27588455597302,-802.4572774811231,-14381.25119040961
