frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
100,3.333333333333333,0.7104760178755878,0.4176350145628952,-0.09957895389237949,0.9995293021202089,0.7083526439480957,0.4033031716491231,-0.09488727242657619,0.9997094869613647,0.7075755327810963,0.4021861422887606,-0.09502738507795115,0.9996338486671448,0.7065654206069507,0.40136133256928685,-0.09507247550791981,0.999743402004242,0.7084081521281939,0.4042199319833279,-0.11831445898457509,0.9997803568840028,0.7071942276768861,0.40385334471087375,-0.11847826651422477,0.9997895956039428,0.7058377529119506,0.40342018098542126,-0.118548419778094,0.9998400211334229,0.6912795630368309,0.39951873302975716,-0.06858374468691925,0.9997740983963012,0.692167731848629,0.40273014949513664,-0.17478095061947999,0.9995731711387634,0.7034623842218728,0.4271655262032622,-0.08490690201907955,0.9995278120040894,0.7015845318893323,0.42890795471864285,-0.11697566446352298,0.9995604157447816,0.6256495164586343,0.38436789688093786,-0.017069434872082505,0.9999703764915466,0.6589700014560245,0.4686421154639414,-0.2087188239624616,0.999969482421875,0.5906977457401548,0.37277384005583675,0.09019307774447247,0.7045550346374512,0.6550774011777067,0.5801386762233,-0.3101477333671082,0.8067682981491089,0.5540002641223718,0.35885930551594936,0.16244504851535002,0.6190282702445984,0.6734479126476096,0.6724004490034912,-0.3642745632758899,0.7986404895782471,0.5410744789100821,0.3520908380225618,0.1697174800938856,0.5875794291496277,0.6790111255852165,0.6956309292997623,-0.4033525181990676,0.7680228352546692,0.5379405829297508,0.35375576592110913,0.15355605957828022,0.5935620069503784,0.6841399904453384,0.6918549700216804,-0.39345223227620585,0.7648789882659912,0.5441254693450341,0.35780611182704064,0.1592243583751961,0.5748729705810547,0.6822991126027449,0.6828873858049309,-0.36137352329053873,0.7131941914558411,0.5440692321046599,0.46312266123759216,0.056946131574126965,0.9999719262123108,0.5546550324984951,0.5134801942032645,-0.05710416433937609,0.9999879598617554,0.44999308387438386,0.42542738728708973,0.09134176254143428,0.6947796940803528,0.5461359382707827,0.6422459542493275,-0.14313467046915174,0.8895566463470459,0.3573779426353829,0.41364991161730325,0.10771427545454573,0.6496923565864563,0.5424944221715382,0.7978862619503224,-0.19276604833266792,0.917671263217926,0.3462019456929454,0.4158471998198202,0.10749354121553409,0.6901544332504272,0.5324164128406732,0.8293641844353107,-0.20067208035328915,0.8962576985359192,0.31742954344460406,0.41137959585561323,0.0672471179542215,0.7038655877113342,0.5686534459972787,0.8327375947138952,-0.26308851911650033,0.898289144039154,160.33810476269315,160.63954570667485,-139.1699364501079,1084.408542233576
101,3.3666666666666667,0.7216608792672415,0.41251354080773994,0.08883755386391745,0.9995748400688172,0.719655066083519,0.39840648829678893,0.08797048928933732,0.9997379183769226,0.7179052695567463,0.3968274712046498,0.08784855695771952,0.9996695518493652,0.7160504816414464,0.39555415033778013,0.08782575647165239,0.9997686743736268,0.7197896569838246,0.40102227477284164,0.06976150692283323,0.9998018741607666,0.7186404938821659,0.4013147692143653,0.06960163696052182,0.9998100996017456,0.7175288685472486,0.40150451582747565,0.06953184606579983,0.999855637550354,0.7024526353522287,0.3941842628505834,0.07435501849044962,0.9997962117195128,0.7057380823345918,0.4018053353090817,-0.00849373442084555,0.9996140003204346,0.7129031164305542,0.42106391495956424,0.08834966443059752,0.9995731711387634,0.7133791191237304,0.4239629442557622,0.06300166949178228,0.999600887298584,0.6371744140918112,0.38518149421844594,0.08227637371257973,0.9999728798866272,0.677799564161341,0.4728038975428703,-0.08103336588967396,0.9999690651893616,0.5941268303693623,0.3705747043673605,0.16110605355432772,0.716045618057251,0.6621582758375051,0.5771308070395408,-0.17101967457310946,0.8146454691886902,0.5518271213486073,0.35306925123388067,0.22727296466725438,0.6334134936332703,0.6749876016404196,0.674031298526953,-0.19868280728916032,0.7882863283157349,0.5374654811440085,0.3432534561528783,0.23535709732183874,0.6023326516151428,0.6794351736704499,0.6989609261095773,-0.23049207567136487,0.7545300722122192,0.5355871402340011,0.34382773413286527,0.2231176688831732,0.6088579297065735,0.685337202631549,0.6968197325865417,-0.21666316152651033,0.7496324181556702,0.541799844988496,0.34968594077861614,0.22551825907065204,0.5863061547279358,0.6831941283368436,0.6877622492127595,-0.19384706510609845,0.6884987354278564,0.5434919804721676,0.4605206882024733,0.05271488534048738,0.9999740719795228,0.5590752579949111,0.5207083657448419,-0.05285835273067949,0.9999884366989136,0.43692953581417726,0.4146658122797543,0.09968313074860202,0.656826376914978,0.5478199815853326,0.6638157398669742,-0.09249460634279544,0.8861615657806396,0.33218687411510534,0.38418596608814165,0.09164042293509345,0.62440025806427,0.5514014889667553,0.8342811005972153,-0.15581156848829003,0.9057019948959352,0.32041016917724063,0.38484322586100794,0.08994163137364676,0.6795273423194885,0.5449800834511258,0.8650936200505199,-0.16327608444473934,0.8968631029129028,0.28468207092512177,0.3740172384879284,0.06271771207709835,0.6749820709228516,0.5774200632200605,0.8740879913945206,-0.20107131393311825,0.8826132416725159,158.19427035402683,156.11865353796475,32.071776277434765,376.2021861229492
102,3.4,0.7151409052151096,0.40885152212985093,0.1495527873114072,0.999610722064972,0.7142513887190706,0.39624992464527886,0.1439182170670784,0.999761402606964,0.7122547688422255,0.394777459757668,0.14379214272870627,0.9996991157531738,0.7103353387865659,0.3935752187198369,0.1437813671571866,0.9997899532318116,0.7141907885993188,0.39906189787439394,0.13113426436464493,0.9998194575309752,0.7132334309222884,0.3994899565007257,0.13096942833233688,0.9998267889022828,0.7124402365643214,0.3998550475933845,0.13089220862819503,0.9998686909675598,0.700668450815852,0.3927100082754567,0.10977165136502405,0.9998148679733276,0.7034717227989451,0.40102236237360744,0.05167392882401552,0.999648094177246,0.7063371103047282,0.4163995769632837,0.14186586020312766,0.9996094703674316,0.708262259309941,0.4192674607683564,0.12367639105234812,0.999630570411682,0.6402754125657011,0.3918308285407684,0.09484308756065436,0.9999739527702332,0.6814441928615809,0.4720441849974836,-0.027803518756965927,0.9999687075614928,0.5822772987477183,0.3863514179275144,0.13493787063471147,0.7300771474838257,0.6572998914367699,0.5662761819569055,-0.10362864582440531,0.8249285817146301,0.522850661050705,0.3680222204753325,0.17210715214895195,0.6390143036842346,0.6588647780996372,0.6574991737609293,-0.12959000461803347,0.7979762554168701,0.5064308456270202,0.3594449945600512,0.1741568144265705,0.6059823632240295,0.6603918538723148,0.680555632362117,-0.15739194290849523,0.7626734972000122,0.5055855001722056,0.3585423006639847,0.16533319993968626,0.6115490794181824,0.6661027824723866,0.6786387438897954,-0.14473512304293618,0.7567893266677856,0.5113367746660712,0.3645028053940111,0.17118372213401808,0.5803112387657166,0.6646876326113027,0.6707361777881513,-0.1254197741612725,0.688504159450531,0.544824803288364,0.45912677204454033,0.04623640844501643,0.9999756813049316,0.5630517276850606,0.5181111128299261,-0.04638724777952341,0.9999887347221376,0.455324742056074,0.42695764519951496,0.11146963426432033,0.6445093154907227,0.5481808293949466,0.6543002110539051,-0.05952497591462089,0.8945520520210266,0.3685083839542417,0.40628988118398696,0.10485438965422231,0.6264008283615112,0.5504201340984981,0.8147306816402441,-0.11343028409269444,0.9097625017166138,0.35974717785269616,0.40722547103832235,0.10397013170378527,0.6867675185203552,0.5458053307873854,0.842243102850851,-0.11819276942577177,0.9040446281433104,0.32914957971799896,0.3993507781070026,0.08304953056657713,0.6483105421066284,0.5724819724435922,0.8523405749044366,-0.14058811224803497,0.879547119140625,154.29613485505396,162.7776641251705,-114.08979070857797,-9386.148589288205
103,3.433333333333333,0.6993399623668546,0.4060949316788539,0.027423561877244436,0.9996176958084106,0.7004790677652721,0.3955975087174084,0.019776179870485716,0.9997727274894714,0.6989742651646261,0.3947218843610766,0.019621200698278655,0.9997139573097228,0.6976509292920421,0.39402565218153396,0.019609939839158687,0.9998019933700562,0.6989841605677739,0.3970211334042729,0.012520623349008074,0.9998254776000975,0.6979734340271382,0.3970081243680147,0.0123379380962291,0.9998334050178528,0.6972032958294911,0.396899368597831,0.012254489932483376,0.9998752474784852,0.6927225899386706,0.3937458722364329,-0.004215083387377985,0.9998276829719543,0.6914610233141737,0.39806848596700795,-0.036508855633679435,0.9996658563613892,0.6924425453850707,0.4134638869401175,0.024399761191178145,0.9996287822723388,0.6935270281581125,0.4142494769323434,0.013796565562357595,0.999638020992279,0.6449315248629739,0.40424896073547734,-0.0022128536849729923,0.9999752640724182,0.6702710090777565,0.4587384079183844,-0.07103263352920983,0.9999694228172302,0.5874299228965454,0.4180391494071839,0.026171919030996065,0.7514835000038147,0.6352186969348355,0.5239686585349947,-0.10739938759958569,0.834904134273529,0.5269691817688211,0.41520553143509475,0.039886466634673386,0.6573814153671265,0.6207831247802411,0.5875065500860082,-0.14078056276876666,0.8117516040802002,0.510891433531071,0.4112644697422583,0.03456096329375515,0.6197954416275024,0.6186853701418087,0.6030967307813231,-0.16568099665435337,0.7762743234634399,0.5092761907484618,0.4101222360030907,0.022588949868237757,0.6231853365898132,0.6227060091959957,0.6013915457508772,-0.16309456688501076,0.7696948051452637,0.5144700662140198,0.41411800650291053,0.03691533794908804,0.5843837261199951,0.622676702159823,0.596754775805906,-0.1410183047964457,0.6975947022438049,0.549358416429329,0.4641459088820909,0.03219363322275892,0.999977707862854,0.5629067320328246,0.5065620021644602,-0.03238439691470711,0.9999894499778748,0.47742704808453906,0.466018661663129,0.07926107420549752,0.6374897360801697,0.5374105095347277,0.6073245906726614,-0.04216187877088649,0.902883529663086,0.40550239571245145,0.4742809029626633,0.07920129310130025,0.6333531141281128,0.5233154472334554,0.7187844486463628,-0.07175015777478475,0.9147274494171144,0.3975711334577365,0.47639941859554863,0.07786357035110511,0.6973741054534912,0.518159969802542,0.7403579042071378,-0.07361488326480882,0.9111952781677246,0.372518539299696,0.4806980706138521,0.044840995448105186,0.6224105954170227,0.5371239684618905,0.743627005583279,-0.09241214652598147,0.8772350549697876,153.834974037146,148.51266749072622,-593.6714630084456,-5951.785490387034
104,3.466666666666667,0.6717631990253583,0.4094799108900309,-0.12925478703554388,0.9994832277297974,0.6737267609622448,0.40159149826223106,-0.139991626478581,0.9997210502624512,0.6725948445913821,0.40094508611756474,-0.14019979110813563,0.9996472597122192,0.6716842512442912,0.4004795601404032,-0.14021161203415422,0.9997712969779968,0.6715126236432405,0.40226476307931425,-0.14398893872653598,0.9997760653495787,0.6705611673663514,0.40221718418376684,-0.14420732706091555,0.9997885823249816,0.6699460518446987,0.40203868082212607,-0.14433377096221614,0.9998525381088256,0.6710532838642405,0.39991403555864513,-0.1556172552707881,0.999815046787262,0.6677356795339212,0.40268777376120135,-0.17109082734040315,0.9995954632759094,0.6672862060712978,0.4148263068415653,-0.12741521445814488,0.9995502829551696,0.6678562674634088,0.41498878363742286,-0.1338122050424374,0.999510943889618,0.6411011787678333,0.4213799405772599,-0.12030490248038932,0.9999762177467346,0.652382523280592,0.44699881828814786,-0.16517771084747768,0.9999703764915466,0.5910960461368617,0.460639005342116,-0.087952116565294,0.7597580552101135,0.6103982822160998,0.49330106869197177,-0.1647938812780793,0.8226722478866577,0.5358453680095464,0.4895661812616763,-0.08478788275752176,0.6549878120422363,0.5816675436135375,0.5402766900110346,-0.19255722419577495,0.8187335133552551,0.5239382506890518,0.49397888429627435,-0.09306994185109912,0.6106241345405579,0.5759904296783729,0.5481291576040778,-0.21529727408562194,0.7818536758422852,0.5223672595912348,0.4936692319445984,-0.11104226601005991,0.6126291751861572,0.5781589518612462,0.5466355310953918,-0.22130808063305707,0.7735551595687866,0.5264803255585302,0.4938658345955571,-0.090636231793395,0.5683805346488953,0.5794494386937366,0.5449019428931409,-0.19626700681406073,0.6957463026046753,0.5567890921678452,0.46625986220642357,0.022320870602492215,0.9999783039093018,0.5657500982411972,0.4937353761770217,-0.022464649791303443,0.9999889135360718,0.5058861224429296,0.5082398116060665,0.05507805016788478,0.5977216362953186,0.529858626360421,0.5771881552012216,-0.037512179006405307,0.8919485807418823,0.4541091791831642,0.5520260553558647,0.06293682705144715,0.6068328022956848,0.49776858141762526,0.6669327684512525,-0.025735078839071085,0.8918343186378479,0.44737109271633924,0.5559137154042854,0.061305505690382706,0.6888527870178223,0.49196423696514346,0.6823592972277439,-0.024315289953313106,0.9086718559265136,0.4319312490280326,0.5702510104129683,0.016511369858601604,0.573478639125824,0.49903085324009444,0.6839315571418523,-0.052259620746219745,0.8269368410110474,153.6705980676346,123.19956659127412,-510.8754900677136,7921.891548475422
105,3.5,0.6340749952360017,0.4153996491285779,-0.21023159832951396,0.9995314478874208,0.6363582255981768,0.4099525834428279,-0.22367054337137643,0.9997350573539734,0.6356278810110106,0.40933388088542055,-0.22391410266577688,0.99966961145401,0.6350700442995012,0.408845552562465,-0.22392786282421287,0.9997820854187012,0.6340767215582974,0.41020503269910696,-0.22482998348321825,0.999788224697113,0.6333619982901874,0.4103072983603763,-0.22505002974485594,0.9998005032539368,0.6329884896798451,0.4102281858144689,-0.22519916291440129,0.9998564720153807,0.6381183982157201,0.4072551335029631,-0.24041508902806014,0.999821960926056,0.6341965073270797,0.40982219722542024,-0.2448368651718663,0.999595820903778,0.6324470002205371,0.4181094467904989,-0.20669998108234666,0.9995712041854858,0.6327590716987301,0.4183581775206681,-0.2092759919562922,0.9995254874229432,0.6277197247831614,0.43662497625869345,-0.1861485974045389,0.9999778270721436,0.6287656148998043,0.43771346233897,-0.21326567120173243,0.9999674558639526,0.5883633982252534,0.4966286229983865,-0.16095525653620024,0.7804132103919983,0.5848114807912757,0.47681864028679277,-0.19908248647067056,0.8299293518066406,0.5409482577711124,0.5577503536921632,-0.16683963410332706,0.6881340742111206,0.5458270642957024,0.5161179232844153,-0.22639017106615053,0.8286566138267517,0.5340867528459339,0.5718213841538178,-0.17709372829532793,0.6468074321746826,0.5373715735167419,0.518765688532873,-0.24800057987422727,0.7880346775054932,0.532975345452928,0.572589570942503,-0.19763651807641724,0.6491743922233582,0.5378174662777604,0.5171644029378627,-0.2589581931735944,0.78421950340271,0.5359703030644414,0.5700132575215849,-0.17413593765380023,0.6087544560432434,0.540174226306033,0.5173008238711123,-0.232355196346043,0.7127074599266052,0.5650372380496729,0.46739188393905273,0.011959040556543125,0.9999432563781738,0.5707531639938932,0.4812703828473639,-0.012076188721666948,0.9999404549598694,0.5352277183856189,0.5513771304672404,0.02628868135188448,0.6287685632705688,0.5351891916510867,0.5531637839052213,-0.029072002553504457,0.8722984790802002,0.5040900136594244,0.6330924048164017,0.03010955383379306,0.6392255425453186,0.49365262638549035,0.6334655927314279,0.015712267440985583,0.8458159565925598,0.49875255657549433,0.6400169920195818,0.027328501804133563,0.703218400478363,0.48760116463772196,0.6432437354894323,0.02071133828584642,0.8536667823791504,0.49510991403146376,0.6624834151173828,-0.027094890404618453,0.6105698347091675,0.47949185030382024,0.6456848642196507,-0.029530153608822284,0.7926855087280273,79.54753995929875,114.45430148621196,-65.5453597767508,12187.648901352552
106,3.533333333333333,0.5906316164852496,0.41802629267327346,-0.21955975524933297,0.9995591640472412,0.59286678459911,0.41356693034941716,-0.2329566843606139,0.9996978044509888,0.5926562172048093,0.41300688910717276,-0.23320350555413147,0.999639093875885,0.592546792568064,0.41254920724173166,-0.23320833706335864,0.9997491836547852,0.5910337564281389,0.4133631691320192,-0.23120638454142986,0.9997645020484924,0.5907506742780154,0.4134572982632364,-0.23140043462765741,0.999779224395752,0.5907761248049492,0.41341816776724866,-0.231525979716799,0.999830424785614,0.598470624856626,0.4104018859398367,-0.24883603347732003,0.9998010396957396,0.594782239909313,0.4122811152734753,-0.24122077936072966,0.999521255493164,0.5918090675161982,0.41920710558252894,-0.21492586699838373,0.9995753169059752,0.5917485394434063,0.41960010719988766,-0.21320681952959825,0.999525547027588,0.6036831798863891,0.44334349953180907,-0.19464917112990604,0.9999792575836182,0.6011088075194841,0.43120894681347377,-0.19463526192254507,0.9999677538871764,0.5757956714753723,0.5101749408325627,-0.18984584666834925,0.7978768944740295,0.5602931760390392,0.47543868526915417,-0.1897968784346156,0.8305807709693909,0.540332564045042,0.5863832768285536,-0.2156909446553204,0.7156288027763367,0.5163814219141472,0.5157631088856933,-0.2331888185156029,0.8338044285774231,0.5377393138569159,0.6058359420308118,-0.23068330260720038,0.6757869124412537,0.5060440950653688,0.5169966127639471,-0.2546451706980027,0.7892069220542908,0.5375391994090608,0.6080339134374735,-0.25068200102001864,0.6786504983901978,0.5049908717959039,0.5150681458539204,-0.27016893913357165,0.7898944616317749,0.5394647039095287,0.6035030293097541,-0.22371191519582684,0.6411399245262146,0.5081807089717092,0.5156599994272697,-0.24175806096106195,0.7250989079475403,0.5718506862580209,0.4703355223709603,-0.003698379916920548,0.999938428401947,0.5775687688120201,0.4699857244889537,0.003525229558787244,0.9999378323554992,0.554429231281796,0.6109573705946783,-0.013755425409391031,0.6568959951400757,0.5651717475110822,0.5039008767568457,-0.008527381509096512,0.8686773777008057,0.5330630038400817,0.7459323450045681,-0.029212469371798007,0.6694538593292236,0.539712447499496,0.5543176329904316,0.03884120219381025,0.835906445980072,0.5300187868532984,0.7615887083111226,-0.0344688481247533,0.7171221375465393,0.535337425807199,0.5571739739761338,0.04347478781051814,0.8270711302757263,0.5275615974619123,0.7938986102563892,-0.09346768941780172,0.64304119348526,0.5235413276910867,0.5537258987249151,-0.012223286408910329,0.7836993932723999,99.21420995274778,118.82987593949076,301.6344366891232,10209.538537859806
107,3.5666666666666664,0.5461297135826422,0.41776246057842475,-0.15887791259185105,0.9470916986465454,0.5484638740942802,0.4132499865147682,-0.17106132322176565,0.9476300477981568,0.5488787635536327,0.41281555410243115,-0.17128857732411432,0.94336199760437,0.5492569439313479,0.412420992468499,-0.17128270771972115,0.9530691504478456,0.5475118537314595,0.4126348810483988,-0.1646936017764986,0.9562658071517944,0.5478459832635734,0.4126648245041524,-0.16485305481571755,0.9603500962257384,0.5483980641048803,0.412651133850032,-0.16492438882296673,0.9701244831085204,0.557141597215639,0.4102692117811874,-0.18863509490712105,0.9686710238456726,0.5548733471508787,0.41119363559223077,-0.1602840882613219,0.9612408876419068,0.54962099491329,0.4192298114142628,-0.15613588096748654,0.9687244296073914,0.5492409559655937,0.41955765070212137,-0.14840153824807473,0.9732313752174376,0.5738352287085091,0.44229391538122553,-0.16009845125969774,0.9999688267707824,0.5724547077039427,0.43001799447069944,-0.11280199785743565,0.9999567866325378,0.5590969073125018,0.5020036157214769,-0.200007377659903,0.7477521300315857,0.5404103663833421,0.48969237262421655,-0.11647324663779043,0.7581837773323059,0.5383097428820429,0.5768491924272703,-0.2653293804036361,0.7034233212471008,0.49700544214649556,0.5393920366139852,-0.16863666231286906,0.8138065338134766,0.5402843866152094,0.5971787942424427,-0.28838897951554815,0.6711392998695374,0.4857277416487802,0.5431319144445906,-0.187168811246468,0.7751926183700562,0.5408458198802002,0.599759251292761,-0.3035293535958202,0.672863781452179,0.48342729258267714,0.5410459987032943,-0.20614947350899393,0.7752745151519775,0.5415709735856489,0.5948485655340598,-0.2729004465496087,0.640285313129425,0.48709771358040643,0.5406780873461048,-0.17950825305629406,0.7210115194320679,0.578911288669136,0.4709376319040197,-0.02308645656485124,0.9999415278434752,0.5850681865042426,0.46442594369618073,0.022841344397840104,0.999942421913147,0.5824791505910643,0.632654462684975,-0.058908429839054366,0.6327062249183655,0.5945032124238283,0.4861478613680197,0.00554540467491733,0.866346538066864,0.5815560090166088,0.7856917456656843,-0.0803914100591896,0.6997114419937134,0.5868017037206534,0.5302350205328021,0.04935890521630504,0.8511332273483276,0.5817656002641742,0.8068450409446145,-0.0862316852407425,0.7424042820930481,0.5846881629556554,0.5338742644267228,0.0523633006559031,0.8423687815666199,0.582807730947106,0.8408468323624794,-0.14942912045298967,0.6747034192085266,0.5744293550304402,0.5306430585362345,-0.007792582781709307,0.801144540309906,166.47043287535354,134.56326393215352,615.0905427472362,2496.7280762505247
108,3.6,0.5056509976635645,0.415243473463103,-0.015481668019725548,,0.5083211704314694,0.4092994285011118,-0.025575033973198612,,0.5094403619297334,0.4088550513294348,-0.025768570114286484,,0.5103319040587264,0.40838244943611396,-0.02574763516192868,,0.508761790727277,0.4086462369298809,-0.013251306196030786,,0.5098183713134906,0.4086313402798253,-0.013385266057132063,,0.5109199094631512,0.40867155484904144,-0.01338899380369708,,0.5183349656351968,0.40617734572721403,-0.052568754386196015,,0.5192715385953517,0.40721775449766345,0.0033121544736470863,,0.5110109954912729,0.41808241682358216,-0.019270060905630104,,0.5103746445568477,0.41881488284351565,-0.003857188823290676,,0.5417172787675778,0.43312756088971066,-0.07433801529940522,,0.5477330199077342,0.43704770961705397,0.036962261315143914,,0.5399208407343958,0.4729662817970106,-0.1781737233089502,,0.5282476627621784,0.5185058588790161,0.013301313163357364,,0.5344781162587147,0.5296041011786493,-0.2912412485072756,,0.4905608882264939,0.5857025163120486,-0.04520754964281139,,0.5403854597834186,0.5450345022869478,-0.32139847360444634,,0.47986928254268263,0.5958365594520888,-0.05958575324331529,,0.5416324878853832,0.5475807641804411,-0.3301768457489469,,0.4761847618391657,0.5941798535965535,-0.07886904804350395,,0.5410739769705275,0.5449197594739289,-0.29755202285055543,,0.479956486980045,0.5912019403037947,-0.05713748486911393,,0.5858435979478367,0.4671534446228024,-0.042758692444777355,,0.5926913155779803,0.46718532321484374,0.04243743957559474,,0.61371621928278,0.6139232623453165,-0.10571493766287696,,0.6200452942439051,0.5024967525407099,0.0005945939961659709,,0.6390634330374059,0.7501407815569776,-0.12253580506657674,,0.6317078571905692,0.5644967704578707,0.026588552780457644,,0.6432409046159385,0.7726063296998906,-0.12740642401940916,,0.6340587815363641,0.5723641104346443,0.026633412004784966,,0.6483420063804117,0.7997205718504834,-0.19217213279258283,,0.631635773424134,0.5770787341318337,-0.035355947804183246,,,159.83591212263983,468.0829751058248,-10874.642425715514
109,3.633333333333333,0.47820985291206536,0.4074918776712972,0.15587319373460476,0.952382504940033,0.48119652598334645,0.3989204563128192,0.14773862647686792,0.952867031097412,0.48184190363671464,0.3981359696921477,0.14758451804635958,0.949025809764862,0.4822965516131013,0.3973615086947184,0.1476070544382801,0.9577622413635254,0.4820055896156348,0.3998072866184992,0.1645255283050328,0.960639238357544,0.48322907669806825,0.4002597963002873,0.16440758053123034,0.9643151164054872,0.4845272142994036,0.40082946430347527,0.16445826400509145,0.9731120467185974,0.49001651120020207,0.3960234280403635,0.10459227911437471,0.971803903579712,0.49333249657965506,0.401036432201746,0.18063531202581667,0.965116798877716,0.48269862300459027,0.4126708426359663,0.14249001482633292,0.9718520045280457,0.48364198327553987,0.4151011988701634,0.16343754321180115,0.9759082198143004,0.5121964616394729,0.41490090794796586,0.0289846253929575,0.9999719262123108,0.5281996671502016,0.45375621396615895,0.18421407441904375,0.9999610781669616,0.5221604110691695,0.4223047639781752,-0.11128124193115942,0.7728458642959595,0.5275264913642357,0.56287851034174,0.13387260163287898,0.7506648302078247,0.5307721485347539,0.4434596341873377,-0.23909696464178903,0.7324399352073669,0.5020335868972557,0.6567286824008814,0.07133587180489123,0.8248539566993713,0.5393244505857422,0.44906282878938164,-0.27152523060860184,0.7030218243598938,0.49399863839423075,0.6765742002176325,0.06034021472617462,0.7890341281890869,0.5410763679368894,0.45127706806443757,-0.2724764349749288,0.7043730020523071,0.4902499498581867,0.6757411201815029,0.044931280748389535,0.789618730545044,0.5395128619706537,0.4526970916134774,-0.24299912484638736,0.6748678684234619,0.49282399605314076,0.6689144446139055,0.060363370010818346,0.7413974404335022,0.5915575300326449,0.45851283766462053,-0.054041027122724926,0.9999473690986632,0.5997351290532007,0.4799247967872183,0.053687810942000924,0.9999481439590454,0.6364793929100061,0.5521319104878615,-0.11926454098785397,0.6693660616874695,0.6412271319372498,0.5553006577913,-0.008355743735798206,0.878876268863678,0.6770105476849975,0.6391303991368344,-0.12097616514495303,0.7283908724784851,0.6739085211911378,0.6576762990585632,-0.02387249679419448,0.8652867674827576,0.6836639554075848,0.6576462399741491,-0.12348699963318734,0.7678732872009277,0.6821588167352342,0.6696852919370643,-0.027732876230036008,0.8580458760261536,0.6932496072563644,0.6703981628679909,-0.18581200882015536,0.7066190242767334,0.6835707685560256,0.6923681004644637,-0.09181416298162581,0.8208471536636353,156.45481477897286,165.76879560587517,-109.88561896713136,-11913.55946220591
110,3.6666666666666665,0.45346710102194515,0.40174570183046093,0.17737017714602565,0.9571378231048584,0.45751221745735027,0.3910836285932313,0.17333576311296522,0.9575597047805786,0.4587049017017097,0.3906018819223309,0.17317748761884594,0.9540929198265076,0.45975959886823153,0.39016173414360433,0.17320425724728983,0.9619606733322144,0.4579994920576625,0.39164501981266364,0.19337238767934634,0.964561939239502,0.45941778256297827,0.3917975196951007,0.1932425784019876,0.9678691625595092,0.46083362638111286,0.39218380703004674,0.19332386249458522,0.9757885932922364,0.4698062372166434,0.38958011397237413,0.1431382231264282,0.9746128916740416,0.4708723612559478,0.3935624560407701,0.23517855609714464,0.968586564064026,0.45900471142008764,0.40980935657965123,0.16630144537733055,0.974658727645874,0.4597281055705973,0.4117840363398052,0.19145508263643343,0.978307008743286,0.49475380562711757,0.4060583417904028,0.04935909801898447,0.9999743103981018,0.5070169537233387,0.46266189004975455,0.2513898100535399,0.9999610781669616,0.5235318754039027,0.3952590623488194,-0.09704287695369843,0.7880890965461731,0.5164150458435783,0.5760889201830832,0.20306768941178532,0.71923828125,0.5520833261257755,0.39213895282870315,-0.23307793586344122,0.7507433295249939,0.49582458343269,0.6760108071184181,0.12068451092308506,0.7966783046722412,0.56462413324995,0.3901848482784588,-0.26738899774825875,0.7226998805999756,0.48802823458625344,0.7002417158444982,0.11251206439854025,0.7648023366928101,0.5665046460071469,0.39174225863084133,-0.26755942705614016,0.7228684425354004,0.4830976820838997,0.6997108945111632,0.09238003819656135,0.7675071954727173,0.5627519704023723,0.3955801516223579,-0.23705684694667128,0.6922564506530762,0.48524067901308343,0.6914263712306357,0.1070070104397699,0.7277088761329651,0.5972702682781736,0.4548031580520632,-0.06416862249229582,0.9999470710754396,0.6024370197373236,0.4882056219882859,0.0638030626359729,0.9999497532844543,0.6662065060503857,0.5060779121073864,-0.1369570141345057,0.7021238207817078,0.6468536985529436,0.5862827341788528,-0.009158384613472535,0.8864067196846008,0.7311936095098461,0.5539828524664381,-0.11384652151784666,0.730659544467926,0.6826369245111061,0.7054158887196939,-0.03233637701068905,0.8642579317092896,0.7408461218590129,0.5669368046539527,-0.11414773940784625,0.7688169479370117,0.6943929859893823,0.7230623686043858,-0.03714609789114627,0.8658576011657715,0.7578280810350825,0.5739783486586527,-0.18117491210308398,0.7031936049461365,0.6951929795400489,0.7515294104889788,-0.10379835562481685,0.8260840177536011,152.0956791556322,152.5102041914977,-326.1543223745693,-2416.1016430789978
