frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
30,1.0,0.4106116890907287,0.3775576651096344,-0.3332967162132263,0.9976475834846495,0.4192204475402832,0.3593057692050934,-0.3400538265705108,0.9975064992904664,0.4242534637451172,0.3588619530200958,-0.3403564095497131,0.9972792863845824,0.4292438626289367,0.3583229482173919,-0.3402547538280487,0.9976998567581176,0.4104985892772674,0.3563459515571594,-0.3261569142341614,0.9985665678977966,0.408631294965744,0.3541683554649353,-0.3264881074428558,0.9987691044807434,0.4056542217731476,0.3516382575035095,-0.326562225818634,0.9990725517272948,0.4527812302112579,0.3532685041427612,-0.3257487118244171,0.9983434081077576,0.4310760796070099,0.3442574441432953,-0.262391597032547,0.9968353509902954,0.4224574267864227,0.3902466893196106,-0.3224222362041473,0.9963170886039734,0.4115433096885681,0.3893854320049286,-0.3058440387248993,0.9965929985046388,0.5265735387802124,0.4042206108570099,-0.2900021970272064,0.9998388290405272,0.4530215859413147,0.3749605119228363,-0.1650526225566864,0.9996189475059508,0.5965196490287781,0.3899943828582763,-0.2578588724136352,0.5215368866920471,0.455271452665329,0.287059336900711,-0.0310846380889415,0.1598284095525741,0.6498277187347412,0.3783086240291595,-0.2552433609962463,0.4552165865898132,0.4886512458324432,0.2427879273891449,0.0972338914871215,0.2498471289873123,0.6727951765060425,0.364459365606308,-0.2784025967121124,0.4679408073425293,0.4963822364807129,0.2236466854810714,0.1081187576055526,0.2757534086704254,0.6738794445991516,0.3667854070663452,-0.2941271662712097,0.4476568698883056,0.4954593479633331,0.2291320115327835,0.0875641927123069,0.2726523280143738,0.6636021137237549,0.3738196194171905,-0.2609905004501343,0.4025359749794006,0.4947029650211334,0.235640674829483,0.0917500704526901,0.2546398043632507,0.6070057153701782,0.3850899040699005,-0.0448194704949855,0.9998838305473328,0.5539880990982056,0.4331528544425964,0.044668436050415,0.999942183494568,0.6788213849067688,0.2424827069044113,-0.0755196437239646,0.8302196860313416,0.5225074291229248,0.621002197265625,0.0154829937964677,0.714990496635437,0.5456292629241943,0.1851784437894821,0.0045710899867117,0.7871236205101013,0.5029257535934448,0.827110767364502,0.0746584311127662,0.7201934456825256,0.5318886637687683,0.2003721296787262,0.0147081771865487,0.8122604489326477,0.5067644715309143,0.8449731469154358,0.0847942382097244,0.7229743003845215,0.5029570460319519,0.1611332595348358,0.012257907539606,0.7916988730430603,0.4920825362205505,0.9297395944595336,0.0908551588654518,0.7156477570533752,160.8237498043566,162.03491853685932,445.1410679175801,-4762.512181085776
31,1.0333333333333332,0.4747112393379211,0.3801630139350891,-0.5504767298698425,0.997349977493286,0.4812527000904083,0.3649262189865112,-0.5514667630195618,0.9970900416374208,0.484028697013855,0.3660786151885986,-0.5517458319664001,0.996853530406952,0.4867919087409973,0.3672902584075928,-0.551754355430603,0.9974992275238036,0.4772076308727264,0.3615871965885162,-0.5454495549201965,0.9978614449501038,0.4768104255199432,0.3601821959018707,-0.5458142757415771,0.9982291460037231,0.4759983122348785,0.3585692048072815,-0.5460535287857056,0.9986525774002076,0.5032724738121033,0.3707806169986725,-0.5024418234825134,0.9980145692825316,0.4878280758857727,0.358675092458725,-0.4768619239330292,0.9954252243041992,0.4813715815544128,0.397944837808609,-0.5246891379356384,0.9958813190460204,0.4744369089603424,0.3942359685897827,-0.5189570188522339,0.9958192706108092,0.5662795901298523,0.4117471277713775,-0.3989318609237671,0.9998036026954652,0.4537130892276764,0.3911971747875213,-0.3506239354610443,0.9995726346969604,0.6385568380355835,0.3934228718280792,-0.3882050514221191,0.5456454753875732,0.4484601020812988,0.3018937706947326,-0.2495245784521103,0.1504058539867401,0.727916955947876,0.3866627812385559,-0.4502604603767395,0.4844626486301422,0.4480830430984497,0.238803744316101,-0.1613659411668777,0.2308022826910019,0.7549901604652405,0.3736445605754852,-0.4893513321876526,0.484097957611084,0.443849503993988,0.2133888453245163,-0.1713199913501739,0.2537188827991485,0.7570282220840454,0.3747619092464447,-0.5125276446342468,0.4678338170051574,0.4459951817989349,0.2148267924785614,-0.1823472827672958,0.2512693107128143,0.7479227185249329,0.3802840411663055,-0.4613032341003418,0.4178003668785095,0.448521614074707,0.2216301560401916,-0.1643850654363632,0.2343155145645141,0.5906274914741516,0.3942638039588928,-0.0118400417268276,0.999813199043274,0.5512413382530212,0.4181438684463501,0.0114271147176623,0.9998887181282043,0.5727344751358032,0.345764011144638,-0.0696948692202568,0.7670062184333801,0.5014704465866089,0.5487753748893738,-0.0624301955103874,0.6746681928634644,0.4949781596660614,0.2163934260606765,-0.0012067866045981,0.7217674255371094,0.4915221631526947,0.8382250070571899,0.0164911951869726,0.672120988368988,0.4816575646400451,0.27592334151268,0.0042408751323819,0.750707745552063,0.4900459349155426,0.8546261787414551,0.0723133534193039,0.6651117205619812,0.441480278968811,0.244838997721672,0.0066680554300546,0.7277933359146118,0.4560797810554504,0.8341134786605835,-0.0656935051083564,0.6601606607437134,173.7941402929683,177.68006376604976,127.2722287760638,-10410.350132332622
32,1.0666666666666669,0.4847471415996551,0.381133884191513,-0.4619727432727813,0.9975553154945374,0.4897712767124176,0.3659282922744751,-0.4628189206123352,0.9973180890083312,0.4921413064002991,0.3668377995491028,-0.4631196856498718,0.997107744216919,0.4946851432323456,0.3679907023906708,-0.4630966186523437,0.9977081418037416,0.4866107404232025,0.3633544445037842,-0.4543136954307556,0.9979955554008484,0.4865855574607849,0.3623508512973785,-0.4546616971492767,0.998344898223877,0.486306756734848,0.3611090183258056,-0.4548341929912567,0.9987362027168274,0.5088592767715454,0.3710414469242096,-0.4280337989330292,0.9981626868247986,0.4976384043693542,0.3606630861759186,-0.3906719982624054,0.995733678340912,0.4927467107772827,0.4011876285076141,-0.4431658685207367,0.9961971640586852,0.4861027598381042,0.396075963973999,-0.4339262545108795,0.996095895767212,0.5718204975128174,0.4094077944755554,-0.3512631058692932,0.9998166561126708,0.4740676283836365,0.428478330373764,-0.2947114706039428,0.9996034502983092,0.6460065841674805,0.3938585817813873,-0.3431015908718109,0.575679361820221,0.466659277677536,0.339142769575119,-0.1936110854148864,0.1422037035226822,0.7303722500801086,0.3888757228851318,-0.4041295051574707,0.510672926902771,0.4448513686656952,0.2455393970012664,-0.080543078482151,0.2156258523464203,0.7557728290557861,0.3770385384559631,-0.4422318339347839,0.5007433295249939,0.4385603666305542,0.2170488238334655,-0.0873138755559921,0.2360774129629135,0.7584457993507385,0.3776744902133941,-0.4606551826000213,0.4863224327564239,0.4402311742305755,0.2183880060911178,-0.0942146852612495,0.2344092726707458,0.7484290599822998,0.3829275071620941,-0.4131630659103393,0.4322204887866974,0.4437547922134399,0.2300893068313598,-0.0818814262747764,0.2178892344236374,0.5879530310630798,0.3944005370140075,-0.008715352974832,0.9998214840888976,0.541825532913208,0.4202887415885925,0.0083884857594966,0.9998937249183656,0.5800358057022095,0.2545019090175628,-0.0465461798012256,0.7301696538925171,0.5032348036766052,0.6232598423957825,-0.0746228918433189,0.6703100800514221,0.4669921100139618,0.2044641673564911,0.0194085612893104,0.6703817844390869,0.4927331507205963,0.85267573595047,-0.0473555289208889,0.6611658930778503,0.4595480263233185,0.220026284456253,0.026451101526618,0.7105448842048645,0.4964165389537811,0.8826817274093628,-0.0339329205453395,0.632046639919281,0.4282270967960357,0.1814077198505401,-0.0141543988138437,0.6856581568717957,0.4840765595436096,0.9226552844047546,-0.109072670340538,0.6435253620147705,174.38412169207945,170.5197337885969,-248.882274237928,-6320.824803353268
33,1.1,0.5231102705001831,0.3754717707633972,-0.7490015625953674,0.9977662563323976,0.5375226140022278,0.3601932525634765,-0.7454875111579895,0.9975463151931764,0.5420340895652771,0.361173540353775,-0.7457943558692932,0.9973607659339904,0.5461339950561523,0.3624249100685119,-0.7457617521286011,0.9979029893875122,0.5291150212287903,0.3575561940670013,-0.7466281652450562,0.9981555342674256,0.5273230075836182,0.3567622303962707,-0.7469609379768372,0.9984837770462036,0.5256738066673279,0.357950747013092,-0.7471200227737427,0.998835563659668,0.5563329458236694,0.3672651350498199,-0.6454365253448486,0.998311460018158,0.5260746479034424,0.3536235094070434,-0.6532381176948547,0.9960535168647766,0.5286272168159485,0.3938419818878174,-0.701240599155426,0.9964879155158995,0.516593873500824,0.3905017077922821,-0.7050095796585083,0.9963979125022888,0.5879501104354858,0.410567432641983,-0.498165488243103,0.9998272657394408,0.4858531653881073,0.4220722913742065,-0.4599346220493316,0.999631643295288,0.6802445650100708,0.3935534358024597,-0.5016908049583435,0.607568085193634,0.4609555900096893,0.3187891542911529,-0.3070620000362396,0.1801610738039016,0.7652076482772827,0.386367917060852,-0.6141406893730164,0.5530847907066345,0.4301352798938751,0.2278883904218673,-0.1886678040027618,0.2701660394668579,0.78743976354599,0.3749315440654754,-0.664549708366394,0.5380221009254456,0.4173671007156372,0.2067143619060516,-0.1995052993297577,0.2869674861431122,0.7900064587593079,0.3754143416881561,-0.6887912750244141,0.5256339311599731,0.417178064584732,0.2099486887454986,-0.2168609797954559,0.2856029868125915,0.782829225063324,0.3810079097747803,-0.6269617080688477,0.4751547574996948,0.422444999217987,0.2211144864559173,-0.1933002471923828,0.2626429498195648,0.5541571974754333,0.3907292485237121,-0.0079691726714372,0.9997581243515016,0.514156699180603,0.4311329126358032,0.0075541823171079,0.9998586177825928,0.5505887866020203,0.2795041799545288,-0.05880593881011,0.6919964551925659,0.4925642311573028,0.639501690864563,-0.0626653656363487,0.6720668077468872,0.5290591716766357,0.2486059367656707,0.0494191758334636,0.6173850297927856,0.4958546757698059,0.8801550269126892,-0.0378991737961769,0.6444969177246094,0.5264613628387451,0.2483334839344024,0.0584521666169166,0.6653414964675903,0.5047323703765869,0.9307175278663636,-0.0240917988121509,0.5972517132759094,0.4899932146072387,0.2377214282751083,-0.0300955399870872,0.6343246698379517,0.4770332276821136,0.9249693155288696,-0.1312901675701141,0.6195904016494751,174.75017926000348,161.0879121501879,-294.1160914474874,783.3401699776815
34,1.1333333333333333,0.5663371682167053,0.3586610555648803,-0.7430787682533264,0.9979896545410156,0.5738202929496765,0.3571296036243438,-0.758292019367218,0.9977917075157166,0.5749695897102356,0.3589087426662445,-0.7589510083198547,0.997624695301056,0.5761069655418396,0.3614582121372223,-0.7587540149688721,0.998112678527832,0.5724192261695862,0.3560644388198852,-0.7632390260696411,0.9983400106430054,0.5723616480827332,0.3556338250637054,-0.7638053894042969,0.9986354112625122,0.5721473693847656,0.3531505167484283,-0.7639151811599731,0.9989520311355592,0.5803753137588501,0.3753708004951477,-0.699076235294342,0.9984803199768066,0.5739709734916687,0.3521957397460937,-0.7202218174934387,0.9964481592178344,0.5633018612861633,0.3695480525493622,-0.702666163444519,0.9968391060829164,0.5618568658828735,0.3528210818767547,-0.7114065289497375,0.9967581033706664,0.5605380535125732,0.4343843758106231,-0.5366345643997192,0.999844491481781,0.5255094766616821,0.3643912672996521,-0.5058936476707458,0.9996646046638488,0.6425296664237976,0.4186647832393646,-0.4775542318820953,0.6403272151947021,0.4786733090877533,0.2740077972412109,-0.4815978109836578,0.2617198526859283,0.780412495136261,0.3849149942398071,-0.5577531456947327,0.5976085066795349,0.4095154702663421,0.2298856079578399,-0.5182581543922424,0.3429096937179565,0.8009397387504578,0.3740556240081787,-0.5954129099845886,0.5840836763381958,0.3907518088817596,0.2160400301218032,-0.5398708581924438,0.3581239283084869,0.8009157180786133,0.3853662312030792,-0.6292169094085693,0.5729401111602783,0.3840016424655914,0.2740790843963623,-0.5638801455497742,0.3568511009216308,0.7960282564163208,0.3854179084300995,-0.5726221203804016,0.5275422930717468,0.4055242240428924,0.2251456528902053,-0.5285355448722839,0.3361496031284332,0.5049775242805481,0.4292181730270386,-0.0088432133197784,0.9997814297676086,0.5074761509895325,0.3638083636760711,0.0083742346614599,0.9998698234558104,0.5637258887290955,0.6292322278022766,-0.0210549738258123,0.7222036123275757,0.5060973763465881,0.3081693053245544,0.055763591080904,0.6978463530540466,0.4998499155044555,0.8687847852706909,0.0267887469381093,0.6550507545471191,0.4323494732379913,0.2415921837091446,0.158509150147438,0.6758951544761658,0.5034338235855103,0.903639793395996,0.0311428289860487,0.6980475783348083,0.4322535693645477,0.24615179002285,0.1722274869680404,0.6300106644630432,0.5128355026245117,0.922697365283966,-0.0896608605980873,0.6707981824874878,0.4390395283699035,0.1791884452104568,0.0917256325483322,0.6570273637771606,132.36161297648684,150.91199435876442,-196.6595962394159,4543.114457652206
35,1.1666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.9772724008935,8.75820572932625,6124.837503120561
36,1.2,0.6569584012031555,0.3915153741836548,-0.4028729796409607,0.9981904029846193,0.661434531211853,0.3727155327796936,-0.3979188203811645,0.998012363910675,0.6641641855239868,0.3734435439109802,-0.3981888592243194,0.997861921787262,0.6669000387191772,0.3742742240428924,-0.3981180191040039,0.998301088809967,0.6524431705474854,0.3673958778381347,-0.4188859164714813,0.99850594997406,0.6472980976104736,0.3641138076782226,-0.4192120432853699,0.9987717866897584,0.6424883008003235,0.3607994019985199,-0.4194311499595642,0.9990567564964294,0.6609842777252197,0.3735848665237427,-0.3191529810428619,0.99863201379776,0.6297252774238586,0.3543614447116852,-0.4105192720890045,0.9968032240867616,0.6549085974693298,0.4100480079650879,-0.3634096086025238,0.9971539974212646,0.6436294317245483,0.4042124450206756,-0.3921030461788177,0.9970816373825072,0.6498121619224548,0.4049791991710663,-0.1879584789276123,0.9998511672019958,0.5761463046073914,0.4077376425266266,-0.3745787441730499,0.9996919631958008,0.7097089290618896,0.3885799050331116,-0.170046865940094,0.6343938708305359,0.4985331594944,0.3771423101425171,-0.4248684048652649,0.3335901796817779,0.7731292247772217,0.3579278290271759,-0.2526754140853882,0.6324748396873474,0.4294100403785705,0.3040409982204437,-0.5030769109725952,0.408241331577301,0.793805718421936,0.3555326163768768,-0.2714472115039825,0.6223796010017395,0.4178530573844909,0.2846784889698028,-0.5440890192985535,0.4218209981918335,0.7966064810752869,0.3526373207569122,-0.299161434173584,0.6126073598861694,0.415853887796402,0.2804304957389831,-0.5685341954231262,0.4206965863704681,0.7898167371749878,0.3515321016311645,-0.2658838033676147,0.5710726976394653,0.4217131733894348,0.2899499535560608,-0.5156043171882629,0.4017725586891174,0.5062956809997559,0.398919939994812,0.0882934629917144,0.9997822642326356,0.4820824563503265,0.4400460422039032,-0.0884330794215202,0.9998684525489808,0.4296943545341491,0.3891166448593139,0.2701930105686188,0.7050563097000122,0.4967359900474548,0.6432427167892456,-0.1282109022140503,0.7269870638847351,0.4016502797603607,0.2514189183712005,0.3760221302509308,0.6727370619773865,0.5072101354598999,0.8765372037887573,-0.1727165877819061,0.7078219056129456,0.3965795636177063,0.2355205863714218,0.3846583962440491,0.7176870703697205,0.4910122156143188,0.9172439575195312,-0.1749185621738433,0.6663725972175598,0.3626905381679535,0.224467247724533,0.3778900802135467,0.6931206583976746,0.5527855753898621,0.9417887926101683,-0.2126179784536361,0.6907814741134644,158.31369682480317,151.4958747407195,211.66290396862152,2280.1492041805227
37,1.2333333333333334,0.6783583164215088,0.389803797006607,-0.2709884345531463,0.9983712434768676,0.6835164427757263,0.3722016215324402,-0.2577320635318756,0.9982110261917114,0.6852033138275146,0.3731117248535156,-0.2580364942550659,0.9980756044387816,0.6870502829551697,0.3740852177143097,-0.2579783499240875,0.998470902442932,0.6759985089302063,0.3666153252124786,-0.2822265625,0.9986553192138672,0.6715859174728394,0.3633063733577728,-0.282626748085022,0.9988945722579956,0.6665343642234802,0.3598407506942749,-0.2828934788703918,0.999151051044464,0.6795719265937805,0.3731175661087036,-0.1655392795801162,0.9987687468528748,0.653550922870636,0.3540444374084472,-0.2739867269992828,0.9971228241920472,0.6733255982398987,0.4072664380073547,-0.229577749967575,0.9974382519721984,0.6641389727592468,0.4009442329406738,-0.2629428207874298,0.9973732829093932,0.6546339392662048,0.3970350325107574,-0.0216126162558794,0.9998606443405152,0.5895593166351318,0.4045545756816864,-0.2810339629650116,0.9997196197509766,0.7089038491249084,0.37587770819664,0.1435557305812835,0.6121829152107239,0.508101761341095,0.3771965503692627,-0.3585037887096405,0.3975663185119629,0.7604979276657104,0.3558367788791656,0.2381965070962906,0.6340855360031128,0.437672883272171,0.3179938197135925,-0.4459902048110962,0.4649200141429901,0.7720405459403992,0.3508889973163605,0.2584028840065002,0.6347101926803589,0.4208700954914093,0.2953832149505615,-0.4835719764232635,0.4764769673347473,0.772594690322876,0.3467453122138977,0.2265193164348602,0.626417875289917,0.4189586043357849,0.2945554554462433,-0.4962664246559143,0.4754125475883484,0.7692305445671082,0.3473624587059021,0.2283725887537002,0.5869807004928589,0.4247831106185913,0.3073644638061523,-0.4528180360794067,0.4572283029556274,0.4960470199584961,0.3959213197231293,0.0968402400612831,0.9997950792312622,0.4800456166267395,0.4247706532478332,-0.0970971882343292,0.9998748898506165,0.4448615610599518,0.4732331037521362,0.201530322432518,0.7301227450370789,0.5028660893440247,0.6428738236427307,-0.0690566301345825,0.7540225386619568,0.4084070026874542,0.2726480364799499,0.2140670716762542,0.6984782814979553,0.5132794380187988,0.8816540241241455,-0.1347918957471847,0.7369375228881836,0.4145150482654571,0.2542303502559662,0.2160735577344894,0.7412440180778503,0.4963078796863556,0.9191333055496216,-0.13722825050354,0.6996534466743469,0.3660211861133575,0.2316869646310806,0.2024834901094436,0.7166907787322998,0.5653930306434631,0.9444481134414672,-0.1673550456762313,0.721542239189148,164.20579461497985,162.0881326654683,160.76815267469442,-4124.238188229497
38,1.2666666666666666,0.7026004195213318,0.3817441761493683,-0.2656109035015106,0.998509645462036,0.7046722173690796,0.3634668290615082,-0.2465936988592147,0.998330056667328,0.7059439420700073,0.3641268312931061,-0.2468824982643127,0.9982075095176696,0.707257866859436,0.3648345470428467,-0.2468031197786331,0.9985570907592772,0.6979314088821411,0.3590191006660461,-0.2714858651161194,0.99876868724823,0.6935282349586487,0.3561097383499145,-0.2718400061130523,0.9989890456199646,0.6888312697410583,0.3529419302940368,-0.2721357643604278,0.9992217421531676,0.6970738172531128,0.3648924827575683,-0.1461860239505767,0.998834192752838,0.6740179061889648,0.350132554769516,-0.2566951811313629,0.9973821640014648,0.6970700025558472,0.4003154039382934,-0.2244812548160553,0.9976211190223694,0.687716543674469,0.3954882025718689,-0.2584386169910431,0.9975963234901428,0.6545566916465759,0.4018683433532715,-0.0173249412328004,0.9998655915260316,0.6159984469413757,0.4041236042976379,-0.2645222246646881,0.999746799468994,0.5842094421386719,0.3773437142372131,0.1531555503606796,0.5526308417320251,0.5314435362815857,0.3771789669990539,-0.3071416318416595,0.4570192694664001,0.5332760810852051,0.3708186149597168,0.2560057044029236,0.5733665823936462,0.4557113647460937,0.3167901039123535,-0.3504071235656738,0.516875684261322,0.5227352976799011,0.3647661507129669,0.2837833166122436,0.5756268501281738,0.4349727630615234,0.2969828248023987,-0.3881108164787292,0.5259290933609009,0.5223309397697449,0.3645281493663788,0.240283578634262,0.5686262845993042,0.4344004690647125,0.2970263957977295,-0.391211986541748,0.5249834060668945,0.5231860280036926,0.3678516745567322,0.243456095457077,0.5331928133964539,0.442047506570816,0.3061192035675049,-0.3542432487010956,0.5062822103500366,0.4962669014930725,0.4109429121017456,0.08249182254076,0.999807596206665,0.4806906878948211,0.4061837792396545,-0.082591600716114,0.999884843826294,0.5089663863182068,0.6414722800254822,0.0315966457128524,0.7525178790092468,0.4660679697990417,0.3877101838588714,-0.1907498836517334,0.7785700559616089,0.5231466293334961,0.8781110644340515,-0.0193379651755094,0.7279265522956848,0.4419836699962616,0.2908156812191009,-0.1449840664863586,0.7630359530448914,0.5129092335700989,0.9284940361976624,-0.0292072053998708,0.7655615210533142,0.4502342045307159,0.27135169506073,-0.1399179995059967,0.7282829284667969,0.5769538879394531,0.9298140406608582,-0.075051300227642,0.7443061470985413,0.3934690058231354,0.241965115070343,-0.1577495038509369,0.7490508556365967,160.9962004671428,162.21375158569913,-63.28630858001162,-4729.70032418835
39,1.3,0.7162762880325317,0.370438814163208,-0.0945521593093872,0.9986429810523988,0.7156735062599182,0.3512896299362182,-0.0767326354980468,0.9984713196754456,0.7155315279960632,0.3509452939033508,-0.0769356191158294,0.9983569979667664,0.7155004739761353,0.3505522310733795,-0.0768586918711662,0.9986757040023804,0.7116345167160034,0.349543809890747,-0.106363721191883,0.9988784790039062,0.7083978652954102,0.3478007316589355,-0.1066635847091674,0.9990776181221008,0.7049590349197388,0.3455972373485565,-0.1069026216864585,0.9992915391921996,0.7042682766914368,0.3496090769767761,0.0015195317100733,0.998928725719452,0.6900230050086975,0.3440253734588623,-0.1316930502653122,0.9976276755332948,0.7105070352554321,0.3864750564098358,-0.0615816675126552,0.9978309869766236,0.7057220935821533,0.3841941356658935,-0.1024488881230354,0.9978135824203492,0.6493392586708069,0.3973655104637146,0.0910688489675521,0.9998743534088136,0.6366798877716064,0.402098536491394,-0.1767654120922088,0.999770998954773,0.5632169246673584,0.3875147104263305,0.1606144458055496,0.4980407059192657,0.5565343499183655,0.3771765232086181,-0.1998364031314849,0.5015710592269897,0.4986945986747741,0.3711450695991516,0.1247916892170906,0.5164799094200134,0.4817207753658294,0.3168718218803406,-0.2119140774011612,0.5291588306427002,0.4827199578285217,0.3637150824069977,0.1323978453874588,0.5188072323799133,0.4618749618530273,0.296567291021347,-0.2445750385522842,0.5247266292572021,0.4826774299144745,0.3604867160320282,0.0946583002805709,0.512550413608551,0.4590859115123749,0.2958171963691711,-0.2455680668354034,0.5199857950210571,0.4863844811916351,0.3659655451774597,0.1099181994795799,0.4806647002696991,0.4663621187210083,0.3047183156013489,-0.2141456454992294,0.4919855296611786,0.4970336258411407,0.4256943166255951,0.0824371129274368,0.9998251795768738,0.4891139566898346,0.4121803939342499,-0.0825024396181106,0.9998955130577089,0.5214294195175171,0.6684937477111816,0.0929178446531295,0.7667092680931091,0.3970397114753723,0.2762422561645508,-0.1668004393577575,0.800088107585907,0.5470110774040222,0.8955551385879517,0.0909172669053077,0.7506270408630371,0.4631363451480865,0.2699426114559173,-0.0051512173376977,0.7754226326942444,0.533300518989563,0.9445753693580629,0.0863949432969093,0.7821115255355835,0.4639459550380707,0.2413145899772644,0.011267582885921,0.731684684753418,0.594508171081543,0.9443730711936952,0.0480406321585178,0.7632046341896057,0.4756566882133484,0.2304566800594329,0.0025826846249401,0.7535533905029297,157.30814356157302,157.86904542680082,-154.5452022711956,-1101.5225546924542
40,1.3333333333333333,0.7139837145805359,0.3566888570785522,0.0705486759543418,0.998677670955658,0.7108107209205627,0.3359023630619049,0.0864899903535842,0.9984300136566162,0.7100327610969543,0.3340615630149841,0.0862685069441795,0.9983065724372864,0.7092840671539307,0.3322406709194183,0.0863277614116668,0.99864399433136,0.7086609601974487,0.3368799090385437,0.0595290437340736,0.998898983001709,0.7061272263526917,0.3358464241027832,0.0592204593122005,0.999094545841217,0.7033993601799011,0.3346367180347442,0.0590434335172176,0.99931401014328,0.6957429647445679,0.330248087644577,0.1385986059904098,0.9989356398582458,0.6880271434783936,0.3320813775062561,0.017943300306797,0.9977638721466064,0.7065855860710144,0.3710153102874756,0.0928903371095657,0.9979122281074524,0.7033147811889648,0.3729420900344848,0.0557298772037029,0.9979051947593688,0.6396602988243103,0.3768147826194763,0.1889827847480774,0.9998594522476196,0.645876944065094,0.4000462889671325,-0.0482769273221492,0.9997900724411012,0.5687319040298462,0.3819760978221893,0.218971699476242,0.4485284686088562,0.5920760631561279,0.3777750134468078,-0.1263727098703384,0.5095056891441345,0.4989145398139953,0.377878725528717,0.1663884818553924,0.4650384485721588,0.5441824793815613,0.3165922164916992,-0.1806122958660125,0.549295961856842,0.4762963950634002,0.3736068308353424,0.1743112206459045,0.4673165380954742,0.5307117104530334,0.2916589081287384,-0.2135726064443588,0.5439013242721558,0.480207085609436,0.3790083229541778,0.1401311010122299,0.4617008864879608,0.5342055559158325,0.2908318638801574,-0.207171618938446,0.5357779264450073,0.4866586923599243,0.386968731880188,0.1522760987281799,0.4330330193042755,0.5361046195030212,0.3032217621803283,-0.1806851774454116,0.4975540339946747,0.4972605109214782,0.4169428050518036,0.0797071009874343,0.9998151063919068,0.5111213326454163,0.4173608720302582,-0.079851321876049,0.9998962879180908,0.4418692290782928,0.4647718369960785,0.0707229897379875,0.7051834464073181,0.5136751532554626,0.4425442218780517,-0.1342319548130035,0.806545078754425,0.5136241912841797,0.6128144860267639,0.1316711604595184,0.6847919225692749,0.5125673413276672,0.5038044452667236,-0.0768874734640121,0.7519851326942444,0.5176456570625305,0.6449836492538452,0.1367947161197662,0.7195562720298767,0.5073757767677307,0.5035638809204102,-0.0703946053981781,0.6996989846229553,0.568416178226471,0.6197285056114197,0.1472876816987991,0.7018007636070251,0.541145920753479,0.5041463375091553,-0.0662722960114479,0.7224331498146057,152.33166475769198,151.91073810095276,-136.72114555950856,-1496.100230329192
