frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
26,0.8666666666666667,0.473302274942398,0.316403329372406,-0.2158348262310028,0.9992104172706604,0.4765463173389435,0.3082844018936157,-0.1909035742282867,0.9987807869911194,0.4796311557292938,0.3081971704959869,-0.1911433339118957,0.998614490032196,0.4828344583511352,0.3081707656383514,-0.1910567581653595,0.999128520488739,0.4691584706306457,0.3087728023529053,-0.2009829580783844,0.9991368055343628,0.4662339389324188,0.3090919554233551,-0.2012949734926223,0.999191403388977,0.4630063772201538,0.3093216121196747,-0.2014203667640686,0.9993622303009032,0.4853889644145965,0.3133516609668731,-0.0683791562914848,0.9993901252746582,0.458298772573471,0.3149104714393616,-0.118223026394844,0.9980865120887756,0.4776975512504577,0.3269567489624023,-0.1695802509784698,0.9982481598854064,0.4692517518997192,0.3265736997127533,-0.1844991445541381,0.9981042742729188,0.5112380385398865,0.3834421336650848,0.0199391618371009,0.9999336004257202,0.4392590224742889,0.3791970014572143,-0.0865360349416732,0.9996721148490906,0.5765270590782166,0.4171780943870544,0.0407105572521686,0.8056681156158447,0.3829371333122253,0.4005142152309418,-0.1621348410844802,0.7813540697097778,0.6308654546737671,0.4306496679782867,-0.0701967403292656,0.8240001201629639,0.307947427034378,0.3915858864784241,-0.3225548267364502,0.8243337273597717,0.6450862884521484,0.4342936873435974,-0.0830048471689224,0.8184969425201416,0.2917695641517639,0.3957941234111786,-0.358334481716156,0.8070939779281616,0.647798478603363,0.4325335025787353,-0.1238241121172905,0.8250542879104614,0.2874180972576141,0.3916183412075043,-0.3844921290874481,0.8114132285118103,0.6424364447593689,0.4325047433376312,-0.0904018953442573,0.8101345896720886,0.2945568263530731,0.3915448486804962,-0.3393453657627105,0.7745909690856934,0.4800444841384887,0.528611421585083,0.0362297594547271,0.9999417066574096,0.4405174851417541,0.513725757598877,-0.036518394947052,0.9998651146888732,0.4704986214637756,0.6472012996673584,-0.0123449238017201,0.8806747198104858,0.369468092918396,0.4965198040008545,-0.24258553981781,0.8014007210731506,0.435701459646225,0.7559038400650024,0.041517999023199,0.923652708530426,0.293026864528656,0.5298579931259155,-0.2273736149072647,0.6966533064842224,0.4262187480926513,0.772140383720398,0.0392182953655719,0.8236171007156372,0.2846178710460663,0.5394607782363892,-0.229933962225914,0.6079002618789673,0.4455782175064087,0.7889270782470703,-0.0881258398294448,0.883898913860321,0.2693352699279785,0.5324971675872803,-0.3396272361278534,0.6971495747566223,160.56574785068747,161.05023334843992,-303.74383704490526,-4728.646202745442
27,0.9,0.4734505414962768,0.3106210231781006,-0.2576001584529876,0.999289333820343,0.476203441619873,0.3063782453536987,-0.2320865541696548,0.998902440071106,0.4790342152118683,0.305612713098526,-0.2322998493909835,0.9987525343894958,0.4820857942104339,0.3044484853744507,-0.2322057783603668,0.999215304851532,0.469249278306961,0.3061361312866211,-0.2408095300197601,0.999222993850708,0.4663141965866089,0.3055925369262695,-0.2411723732948303,0.9992721676826476,0.463086187839508,0.305361658334732,-0.2412670850753784,0.9994258880615234,0.4866578876972198,0.3096446990966797,-0.1051625832915306,0.9994507431983948,0.4588229358196258,0.3131393194198608,-0.1458256691694259,0.9982773661613464,0.4776859581470489,0.3205411434173584,-0.2100734710693359,0.9984229803085328,0.4698644876480102,0.3189892172813415,-0.223295509815216,0.9982935190200806,0.5201367735862732,0.381401777267456,-0.0099319880828261,0.9999399185180664,0.4378064572811126,0.3717987537384033,-0.0902118012309074,0.9997021555900574,0.58559250831604,0.3941123485565185,-3.304299752926454e-05,0.8234358429908752,0.3604432344436645,0.391312301158905,-0.1585355401039123,0.7969442009925842,0.6400250792503357,0.4027531147003174,-0.1106579080224037,0.8400794267654419,0.2917522192001343,0.3933113217353821,-0.3047129213809967,0.8338741660118103,0.6521381735801697,0.4078735113143921,-0.1212410181760788,0.8334107398986816,0.2744756042957306,0.3972856998443603,-0.3365965187549591,0.8116768598556519,0.6536173224449158,0.4066652953624725,-0.1627952754497528,0.8400416970252991,0.2708693742752075,0.3937456309795379,-0.3652259409427643,0.8168099522590637,0.6493539214134216,0.4058858454227447,-0.130752757191658,0.8266130089759827,0.2773333489894867,0.3931338489055633,-0.3215973675251007,0.7817632555961609,0.4825256466865539,0.5231030583381653,0.0357992574572563,0.9999468922615052,0.4429357647895813,0.5118272304534912,-0.0361119508743286,0.9998769760131836,0.4681723117828369,0.643224835395813,-0.031604066491127,0.8895254731178284,0.3775353133678436,0.4707685112953186,-0.3311673998832702,0.8179767727851868,0.4322994649410248,0.7568836808204651,0.0187951158732175,0.9272477030754088,0.2883784770965576,0.4769221246242523,-0.4513393938541412,0.7138802409172058,0.4242924451828003,0.7737643718719482,0.0157776661217212,0.8357089757919312,0.2781223654747009,0.4899851381778717,-0.468786358833313,0.6311658620834351,0.4456046223640442,0.7893686890602112,-0.105300173163414,0.8911786675453186,0.240593209862709,0.4445171952247619,-0.5920467972755432,0.7214156985282898,154.7076575946803,149.1764945038903,-470.9642179734368,-4102.736783600353
28,0.9333333333333332,0.4737080633640289,0.3069578409194946,-0.3451331853866577,0.9993603229522704,0.4761913120746612,0.3050082921981811,-0.3224202692508697,0.9990116953849792,0.4789240956306457,0.3039785325527191,-0.3226738572120666,0.9988765120506288,0.4819422960281372,0.3023136854171753,-0.3225738406181335,0.9992931485176086,0.4693694114685058,0.3041082322597503,-0.3278574347496032,0.999300479888916,0.466413140296936,0.3031351268291473,-0.3281964659690857,0.999344766139984,0.4631845951080322,0.3027310967445373,-0.3283303380012512,0.9994831085205078,0.4873102009296417,0.3083738982677459,-0.1960222870111465,0.9995052218437196,0.4592632055282593,0.3125813603401184,-0.2199575752019882,0.9984489679336548,0.4779004752635956,0.3167313039302826,-0.2968257069587707,0.998580276966095,0.4703297317028045,0.3149144649505615,-0.3052524030208587,0.9984636306762696,0.5218827128410339,0.3812210857868194,-0.0922268778085708,0.9999450445175172,0.4371365904808044,0.3688335120677948,-0.1545766592025756,0.9997275471687316,0.587398886680603,0.3889479041099548,-0.0931931510567665,0.8397299647331238,0.3576119542121887,0.3874849081039428,-0.1790114343166351,0.8159622550010681,0.6368300318717957,0.3987177610397339,-0.2207294553518295,0.8544642329216003,0.2898999154567718,0.3942880630493164,-0.3714258372783661,0.8486628532409668,0.6490996479988098,0.4038692712783813,-0.244294211268425,0.846625566482544,0.2731977701187134,0.3980587422847748,-0.4169912338256836,0.8264074921607971,0.6508749127388,0.4030160903930664,-0.2833032011985779,0.8532796502113342,0.2700314521789551,0.3950038552284241,-0.4188387393951416,0.8315051198005676,0.6454821825027466,0.4014531075954437,-0.240829050540924,0.8410362601280212,0.275654673576355,0.3941524922847748,-0.3777620196342468,0.799189567565918,0.4823589920997619,0.5209302306175232,0.0241830665618181,0.9999505877494812,0.4432786107063293,0.5076954960823059,-0.0245229117572307,0.9998859763145448,0.4670934677124023,0.6425784230232239,-0.0140218790620565,0.8999922871589661,0.3435064852237701,0.4909723103046417,-0.1465698778629303,0.8338279724121094,0.4316351413726806,0.7581635117530823,0.0516580082476139,0.9340696930885316,0.2409374564886093,0.5084189176559448,-0.0729154571890831,0.7389047741889954,0.4237443208694458,0.7760751843452454,0.0503195188939571,0.8506534695625305,0.229159340262413,0.5183800458908081,-0.07230956107378,0.6578137874603271,0.4458981156349182,0.7895199060440063,-0.0677032172679901,0.9014825224876404,0.2089481651782989,0.4914985597133636,-0.2172530740499496,0.7463683485984802,125.94012386455968,129.65261881687746,-577.2596226182621,374.4707047273053
29,0.9666666666666668,0.4734686017036438,0.2880125641822815,-0.4046636819839477,0.9994238018989564,0.4761632978916168,0.2822696268558502,-0.3893316388130188,0.9991078972816468,0.4791158139705658,0.2819509506225586,-0.3896296620368957,0.9989861249923706,0.482402354478836,0.2815510928630829,-0.3895525932312011,0.9993614554405212,0.4690048992633819,0.282985508441925,-0.3834768235683441,0.9993687272071838,0.4661087691783905,0.2832071781158447,-0.3838064074516296,0.9994089007377625,0.4629982709884643,0.2833481729030609,-0.3839419782161712,0.9995330572128296,0.4887193143367767,0.287796676158905,-0.2822839915752411,0.999553084373474,0.4594404101371765,0.2898931205272674,-0.2527274489402771,0.9985986948013306,0.477735161781311,0.3003110587596893,-0.3623698055744171,0.9987207651138306,0.4700925350189209,0.3004683256149292,-0.3553931713104248,0.9986146688461304,0.5234627723693848,0.3558347523212433,-0.2022677659988403,0.999949872493744,0.436212956905365,0.3550441265106201,-0.1459196358919143,0.9997464418411256,0.5922755599021912,0.3717817366123199,-0.2202347368001938,0.8555174469947815,0.3640214204788208,0.3811264634132385,-0.1499217003583908,0.8329213261604309,0.6386401653289795,0.3784800469875335,-0.3479296267032623,0.8687169551849365,0.2999824285507202,0.3954557180404663,-0.3090814650058746,0.8619625568389893,0.6552167534828186,0.3881045579910278,-0.3803511559963226,0.8610894680023193,0.2829840779304504,0.3996639847755432,-0.3406598269939422,0.8394230604171753,0.6563097834587097,0.3849246799945831,-0.4146544933319092,0.8672633171081543,0.279761403799057,0.3979060649871826,-0.3815712630748749,0.844786524772644,0.6493670344352722,0.3825081288814544,-0.3656273484230041,0.8561541438102722,0.2864480018615722,0.3978260159492492,-0.3316145837306976,0.8156644105911255,0.4857015907764435,0.5070392489433289,-0.0200264807790517,0.9999516010284424,0.4430558383464813,0.4887384176254272,0.0196262747049331,0.999886691570282,0.465175598859787,0.6302846670150757,-0.0750242918729782,0.9086630344390868,0.3420750796794891,0.4941366016864776,0.0020582815632224,0.8319630026817322,0.4317708015441894,0.7499775290489197,0.0199370346963405,0.9394448399543762,0.2805308401584625,0.5173523426055908,0.1796129047870636,0.7449735999107361,0.4246953725814819,0.7606120109558105,0.0209771711379289,0.8583564758300781,0.2730348110198974,0.5295586585998535,0.1918635070323944,0.6563940644264221,0.4433396458625793,0.7869083881378174,-0.1331249773502349,0.9098815321922302,0.230826050043106,0.4996558725833893,0.0890927985310554,0.7572011351585388,115.198292482112,110.69251966267282,-445.9995043249498,6285.961527993311
30,1.0,0.474029004573822,0.2604148685932159,-0.340195745229721,0.9994811415672302,0.4770198464393616,0.2535116374492645,-0.3250463008880615,0.9991963505744934,0.4797234833240509,0.2534626424312591,-0.3252968788146972,0.999086618423462,0.4826593399047851,0.2534185349941253,-0.3252112865447998,0.9994246363639832,0.4700403809547424,0.253496378660202,-0.318737655878067,0.9994313716888428,0.4670931994915008,0.2534592747688293,-0.3190360963344574,0.9994675517082214,0.4640537202358246,0.2534055709838867,-0.3191812932491302,0.9995792508125304,0.4880825579166412,0.2593903243541717,-0.2243650257587433,0.9995967745780944,0.460642009973526,0.25999516248703,-0.1967174112796783,0.9987366795539856,0.478005975484848,0.2726412117481231,-0.300568550825119,0.9988478422164916,0.470072329044342,0.2728717923164367,-0.2934624254703522,0.9987517595291138,0.519872784614563,0.3266303241252899,-0.1678576916456222,0.9999533295631408,0.435486376285553,0.3350679874420166,-0.0874202921986579,0.999753475189209,0.5823634266853333,0.3440691530704498,-0.1864290982484817,0.8696542978286743,0.3785364329814911,0.377808004617691,-0.0614279173314571,0.8471061587333679,0.6394581198692322,0.3505868911743164,-0.3227006793022156,0.8816500306129456,0.3228626549243927,0.403872549533844,-0.2130108177661895,0.8738873600959778,0.6564230918884277,0.3583195507526397,-0.3555974662303924,0.8745203614234924,0.3078852295875549,0.4122741520404815,-0.2423907071352005,0.8516272902488708,0.658242404460907,0.3566412031650543,-0.3889482021331787,0.8801892399787903,0.3039022088050842,0.4120888411998749,-0.2874830365180969,0.8571279644966125,0.6504812836647034,0.3543547689914703,-0.3396711051464081,0.8700955510139465,0.3106019198894501,0.4102315008640289,-0.2369036078453064,0.8310003876686096,0.4849808514118194,0.4789744019508362,-0.0409831181168556,0.999947428703308,0.4428208172321319,0.4643450677394867,0.0406166799366474,0.9998698234558104,0.4645472168922424,0.596472442150116,-0.1175120696425437,0.9109460711479188,0.3433442711830139,0.4819079935550689,-0.0031757492106407,0.7913914322853088,0.4414121508598327,0.7229870557785034,-0.0483304932713508,0.941003680229187,0.4176684617996216,0.4997750222682953,0.2995511293411255,0.6762348413467407,0.4408253729343414,0.7276667952537537,-0.0470875687897205,0.8496605157852173,0.4322295188903808,0.5015115141868591,0.3293783366680145,0.6028695702552795,0.4367182552814483,0.7593804597854614,-0.1894452720880508,0.9128329753875732,0.4237692356109619,0.5204756259918213,0.2820897400379181,0.6919340491294861,91.59270544319608,99.91931852854748,-158.19552075204143,8487.301772826473
31,1.0333333333333332,0.4746499955654144,0.2553867995738983,-0.3373862206935882,0.9995324015617372,0.4777402281761169,0.2484665662050247,-0.3218452036380768,0.9992750287055968,0.4804819524288177,0.2488490641117096,-0.3220900297164917,0.9991758465766908,0.4834427535533905,0.2492760568857193,-0.3220015168190002,0.9994804859161376,0.4706661999225616,0.2482469528913498,-0.3153206706047058,0.9994873404502868,0.4674858748912811,0.2486455589532852,-0.3156245946884155,0.999519944190979,0.4644427299499511,0.2490951418876648,-0.3157864212989807,0.9996204972267152,0.4891612529754638,0.2550215721130371,-0.220151200890541,0.9996347427368164,0.4614395797252655,0.2555077373981476,-0.1899818032979965,0.9988597631454468,0.4784978628158569,0.2672983705997467,-0.2975875735282898,0.9989612102508544,0.4705699384212494,0.2681951224803924,-0.290242075920105,0.998874008655548,0.5188890099525452,0.322949081659317,-0.1638727784156799,0.9999549388885498,0.4350776076316833,0.3306748569011688,-0.0864376202225685,0.9997584223747252,0.5820810794830322,0.3450291752815246,-0.1770399808883667,0.8822643160820007,0.3811588585376739,0.3769258260726928,-0.0695144385099411,0.860538899898529,0.6394129395484924,0.3503202199935913,-0.300191730260849,0.8931263089179993,0.3272866308689117,0.4059482514858246,-0.2246290892362594,0.885384738445282,0.6574695110321045,0.3590627908706665,-0.3292609453201294,0.8862610459327698,0.3112093508243561,0.4165869355201721,-0.2552951574325561,0.864048421382904,0.6594539284706116,0.3563756644725799,-0.3627851009368896,0.891556441783905,0.3068175613880157,0.4156490564346313,-0.2984621226787567,0.8694308400154114,0.6515219807624817,0.3539100885391235,-0.3168376684188843,0.8823443651199341,0.3140565156936645,0.4131310582160949,-0.2478163242340088,0.845922589302063,0.4836256802082062,0.4747785925865173,-0.0381823182106018,0.9999433755874634,0.44239142537117,0.4599872827529907,0.0378549546003341,0.9998605847358704,0.4641652703285217,0.5907712578773499,-0.094153992831707,0.9127004742622375,0.3417442142963409,0.4746668934822082,-0.0362479873001575,0.7689682841300964,0.444833904504776,0.7146832346916199,0.002690783701837,0.9425843954086304,0.4248029589653015,0.4986111223697662,0.2645663321018219,0.6175865530967712,0.4431153535842895,0.7206453680992126,0.0065743108280003,0.842898964881897,0.4383587539196014,0.4959036409854889,0.294325053691864,0.5578004717826843,0.4345974326133728,0.7548666596412659,-0.1300728321075439,0.9153035879135132,0.4298662543296814,0.5233578681945801,0.2405437380075454,0.6375856995582581,97.65471068876772,100.14615161253673,119.82061386348164,4558.044651477063
32,1.0666666666666669,0.4760694801807403,0.2495568692684173,-0.2475132197141647,0.9995756149291992,0.4788810014724731,0.2430527657270431,-0.2327800244092941,0.999338686466217,0.4815515875816345,0.2431617528200149,-0.2330038845539093,0.9992465376853944,0.4845293164253235,0.243327185511589,-0.2329183518886566,0.9995220899581908,0.4717870950698852,0.2436752766370773,-0.226108580827713,0.9995349049568176,0.4686273336410522,0.244177371263504,-0.2264024019241333,0.99956476688385,0.4655196070671081,0.244455948472023,-0.2265745997428894,0.9996556639671326,0.4891946017742157,0.2489454895257949,-0.1431539207696914,0.9996587634086608,0.46246337890625,0.2501382827758789,-0.11169895529747,0.9989651441574096,0.4798714518547058,0.2613691985607147,-0.2120722383260727,0.9990545511245728,0.4724079370498657,0.2624346613883972,-0.2046513855457306,0.9989750385284424,0.5168511271476746,0.3182990550994873,-0.1125916019082069,0.999947190284729,0.4357205033302307,0.3253876566886902,-0.0263123791664838,0.999746799468994,0.5791758298873901,0.3377159833908081,-0.1239088177680969,0.8907874822616577,0.3832562565803528,0.3778986632823944,-0.0289682392030954,0.8685190081596375,0.621190071105957,0.3471023142337799,-0.187136635184288,0.8998594880104065,0.3413921296596527,0.4139488041400909,-0.1849166452884674,0.8944277763366699,0.6351193785667419,0.3554906249046325,-0.2072242647409439,0.891484260559082,0.3282600939273834,0.4263496696949005,-0.2152380496263504,0.8736792802810669,0.6338356733322144,0.3546222746372223,-0.2344449758529663,0.8974676728248596,0.3249159157276153,0.4261545538902282,-0.2529516816139221,0.8791472315788269,0.6273491382598877,0.3531218767166137,-0.1991327404975891,0.8886685967445374,0.3310575485229492,0.4224872291088104,-0.2057697176933288,0.8579126000404358,0.4823309779167175,0.4739411473274231,-0.0336485020816326,0.9999430179595948,0.4422045648097992,0.4589399397373199,0.0333788953721523,0.9998635649681092,0.4622166752815246,0.5919420719146729,-0.0846315324306488,0.9186866879463196,0.3503406941890716,0.467101126909256,-0.0522524081170558,0.7701037526130676,0.4467887282371521,0.7135515213012695,0.0016915535088628,0.9466912150382996,0.4283525049686432,0.5107715129852295,0.1949722468852996,0.5834372639656067,0.4470914602279663,0.7229611277580261,0.0054997289553284,0.8452242016792297,0.4404574036598205,0.5136659145355225,0.2191112637519836,0.5307654738426208,0.4354462921619415,0.7581992745399475,-0.1240765824913978,0.9206571578979492,0.4302318096160888,0.5469943881034851,0.1605387926101684,0.6081653833389282,111.49885972707986,107.9073594527796,145.67412267976275,-3002.220370144535
33,1.1,0.4758002758026123,0.2512483298778534,-0.2369122803211212,0.9995675683021544,0.4787175059318542,0.2447190135717392,-0.2266473472118377,0.9992807507514954,0.4813114404678345,0.2448729276657104,-0.2268985956907272,0.999169647693634,0.4842147529125213,0.2450623363256454,-0.2268614917993545,0.9994224905967712,0.4717834591865539,0.2445826679468155,-0.212551400065422,0.9995139241218568,0.4686816930770874,0.2446191012859344,-0.2128275483846664,0.9995480179786682,0.465532898902893,0.2445733696222305,-0.212945744395256,0.9996421933174132,0.4886825680732727,0.2513772249221802,-0.150529071688652,0.9995784163475036,0.4623298645019531,0.250621885061264,-0.0898019969463348,0.9989652633666992,0.4794882535934448,0.2622965574264526,-0.2085624635219574,0.9989607334136964,0.4720423817634582,0.2612418830394745,-0.1916306763887405,0.9989209175109864,0.5098397731781006,0.3141381442546844,-0.1913433969020843,0.9999185800552368,0.4376721084117889,0.3270267248153686,0.0220394674688577,0.99970680475235,0.4759271442890167,0.3156744837760925,-0.3844583034515381,0.8965036273002625,0.3994186520576477,0.3801498413085937,0.0271382238715887,0.8239558935165405,0.4794882237911224,0.258287250995636,-0.5413534045219421,0.9010503888130188,0.3564281761646271,0.4250096976757049,-0.0994120761752128,0.8886284828186035,0.4803919196128845,0.2550749778747558,-0.5975300669670105,0.8863909244537354,0.3439462184906006,0.4395602941513061,-0.1193395033478736,0.8675761222839355,0.4783388674259186,0.2459537237882614,-0.5875111222267151,0.8912104964256287,0.3394286036491394,0.4393404424190521,-0.1527536064386367,0.8741856813430786,0.478192001581192,0.2503547370433807,-0.542842447757721,0.8787028193473816,0.3463045358657837,0.4342003464698791,-0.118123821914196,0.8532459139823914,0.4814160466194153,0.4745444059371948,-0.0689830109477043,0.999936819076538,0.4403061866760254,0.4602847695350647,0.0687251389026641,0.9998628497123718,0.4615347683429718,0.591931939125061,-0.09744343906641,0.9224303960800172,0.3523734807968139,0.4728465378284454,0.0887930765748024,0.7624617218971252,0.4496223032474518,0.7156307101249695,0.0195886604487895,0.9436833262443542,0.2587001025676727,0.5036007165908813,0.2087856382131576,0.6043351888656616,0.4505551159381866,0.7244564294815063,0.0229890178889036,0.8180455565452576,0.2509355247020721,0.5189462304115295,0.2171648144721985,0.5380931496620178,0.4341547787189483,0.7609848976135254,-0.1138077527284622,0.9175536632537842,0.2337839901447296,0.4902671277523041,0.1300750523805618,0.6275073885917664,111.4314518068566,109.85775979118758,-80.32741081282069,-8085.66514006059
34,1.1333333333333333,0.4756297469139099,0.2514838278293609,-0.2452483922243118,0.9995939135551452,0.478578507900238,0.2444410771131515,-0.2334104925394058,0.9993165135383606,0.4811312854290008,0.2447190880775451,-0.2336691617965698,0.9992101192474364,0.4840158820152282,0.245082288980484,-0.2336257547140121,0.9994373917579652,0.4717336595058441,0.2436614632606506,-0.2209932059049606,0.9995419383049012,0.4685870409011841,0.2435305416584015,-0.2212664484977722,0.9995748400688172,0.4653897583484649,0.2433573454618454,-0.2213789075613021,0.999662697315216,0.4887890815734863,0.2517521977424621,-0.1597733348608017,0.9995855689048768,0.4621754288673401,0.2495829761028289,-0.0973364412784576,0.9990336894989014,0.4792063534259796,0.2633328139781952,-0.2145162522792816,0.9989897012710572,0.4718435704708099,0.2627286911010742,-0.2002071291208267,0.9989630579948424,0.5084728002548218,0.3143717348575592,-0.1987899392843246,0.9999013543128968,0.4377210736274719,0.3296328485012054,0.0121346255764365,0.9996830224990844,0.4718683660030365,0.3138035833835602,-0.3930588066577911,0.9041126370429992,0.4033455550670624,0.3843224644660949,0.0139417769387364,0.8003717660903931,0.4735159277915954,0.2517091333866119,-0.5522164106369019,0.9072563052177428,0.3616803586483001,0.4285074472427368,-0.1125218942761421,0.8917685747146606,0.4735361039638519,0.2462942004203796,-0.6086646318435669,0.8900688290596008,0.3493023514747619,0.4436721205711365,-0.1333500444889068,0.8707154393196106,0.4726572632789612,0.2365936189889907,-0.5980741381645203,0.8940832614898682,0.3443247079849243,0.441708356142044,-0.1657332330942154,0.8776261210441589,0.4731447100639343,0.2414448410272598,-0.5535603165626526,0.8803223967552185,0.3518470525741577,0.4364393055438995,-0.130825012922287,0.8576204180717468,0.4808039367198944,0.4727798402309418,-0.0704240351915359,0.9999311566352844,0.4398253262042999,0.4604620039463043,0.0701692551374435,0.999860405921936,0.4611146152019501,0.5891581773757935,-0.0996904671192169,0.92746901512146,0.3549509048461914,0.473432332277298,0.1149841398000717,0.7588552832603455,0.4511764645576477,0.7156416177749634,0.0204055923968553,0.943552553653717,0.2985536456108093,0.5038790702819824,0.2602930068969726,0.6207095384597778,0.4515281319618225,0.7248746752738953,0.0257917642593383,0.8026037812232971,0.294306218624115,0.5175105929374695,0.2713293433189392,0.5452117919921875,0.4334262907505035,0.7622597813606262,-0.1041330099105835,0.9183210134506226,0.2387975752353668,0.4855725765228271,0.1936725080013275,0.6438969969749451,113.5360835587732,102.55219873192488,-393.3702199909432,-2916.3301460431458
35,1.1666666666666667,0.4755749702453613,0.256791740655899,-0.2277573049068451,0.9996309876441956,0.4784271717071533,0.2498403787612915,-0.2071554660797119,0.9993796944618224,0.4810795187950134,0.2499854117631912,-0.2073975503444671,0.9992831945419312,0.4839373528957367,0.2501473128795624,-0.2073424011468887,0.9994885921478271,0.4716023504734039,0.249471053481102,-0.2036470025777816,0.9995845556259156,0.468569815158844,0.2494856864213943,-0.2039272338151931,0.9996144771575928,0.4654084146022796,0.2494280040264129,-0.2040640264749527,0.9996941685676576,0.4879372417926788,0.2566673457622528,-0.0919171795248985,0.9996196627616882,0.4619658589363098,0.2551475763320923,-0.0762180611491203,0.9991202354431152,0.477757841348648,0.2684578001499176,-0.182924136519432,0.9990773797035216,0.4716198146343231,0.2681692242622375,-0.1801711618900299,0.9990546107292176,0.4893577396869659,0.3215769827365875,-0.0548835508525371,0.9999051094055176,0.4377520084381103,0.3309186100959778,0.0323070064187049,0.999701201915741,0.4903373420238495,0.3936412334442138,-0.0609906949102878,0.8960001468658447,0.4180045425891876,0.3930942714214325,0.0866983607411384,0.7905057072639465,0.4815957248210907,0.4377084374427795,-0.185541495680809,0.9002949595451355,0.3857663869857788,0.4355838596820831,-0.013549568131566,0.8973261117935181,0.4944559037685394,0.459836483001709,-0.2179253101348877,0.8828495740890503,0.3749015629291534,0.4511797130107879,-0.0382994972169399,0.8776710033416748,0.4970439374446869,0.4555951952934265,-0.2425483763217926,0.8888446092605591,0.3718498647212982,0.4499556720256805,-0.0753034129738807,0.8847507834434509,0.4951607882976532,0.4499275684356689,-0.1971457004547119,0.8727170825004578,0.378088116645813,0.4448469877243042,-0.031795959919691,0.865399956703186,0.4785859286785126,0.4716358482837677,-0.0480448640882968,0.9999292492866516,0.4400070309638977,0.4619809985160827,0.0477474108338356,0.9998634457588196,0.4615063071250915,0.5854653716087341,-0.0939414873719215,0.9314868450164796,0.4449087083339691,0.5702006816864014,0.0497165843844413,0.764633059501648,0.4533696472644806,0.7144298553466797,0.0203145332634449,0.94679456949234,0.4627006649971008,0.6349095702171326,0.1861068904399871,0.6265676021575928,0.4561079144477844,0.7282314300537109,0.0234262645244598,0.8041213750839233,0.4699658155441284,0.6415690183639526,0.2027089148759842,0.5372892618179321,0.4312471449375152,0.7557148337364197,-0.1042473688721656,0.923639953136444,0.4562363028526306,0.6649339199066162,0.1244172304868698,0.6541793942451477,76.97211329830951,83.63307845845803,-274.7494205490304,10999.418888526276
