Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
65,2.1666666666666665,30.0,95,14,0.0,False,0.071798,0.532473,-0.088639,,,
65,2.1666666666666665,30.0,95,15,0.0,False,0.233074,0.443757,-0.12879062584234457,,,
65,2.1666666666666665,30.0,95,16,0.0,False,0.084282,0.549401,-0.100196,,,
65,2.1666666666666665,30.0,95,17,0.0,False,0.224413,0.459135,-0.14424111326136208,,,
65,2.1666666666666665,30.0,95,18,0.0,False,0.124628,0.550736,-0.153538,,,
65,2.1666666666666665,30.0,95,19,0.0,False,0.187795,0.465601,-0.158298696450998,,,
65,2.1666666666666665,30.0,95,20,0.0,False,0.155781,0.5499,-0.154781,,,
65,2.1666666666666665,30.0,95,21,0.0,False,0.227813,0.4251,-0.14168610819103059,,,
65,2.1666666666666665,30.0,95,22,0.0,False,0.097667,0.546514,-0.112727,,,
65,2.1666666666666665,30.0,95,23,0.0,False,0.033141,-0.039347,0.061562,,,
65,2.1666666666666665,30.0,95,24,0.0,False,-0.031157,0.047178,-0.058857,,,
65,2.1666666666666665,30.0,95,25,0.0,False,0.047148,-0.40261,-0.001735,,,
65,2.1666666666666665,30.0,95,26,0.0,False,0.073665,-0.145641,-0.244461,,,
65,2.1666666666666665,30.0,95,27,0.0,False,-0.005344,-0.761442,-0.005982,,,
65,2.1666666666666665,30.0,95,28,0.0,False,0.08497893717741317,-0.36943,-0.225741,,,
65,2.1666666666666665,30.0,95,29,0.0,False,-0.027254,-0.793096,-0.004116,,,
65,2.1666666666666665,30.0,95,30,0.0,False,0.08522162520204962,-0.384188,-0.269783,,,
65,2.1666666666666665,30.0,95,31,0.0,False,0.03838,-0.825369,-0.041179,,,
65,2.1666666666666665,30.0,95,32,0.0,False,0.1419336182207434,-0.361341,-0.326304,,,
66,2.2,30.0,96,0,0.996025,True,0.156201,0.441804,-0.271703,0.160642,0.426925,-0.399629
66,2.2,30.0,96,1,0.994113,True,0.175675,0.436448,-0.277777,0.174965,0.438345,-0.399403
66,2.2,30.0,96,2,0.99067,True,0.17725,0.436292,-0.266787,0.176032,0.437394,-0.387475
66,2.2,30.0,96,3,0.993148,True,0.177172,0.437436,-0.269546,0.174586,0.438154,-0.391001
66,2.2,30.0,96,4,0.996938,True,0.177085,0.447935,-0.292014,0.161767,0.44684,-0.419317
66,2.2,30.0,96,5,0.99707,True,0.182393,0.445023,-0.308656,0.167956,0.444289,-0.435643
66,2.2,30.0,96,6,0.997881,True,0.181514,0.436332,-0.284134,0.166503,0.43558,-0.411899
66,2.2,30.0,96,7,0.992611,True,0.172299,0.38475,-0.242635,0.192849,0.411509,-0.333442
66,2.2,30.0,96,8,0.99267,True,0.137167,0.376083,-0.219774,0.095556,0.397179,-0.345847
66,2.2,30.0,96,9,0.99318,True,0.150907,0.423705,-0.244954,0.169842,0.410587,-0.358882
66,2.2,30.0,96,10,0.992945,True,0.138281,0.396831,-0.275963,0.142841,0.386352,-0.397639
66,2.2,30.0,96,11,0.99984,True,0.143604,0.310933,-0.151346,0.22593,0.326919,-0.225292
66,2.2,30.0,96,12,0.999627,True,0.123641,0.443696,-0.097249,0.048633,0.461204,-0.192266
66,2.2,30.0,96,13,0.578453,True,0.179671,0.432866,-0.247616,0.338212,0.452663,-0.33053
66,2.2,30.0,96,14,0.604331,True,0.066527,0.530421,-0.187842,-0.050947,0.547311,-0.323561
66,2.2,30.0,96,15,0.482419,True,0.186515,0.468754,-0.319057,0.242925,0.480725,-0.333541
66,2.2,30.0,96,16,0.52828,True,0.063588,0.530919,-0.233398,0.025801,0.54721,-0.383629
66,2.2,30.0,96,17,0.472516,True,0.18077,0.479166,-0.33469,0.205,0.497884,-0.335709
66,2.2,30.0,96,18,0.500596,True,0.104338,0.522979,-0.285793,0.086225,0.545138,-0.438113
66,2.2,30.0,96,19,0.468286,True,0.154265,0.4836,-0.347668,0.161711,0.50726,-0.32823
66,2.2,30.0,96,20,0.496949,True,0.138394,0.520521,-0.29136,0.13051,0.553513,-0.430917
66,2.2,30.0,96,21,0.428767,True,0.184284,0.444277,-0.328854,0.222108,0.460743,-0.330159
66,2.2,30.0,96,22,0.46446,True,0.081775,0.525891,-0.249033,0.059657,0.545696,-0.393678
66,2.2,30.0,96,23,0.999865,True,0.009791,-0.022652,0.04957,0.048663,-0.018783,0.063733
66,2.2,30.0,96,24,0.999824,True,-0.007436,0.029435,-0.047381,-0.045702,0.025041,-0.063241
66,2.2,30.0,96,25,0.812674,True,0.027989,-0.405385,-0.002419,0.080176,-0.39753,0.033006
66,2.2,30.0,96,26,0.825151,True,0.228055,-0.165348,-0.178533,0.160054,-0.188231,-0.203085
66,2.2,30.0,96,27,0.877814,True,0.024639,-0.758193,-0.02048,0.065925,-0.773001,0.044211
66,2.2,30.0,96,28,0.770806,True,0.3670952466776495,-0.381452,-0.19087,0.341417,-0.429776,-0.166849
66,2.2,30.0,96,29,0.850594,True,0.008498,-0.786557,-0.01945,0.052195,-0.802694,0.044598
66,2.2,30.0,96,30,0.754029,True,0.38148556366397884,-0.394139,-0.236181,0.369592,-0.442761,-0.202954
66,2.2,30.0,96,31,0.857917,True,0.072079,-0.818388,-0.061023,0.132151,-0.826967,-0.020139
66,2.2,30.0,96,32,0.751518,True,0.4657532090199745,-0.372453,-0.304625,0.4624,-0.429381,-0.296049
67,2.2333333333333334,30.0,97,0,0.99642,True,0.231701,0.434145,-0.359914,0.207044,0.429246,-0.407015
67,2.2333333333333334,30.0,97,1,0.9947,True,0.253523,0.416778,-0.368446,0.233367,0.400565,-0.428986
67,2.2333333333333334,30.0,97,2,0.991601,True,0.254828,0.417323,-0.356768,0.234851,0.401647,-0.416545
67,2.2333333333333334,30.0,97,3,0.993831,True,0.254445,0.418378,-0.359743,0.234347,0.402919,-0.417563
67,2.2333333333333334,30.0,97,4,0.997243,True,0.259908,0.430259,-0.379572,0.245591,0.419217,-0.432341
67,2.2333333333333334,30.0,97,5,0.997362,True,0.265507,0.427228,-0.397715,0.252284,0.416444,-0.451519
67,2.2333333333333334,30.0,97,6,0.998092,True,0.263582,0.41853,-0.371904,0.25001,0.408817,-0.423878
67,2.2333333333333334,30.0,97,7,0.993348,True,0.228481,0.354031,-0.342829,0.211571,0.332231,-0.412107
67,2.2333333333333334,30.0,97,8,0.993398,True,0.217161,0.353953,-0.310808,0.236258,0.342527,-0.355123
67,2.2333333333333334,30.0,97,9,0.993855,True,0.214662,0.419504,-0.332893,0.190614,0.414304,-0.385845
67,2.2333333333333334,30.0,97,10,0.993647,True,0.211217,0.39214,-0.36272,0.197663,0.386971,-0.405545
67,2.2333333333333334,30.0,97,11,0.999847,True,0.141658,0.327469,-0.251746,0.11232,0.313489,-0.306047
67,2.2333333333333334,30.0,97,12,0.999659,True,0.170486,0.43148,-0.140413,0.198341,0.42869,-0.177033
67,2.2333333333333334,30.0,97,13,0.619183,True,0.118124,0.444664,-0.348885,0.012881,0.408546,-0.445127
67,2.2333333333333334,30.0,97,14,0.633148,True,0.061167,0.529586,-0.226457,0.066469,0.530707,-0.302225
67,2.2333333333333334,30.0,97,15,0.531075,True,0.14326,0.471972,-0.428363,0.101769,0.467965,-0.538979
67,2.2333333333333334,30.0,97,16,0.555674,True,0.034875,0.520083,-0.294356,0.038858,0.49792,-0.453716
67,2.2333333333333334,30.0,97,17,0.521768,True,0.145865,0.47944,-0.443619,0.103558,0.470819,-0.563315
67,2.2333333333333334,30.0,97,18,0.527917,True,0.069722,0.50858,-0.341983,0.08292,0.473433,-0.513282
67,2.2333333333333334,30.0,97,19,0.517568,True,0.133664,0.479301,-0.456853,0.10895,0.48637,-0.588363
67,2.2333333333333334,30.0,97,20,0.524017,True,0.106702,0.503589,-0.352051,0.125178,0.470527,-0.531097
67,2.2333333333333334,30.0,97,21,0.477746,True,0.146191,0.442781,-0.436073,0.10793,0.43809,-0.550997
67,2.2333333333333334,30.0,97,22,0.483773,True,0.05351,0.514194,-0.312149,0.061836,0.487785,-0.475807
67,2.2333333333333334,30.0,97,23,0.999876,True,-0.01152,-0.009087,0.028118,-0.027921,-0.006192,0.034436
67,2.2333333333333334,30.0,97,24,0.999839,True,0.014069,0.015194,-0.026011,0.029885,0.012274,-0.03226
67,2.2333333333333334,30.0,97,25,0.823117,True,-0.00525,-0.406981,-0.024772,0.001462,-0.411535,0.02035
67,2.2333333333333334,30.0,97,26,0.820624,True,0.32625,-0.17286,-0.099298,0.404027,-0.17209,-0.057404
67,2.2333333333333334,30.0,97,27,0.88081,True,0.049917,-0.750536,-0.051625,0.057578,-0.750403,0.039608
67,2.2333333333333334,30.0,97,28,0.779125,True,0.518795,-0.37214,-0.135105,0.62525,-0.363168,-0.130323
67,2.2333333333333334,30.0,97,29,0.859095,True,0.039393,-0.776152,-0.049754,0.045409,-0.772986,0.04446
67,2.2333333333333334,30.0,97,30,0.765013,True,0.542197,-0.381827,-0.180376,0.654637,-0.37582,-0.182597
67,2.2333333333333334,30.0,97,31,0.856826,True,0.084032,-0.807663,-0.097205,0.09704,-0.815013,-0.005585
67,2.2333333333333334,30.0,97,32,0.755779,True,0.629365,-0.363517,-0.24507,0.749463,-0.35335,-0.252381
68,2.2666666666666666,30.0,98,0,0.996776,True,0.259425,0.446993,-0.388667,0.269826,0.431388,-0.364177
68,2.2666666666666666,30.0,98,1,0.995229,True,0.280273,0.422636,-0.395456,0.295152,0.405333,-0.386921
68,2.2666666666666666,30.0,98,2,0.992439,True,0.281011,0.423996,-0.383616,0.295789,0.406928,-0.373707
68,2.2666666666666666,30.0,98,3,0.994447,True,0.280631,0.424831,-0.387536,0.295756,0.408291,-0.374992
68,2.2666666666666666,30.0,98,4,0.997518,True,0.289905,0.436009,-0.402873,0.310271,0.422853,-0.391105
68,2.2666666666666666,30.0,98,5,0.997625,True,0.294982,0.433058,-0.421436,0.315792,0.420365,-0.408285
68,2.2666666666666666,30.0,98,6,0.998282,True,0.292805,0.423628,-0.39567,0.313336,0.41094,-0.381828
68,2.2666666666666666,30.0,98,7,0.994011,True,0.246979,0.35177,-0.377563,0.246084,0.322988,-0.391331
68,2.2666666666666666,30.0,98,8,0.994057,True,0.248874,0.353858,-0.337528,0.273839,0.326877,-0.331416
68,2.2666666666666666,30.0,98,9,0.994465,True,0.239627,0.433709,-0.361274,0.238787,0.41674,-0.349858
68,2.2666666666666666,30.0,98,10,0.994281,True,0.241339,0.404932,-0.389279,0.24875,0.391383,-0.368469
68,2.2666666666666666,30.0,98,11,0.999852,True,0.130531,0.351585,-0.29041,0.10403,0.296119,-0.306336
68,2.2666666666666666,30.0,98,12,0.99969,True,0.189206,0.429943,-0.130751,0.204091,0.418661,-0.136092
68,2.2666666666666666,30.0,98,13,0.621938,True,0.066353,0.465882,-0.37774,0.01441,0.357453,-0.396843
68,2.2666666666666666,30.0,98,14,0.610874,True,0.046001,0.532452,-0.201009,0.060323,0.525856,-0.210278
68,2.2666666666666666,30.0,98,15,0.513906,True,0.101141,0.48499,-0.44562,0.128458,0.37449,-0.447977
68,2.2666666666666666,30.0,98,16,0.524657,True,-0.006277,0.530735,-0.275108,4.3e-05,0.518716,-0.295557
68,2.2666666666666666,30.0,98,17,0.509704,True,0.108338,0.491688,-0.458571,0.180751,0.381322,-0.470617
68,2.2666666666666666,30.0,98,18,0.49763,True,0.018818,0.523599,-0.316154,0.02127,0.501079,-0.342203
68,2.2666666666666666,30.0,98,19,0.504596,True,0.107175,0.485628,-0.470069,0.198587,0.378423,-0.494548
68,2.2666666666666666,30.0,98,20,0.494603,True,0.057879,0.518442,-0.32815,0.071624,0.485617,-0.357352
68,2.2666666666666666,30.0,98,21,0.458083,True,0.107862,0.453307,-0.451278,0.15589,0.345133,-0.462146
68,2.2666666666666666,30.0,98,22,0.454295,True,0.009141,0.526461,-0.293032,0.018015,0.509048,-0.315031
68,2.2666666666666666,30.0,98,23,0.999887,True,-0.022404,-0.001745,0.002357,-0.036496,-0.005108,-0.007896
68,2.2666666666666666,30.0,98,24,0.999855,True,0.024903,0.007605,-1.6e-05,0.038551,0.011222,0.010449
68,2.2666666666666666,30.0,98,25,0.835155,True,-0.041962,-0.407339,-0.063958,-0.064129,-0.427956,-0.065057
68,2.2666666666666666,30.0,98,26,0.762754,True,0.326349,-0.160856,-0.031331,0.381687,-0.158942,0.0233
68,2.2666666666666666,30.0,98,27,0.889939,True,0.067446,-0.741625,-0.095669,0.047823,-0.751242,-0.085897
68,2.2666666666666666,30.0,98,28,0.761936,True,0.554197,-0.34651,-0.065079,0.604727,-0.339428,-0.016676
68,2.2666666666666666,30.0,98,29,0.869689,True,0.060798,-0.765827,-0.092036,0.039864,-0.775092,-0.077314
68,2.2666666666666666,30.0,98,30,0.759773,True,0.581177,-0.352785,-0.107807,0.633429,-0.351247,-0.057275
68,2.2666666666666666,30.0,98,31,0.866662,True,0.071125,-0.795146,-0.150047,0.054232,-0.816927,-0.133207
68,2.2666666666666666,30.0,98,32,0.746488,True,0.65808,-0.342225,-0.154609,0.712034,-0.329466,-0.109451
69,2.3,30.0,99,0,0.997096,True,0.231757,0.480946,-0.376578,0.329378,0.456904,-0.334016
69,2.3,30.0,99,1,0.995704,True,0.250358,0.458314,-0.378905,0.337513,0.418414,-0.313229
69,2.3,30.0,99,2,0.993192,True,0.250183,0.460375,-0.367098,0.338483,0.420555,-0.304147
69,2.3,30.0,99,3,0.995,True,0.249866,0.46085,-0.372117,0.338822,0.420982,-0.313002
69,2.3,30.0,99,4,0.997765,True,0.257928,0.469851,-0.38318,0.355295,0.42631,-0.322726
69,2.3,30.0,99,5,0.997861,True,0.261929,0.46721,-0.401319,0.358121,0.4221,-0.341699
69,2.3,30.0,99,6,0.998453,True,0.260385,0.456595,-0.376575,0.356239,0.411492,-0.318145
69,2.3,30.0,99,7,0.994607,True,0.227249,0.389298,-0.36056,0.273581,0.329653,-0.288675
69,2.3,30.0,99,8,0.994649,True,0.220078,0.382963,-0.31671,0.281912,0.339644,-0.249333
69,2.3,30.0,99,9,0.995009,True,0.219586,0.466978,-0.347485,0.30064,0.446564,-0.294984
69,2.3,30.0,99,10,0.994848,True,0.219317,0.435872,-0.373511,0.3029,0.413076,-0.332885
69,2.3,30.0,99,11,0.999862,True,0.12101,0.385823,-0.281423,0.109755,0.398073,-0.214606
69,2.3,30.0,99,12,0.999707,True,0.161621,0.44259,-0.091155,0.225808,0.412677,-0.024172
69,2.3,30.0,99,13,0.638328,True,0.045128,0.510188,-0.358338,0.032841,0.541815,-0.239228
69,2.3,30.0,99,14,0.555687,True,0.001567,0.540654,-0.146064,0.083268,0.523778,-0.00928
69,2.3,30.0,99,15,0.49062,False,0.060658,0.529412,-0.39744,0.046348,0.519468,-0.034723
69,2.3,30.0,99,16,0.476371,True,-0.065427,0.567011,-0.217717,-0.028793,0.546971,0.032747
69,2.3,30.0,99,17,0.482136,False,0.060458,0.536425,-0.405099,0.05081,0.526126,-0.017063
69,2.3,30.0,99,18,0.452608,True,-0.047672,0.570414,-0.253721,-0.0259,0.561138,0.024712
69,2.3,30.0,99,19,0.475893,False,0.06141,0.525705,-0.410328,0.049947,0.496219,-0.036582
69,2.3,30.0,99,20,0.450051,True,-0.005427,0.570385,-0.263326,-0.006669,0.552499,0.0066
69,2.3,30.0,99,21,0.429937,False,0.066446,0.497814,-0.399708,0.049537,0.481361,-0.039443
69,2.3,30.0,99,22,0.414482,True,-0.053017,0.566906,-0.233425,-0.03204,0.550602,0.016112
69,2.3,30.0,99,23,0.999897,True,-0.01615,-0.001102,-0.021214,-0.034388,0.004086,-0.030908
69,2.3,30.0,99,24,0.999868,True,0.018327,0.006955,0.023768,0.03752,0.001762,0.034522
69,2.3,30.0,99,25,0.850851,True,-0.066453,-0.407668,-0.105648,-0.098541,-0.395347,-0.172291
69,2.3,30.0,99,26,0.730722,True,0.21751,-0.129832,0.013905,0.310709,-0.162062,-0.017402
69,2.3,30.0,99,27,0.897702,True,0.079773,-0.736545,-0.130338,0.055759,-0.713591,-0.251525
69,2.3,30.0,99,28,0.739205,True,0.435647,-0.315267,0.022844,0.403876,-0.289714,-0.06355
69,2.3,30.0,99,29,0.877618,True,0.074275,-0.760904,-0.124226,0.0545,-0.737669,-0.250032
69,2.3,30.0,99,30,0.755738,True,0.46579,-0.318835,-0.013774,0.413726,-0.284989,-0.106618
69,2.3,30.0,99,31,0.874564,True,0.04285,-0.787076,-0.198508,0.022866,-0.762442,-0.271455
69,2.3,30.0,99,32,0.734561,True,0.513875,-0.320247,-0.037309,0.470664,-0.278322,-0.113843
70,2.3333333333333335,30.0,100,0,0.0,False,0.159281,0.524767,-0.351392,,,
70,2.3333333333333335,30.0,100,1,0.0,False,0.175604,0.511603,-0.348983,,,
70,2.3333333333333335,30.0,100,2,0.0,False,0.174319,0.514091,-0.337117,,,
70,2.3333333333333335,30.0,100,3,0.0,False,0.173892,0.514149,-0.342796,,,
70,2.3333333333333335,30.0,100,4,0.0,False,0.175376,0.520791,-0.351647,,,
70,2.3333333333333335,30.0,100,5,0.0,False,0.178226,0.518625,-0.368809,,,
70,2.3333333333333335,30.0,100,6,0.0,False,0.177937,0.506849,-0.345467,,,
70,2.3333333333333335,30.0,100,7,0.0,False,0.178316,0.455825,-0.319595,,,
70,2.3333333333333335,30.0,100,8,0.0,False,0.139168,0.431998,-0.277906,,,
70,2.3333333333333335,30.0,100,9,0.0,False,0.16277,0.509085,-0.318988,,,
70,2.3333333333333335,30.0,100,10,0.0,False,0.153666,0.475298,-0.343217,,,
70,2.3333333333333335,30.0,100,11,0.0,False,0.119419,0.424068,-0.24956,,,
70,2.3333333333333335,30.0,100,12,0.0,False,0.087746,0.465764,-0.052385,,,
70,2.3333333333333335,30.0,100,13,0.0,False,0.05871,0.570311,-0.323582,,,
70,2.3333333333333335,30.0,100,14,0.0,False,-0.078507,0.553229,-0.103322,,,
70,2.3333333333333335,30.0,100,15,0.0,False,0.025324,0.600734,-0.324042,,,
70,2.3333333333333335,30.0,100,16,0.0,False,-0.138213,0.620104,-0.171565,,,
70,2.3333333333333335,30.0,100,17,0.0,False,0.005443,0.608146,-0.32407,,,
70,2.3333333333333335,30.0,100,18,0.0,False,-0.119722,0.635779,-0.206116,,,
70,2.3333333333333335,30.0,100,19,0.0,False,-0.000447,0.596458,-0.319162,,,
70,2.3333333333333335,30.0,100,20,0.0,False,-0.07133,0.646216,-0.209537,,,
70,2.3333333333333335,30.0,100,21,0.0,False,0.025007,0.571403,-0.321541,,,
70,2.3333333333333335,30.0,100,22,0.0,False,-0.124719,0.62555,-0.183274,,,
70,2.3333333333333335,30.0,100,23,0.0,False,0.007262,-0.005455,-0.036799,,,
70,2.3333333333333335,30.0,100,24,0.0,False,-0.005656,0.011299,0.039305,,,
70,2.3333333333333335,30.0,100,25,0.0,False,-0.067692,-0.409864,-0.134928,,,
70,2.3333333333333335,30.0,100,26,0.0,False,0.032087,-0.089436,0.03688,,,
70,2.3333333333333335,30.0,100,27,0.0,False,0.088101,-0.739026,-0.131397,,,
70,2.3333333333333335,30.0,100,28,0.0,False,0.22432427376903383,-0.287597,0.125613,,,
70,2.3333333333333335,30.0,100,29,0.0,False,0.080739,-0.764768,-0.121877,,,
70,2.3333333333333335,30.0,100,30,0.0,False,0.2497346480650328,-0.290196,0.098067,,,
70,2.3333333333333335,30.0,100,31,0.0,False,0.012769,-0.790639,-0.213331,,,
70,2.3333333333333335,30.0,100,32,0.0,False,0.26544636662874055,-0.303873,0.091598,,,
71,2.3666666666666667,30.0,101,0,0.997373,True,0.063634,0.562438,-0.327564,-0.037895,0.613806,-0.27751
71,2.3666666666666667,30.0,101,1,0.996114,True,0.077272,0.560898,-0.321823,-0.019091,0.625478,-0.281773
71,2.3666666666666667,30.0,101,2,0.993851,True,0.075032,0.563476,-0.309847,-0.022245,0.628071,-0.269051
71,2.3666666666666667,30.0,101,3,0.995478,True,0.074269,0.563172,-0.315534,-0.023099,0.62738,-0.273854
71,2.3666666666666667,30.0,101,4,0.997974,True,0.066823,0.568413,-0.325388,-0.03607,0.631994,-0.282734
71,2.3666666666666667,30.0,101,5,0.998063,True,0.068879,0.566715,-0.341298,-0.034091,0.631547,-0.298078
71,2.3666666666666667,30.0,101,6,0.998596,True,0.070016,0.55427,-0.319155,-0.032201,0.618337,-0.275998
71,2.3666666666666667,30.0,101,7,0.995127,True,0.111945,0.523632,-0.274357,0.061783,0.599425,-0.251171
71,2.3666666666666667,30.0,101,8,0.995161,True,0.030497,0.479306,-0.241697,-0.024322,0.538443,-0.229882
71,2.3666666666666667,30.0,101,9,0.995434,True,0.085762,0.545398,-0.29126,0.006444,0.593228,-0.249648
71,2.3666666666666667,30.0,101,10,0.995268,True,0.064814,0.509208,-0.314922,-0.016048,0.555716,-0.269927
71,2.3666666666666667,30.0,101,11,0.99977,True,0.121603,0.45568,-0.210246,0.123445,0.484468,-0.192314
71,2.3666666666666667,30.0,101,12,0.999338,True,-0.010872,0.490176,-0.033867,-0.036544,0.526057,-0.014948
71,2.3666666666666667,30.0,101,13,0.673175,True,0.092139,0.62571,-0.288365,0.109553,0.656771,-0.287556
71,2.3666666666666667,30.0,101,14,0.572379,True,-0.17336,0.566979,-0.093284,-0.178333,0.581921,-0.099238
71,2.3666666666666667,30.0,101,15,0.535362,True,-0.000101,0.67481,-0.251787,-6.1e-05,0.725867,-0.167886
71,2.3666666666666667,30.0,101,16,0.521015,True,-0.205362,0.673213,-0.156352,-0.209405,0.688571,-0.237455
71,2.3666666666666667,30.0,101,17,0.522006,True,-0.043555,0.682862,-0.244026,-0.055251,0.738193,-0.150835
71,2.3666666666666667,30.0,101,18,0.498686,True,-0.177223,0.698515,-0.19259,-0.184422,0.714382,-0.292421
71,2.3666666666666667,30.0,101,19,0.51601,True,-0.060313,0.674222,-0.229227,-0.075012,0.73618,-0.127368
71,2.3666666666666667,30.0,101,20,0.495773,True,-0.120707,0.721447,-0.188311,-0.120319,0.743592,-0.277412
71,2.3666666666666667,30.0,101,21,0.470558,True,-0.008768,0.648971,-0.24499,-0.009588,0.704578,-0.155117
71,2.3666666666666667,30.0,101,22,0.462415,True,-0.185945,0.683809,-0.163398,-0.186342,0.69805,-0.242308
71,2.3666666666666667,30.0,101,23,0.999867,True,0.040169,-0.012006,-0.040543,0.053716,-0.016265,-0.034094
71,2.3666666666666667,30.0,101,24,0.999826,True,-0.039326,0.017723,0.042807,-0.053502,0.022274,0.036048
71,2.3666666666666667,30.0,101,25,0.856834,True,-0.045739,-0.414421,-0.144129,-0.036196,-0.410875,-0.112708
71,2.3666666666666667,30.0,101,26,0.72312,True,-0.16606309624883941,-0.054124,0.0407,-0.297272,-0.011571,0.031051
71,2.3666666666666667,30.0,101,27,0.906187,True,0.088862,-0.74861,-0.091517,0.109079,-0.757431,-0.058647
71,2.3666666666666667,30.0,101,28,0.734474,True,-0.06900030700983696,-0.26753,0.22066,-0.060582,-0.279909,0.233099
71,2.3666666666666667,30.0,101,29,0.873477,True,0.076967,-0.776363,-0.077713,0.09391,-0.786571,-0.04556
71,2.3666666666666667,30.0,101,30,0.753263,True,-0.05681769592683811,-0.271072,0.202512,-0.034519,-0.285049,0.216794
71,2.3666666666666667,30.0,101,31,0.884799,True,-0.010081,-0.808474,-0.178519,-0.007909,-0.803465,-0.211443
71,2.3666666666666667,30.0,101,32,0.739735,True,-0.07409382754266683,-0.291529,0.198436,-0.08083,-0.321691,0.210938
72,2.4,30.0,102,0,0.997626,True,-0.035193,0.581791,-0.30338,-0.045098,0.568729,-0.406262
72,2.4,30.0,102,1,0.996482,True,-0.026063,0.587048,-0.29602,-0.03538,0.575486,-0.400391
72,2.4,30.0,102,2,0.994436,True,-0.028733,0.589374,-0.284178,-0.038542,0.577594,-0.387296
72,2.4,30.0,102,3,0.995909,True,-0.029951,0.58884,-0.289497,-0.040308,0.576856,-0.392053
72,2.4,30.0,102,4,0.998164,True,-0.044333,0.593975,-0.303814,-0.059146,0.581425,-0.410464
72,2.4,30.0,102,5,0.998242,True,-0.042475,0.592568,-0.318447,-0.056216,0.580441,-0.425213
72,2.4,30.0,102,6,0.998725,True,-0.04016,0.580205,-0.296914,-0.054504,0.56763,-0.402984
72,2.4,30.0,102,7,0.995599,True,0.036461,0.56369,-0.230925,0.025597,0.556405,-0.311912
72,2.4,30.0,102,8,0.99562,True,-0.078702,0.502687,-0.215076,-0.108343,0.494293,-0.300007
72,2.4,30.0,102,9,0.99585,True,0.003759,0.564867,-0.264295,-0.007286,0.549964,-0.361859
72,2.4,30.0,102,10,0.995689,True,-0.0267,0.526908,-0.290368,-0.040995,0.516683,-0.389199
72,2.4,30.0,102,11,0.99971,True,0.116092,0.472696,-0.165811,0.119126,0.460318,-0.233872
72,2.4,30.0,102,12,0.999116,True,-0.101959,0.506312,-0.039186,-0.144513,0.506323,-0.124305
72,2.4,30.0,102,13,0.702426,True,0.122762,0.658865,-0.246432,0.137742,0.652389,-0.327022
72,2.4,30.0,102,14,0.614481,True,-0.243224,0.579018,-0.111277,-0.304059,0.597651,-0.224561
72,2.4,30.0,102,15,0.573959,True,-0.010738,0.727813,-0.184888,0.002774,0.746643,-0.285781
72,2.4,30.0,102,16,0.56782,True,-0.239476,0.711928,-0.160844,-0.270762,0.762099,-0.28221
72,2.4,30.0,102,17,0.552707,True,-0.070048,0.738332,-0.171275,-0.059797,0.760285,-0.280023
72,2.4,30.0,102,18,0.545199,True,-0.197449,0.742352,-0.200143,-0.22383,0.793988,-0.326731
72,2.4,30.0,102,19,0.546766,True,-0.095662,0.734742,-0.151971,-0.092127,0.76307,-0.270385
72,2.4,30.0,102,20,0.542235,True,-0.134832,0.775285,-0.188999,-0.154446,0.831859,-0.312314
72,2.4,30.0,102,21,0.501218,True,-0.025602,0.705688,-0.176746,-0.0153,0.726809,-0.282334
72,2.4,30.0,102,22,0.51081,True,-0.212408,0.725886,-0.163677,-0.24243,0.777541,-0.283968
72,2.4,30.0,102,23,0.999695,True,0.070937,-0.018032,-0.030877,0.076121,-0.017172,-0.026287
72,2.4,30.0,102,24,0.999632,True,-0.070985,0.023574,0.033021,-0.076352,0.023023,0.028387
72,2.4,30.0,102,25,0.836234,True,-0.010779,-0.418676,-0.133496,-0.007074,-0.411202,-0.119546
72,2.4,30.0,102,26,0.678462,True,-0.323743,-0.036533,0.023919,-0.333234,-0.042372,0.016651
72,2.4,30.0,102,27,0.871163,True,0.076751,-0.760115,-0.025203,0.094941,-0.757503,-0.011033
72,2.4,30.0,102,28,0.676331,True,-0.3702419246732247,-0.256496,0.270394,-0.437398,-0.271966,0.286707
72,2.4,30.0,102,29,0.805285,True,0.058558,-0.790026,-0.007048,0.08064,-0.787155,0.008701
72,2.4,30.0,102,30,0.691169,False,-0.37429786395122544,-0.262127,0.25855,-0.449846,-0.280192,0.280485
72,2.4,30.0,102,31,0.847006,True,-0.024012,-0.835044,-0.103156,-0.016311,-0.828559,-0.084429
72,2.4,30.0,102,32,0.683399,False,-0.42069060502844463,-0.280345,0.241183,-0.510268,-0.308049,0.279636
73,2.433333333333333,30.0,103,0,0.99781,True,-0.125757,0.57906,-0.275279,-0.093508,0.553801,-0.373657
73,2.433333333333333,30.0,103,1,0.996715,True,-0.123926,0.582132,-0.267813,-0.08888,0.555779,-0.370927
73,2.433333333333333,30.0,103,2,0.994823,True,-0.126326,0.583911,-0.256554,-0.0914,0.557414,-0.358454
73,2.433333333333333,30.0,103,3,0.99621,True,-0.127965,0.583293,-0.261576,-0.0934,0.558175,-0.363055
73,2.433333333333333,30.0,103,4,0.998258,True,-0.14431,0.589142,-0.282901,-0.112991,0.568005,-0.377792
73,2.433333333333333,30.0,103,5,0.998319,True,-0.142025,0.587802,-0.296459,-0.110804,0.566048,-0.392375
